start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-23T00:00:00+01:00,2026-03-23T01:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-24T00:59:53+01:00,0.0
2026-03-23T01:00:00+01:00,2026-03-23T02:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T02:59:31+01:00,0.0
2026-03-23T02:00:00+01:00,2026-03-23T03:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T03:59:33+01:00,0.0
2026-03-23T03:00:00+01:00,2026-03-23T04:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T04:59:39+01:00,0.0
2026-03-23T04:00:00+01:00,2026-03-23T05:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T05:59:40+01:00,0.0
2026-03-23T05:00:00+01:00,2026-03-23T06:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T06:59:43+01:00,0.0
2026-03-23T06:00:00+01:00,2026-03-23T07:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T07:59:45+01:00,258.0
2026-03-23T07:00:00+01:00,2026-03-23T08:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T08:59:47+01:00,1230.0
2026-03-23T08:00:00+01:00,2026-03-23T09:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T09:59:49+01:00,4706.0
2026-03-23T09:00:00+01:00,2026-03-23T10:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T10:59:49+01:00,9621.0
2026-03-23T10:00:00+01:00,2026-03-23T11:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T11:59:52+01:00,13979.0
2026-03-23T11:00:00+01:00,2026-03-23T12:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T12:59:52+01:00,16798.0
2026-03-23T12:00:00+01:00,2026-03-23T13:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T13:59:58+01:00,17602.0
2026-03-23T13:00:00+01:00,2026-03-23T14:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T14:55:02+01:00,16803.0
2026-03-23T14:00:00+01:00,2026-03-23T15:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T15:55:06+01:00,15109.0
2026-03-23T15:00:00+01:00,2026-03-23T16:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T16:57:00+01:00,12820.0
2026-03-23T16:00:00+01:00,2026-03-23T17:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T17:57:02+01:00,9641.0
2026-03-23T17:00:00+01:00,2026-03-23T18:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T18:57:04+01:00,5235.0
2026-03-23T18:00:00+01:00,2026-03-23T19:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T19:57:05+01:00,1468.0
2026-03-23T19:00:00+01:00,2026-03-23T20:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T20:57:17+01:00,247.0
2026-03-23T20:00:00+01:00,2026-03-23T21:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T21:57:18+01:00,0.0
2026-03-23T21:00:00+01:00,2026-03-23T22:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T22:57:22+01:00,0.0
2026-03-23T22:00:00+01:00,2026-03-23T23:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-23T23:57:23+01:00,0.0
2026-03-23T23:00:00+01:00,2026-03-24T00:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,2026-03-24T00:59:53+01:00,0.0
2026-03-24T00:00:00+01:00,2026-03-24T01:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,,
2026-03-24T01:00:00+01:00,2026-03-24T02:00:00+01:00,2026-03-22T16:15:00+01:00,0,SOLAR,,
2026-03-24T02:00:00+01:00,2026-03-24T03:00:00+01:00,2026-03-22T16:15:00+01:00,5,SOLAR,,
2026-03-24T03:00:00+01:00,2026-03-24T04:00:00+01:00,2026-03-22T16:15:00+01:00,75,SOLAR,,
2026-03-24T04:00:00+01:00,2026-03-24T05:00:00+01:00,2026-03-22T16:15:00+01:00,258,SOLAR,,
2026-03-24T05:00:00+01:00,2026-03-24T06:00:00+01:00,2026-03-22T16:15:00+01:00,531,SOLAR,,
2026-03-24T06:00:00+01:00,2026-03-24T07:00:00+01:00,2026-03-22T16:15:00+01:00,844,SOLAR,,
2026-03-24T07:00:00+01:00,2026-03-24T08:00:00+01:00,2026-03-22T16:15:00+01:00,1688,SOLAR,,
2026-03-24T08:00:00+01:00,2026-03-24T09:00:00+01:00,2026-03-22T16:15:00+01:00,2620,SOLAR,,
2026-03-24T09:00:00+01:00,2026-03-24T10:00:00+01:00,2026-03-22T16:15:00+01:00,3955,SOLAR,,
2026-03-24T10:00:00+01:00,2026-03-24T11:00:00+01:00,2026-03-22T16:15:00+01:00,4978,SOLAR,,
2026-03-24T11:00:00+01:00,2026-03-24T12:00:00+01:00,2026-03-22T16:15:00+01:00,6159,SOLAR,,
2026-03-24T12:00:00+01:00,2026-03-24T13:00:00+01:00,2026-03-22T16:15:00+01:00,7341,SOLAR,,
2026-03-24T13:00:00+01:00,2026-03-24T14:00:00+01:00,2026-03-22T16:15:00+01:00,8838,SOLAR,,
2026-03-24T14:00:00+01:00,2026-03-24T15:00:00+01:00,2026-03-22T16:15:00+01:00,9921,SOLAR,,
2026-03-24T15:00:00+01:00,2026-03-24T16:00:00+01:00,2026-03-22T16:15:00+01:00,10985,SOLAR,,
2026-03-24T16:00:00+01:00,2026-03-24T17:00:00+01:00,2026-03-22T16:15:00+01:00,12028,SOLAR,,
