start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-18T00:00:00+02:00,2026-06-18T01:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-19T00:55:58+02:00,0.0
2026-06-18T01:00:00+02:00,2026-06-18T02:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T02:55:55+02:00,0.0
2026-06-18T02:00:00+02:00,2026-06-18T03:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T03:55:57+02:00,0.0
2026-06-18T03:00:00+02:00,2026-06-18T04:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T04:57:11+02:00,0.0
2026-06-18T04:00:00+02:00,2026-06-18T05:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T05:57:14+02:00,0.0
2026-06-18T05:00:00+02:00,2026-06-18T06:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T06:57:18+02:00,208.0
2026-06-18T06:00:00+02:00,2026-06-18T07:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T07:57:24+02:00,539.0
2026-06-18T07:00:00+02:00,2026-06-18T08:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T08:57:29+02:00,2227.0
2026-06-18T08:00:00+02:00,2026-06-18T09:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T09:57:31+02:00,5841.0
2026-06-18T09:00:00+02:00,2026-06-18T10:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T10:57:32+02:00,10359.0
2026-06-18T10:00:00+02:00,2026-06-18T11:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T11:57:32+02:00,14366.0
2026-06-18T11:00:00+02:00,2026-06-18T12:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T12:57:39+02:00,17375.0
2026-06-18T12:00:00+02:00,2026-06-18T13:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T13:57:41+02:00,18998.0
2026-06-18T13:00:00+02:00,2026-06-18T14:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T14:57:45+02:00,19599.0
2026-06-18T14:00:00+02:00,2026-06-18T15:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T15:57:47+02:00,19367.0
2026-06-18T15:00:00+02:00,2026-06-18T16:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T16:57:49+02:00,18265.0
2026-06-18T16:00:00+02:00,2026-06-18T17:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T17:57:53+02:00,16268.0
2026-06-18T17:00:00+02:00,2026-06-18T18:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T18:57:53+02:00,13207.0
2026-06-18T18:00:00+02:00,2026-06-18T19:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T19:57:54+02:00,9352.0
2026-06-18T19:00:00+02:00,2026-06-18T20:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T20:57:56+02:00,5193.0
2026-06-18T20:00:00+02:00,2026-06-18T21:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T21:57:59+02:00,2028.0
2026-06-18T21:00:00+02:00,2026-06-18T22:00:00+02:00,2026-06-17T16:15:00+02:00,0.0,SOLAR,2026-06-18T22:58:05+02:00,540.0
2026-06-18T22:00:00+02:00,2026-06-18T23:00:00+02:00,2026-06-17T16:15:00+02:00,0.33,SOLAR,2026-06-18T23:58:06+02:00,239.0
2026-06-18T23:00:00+02:00,2026-06-19T00:00:00+02:00,2026-06-17T16:15:00+02:00,14.85,SOLAR,2026-06-19T00:55:58+02:00,0.0
2026-06-19T00:00:00+02:00,2026-06-19T01:00:00+02:00,2026-06-17T16:15:00+02:00,68.88,SOLAR,,
2026-06-19T01:00:00+02:00,2026-06-19T02:00:00+02:00,2026-06-17T16:15:00+02:00,191.97,SOLAR,,
2026-06-19T02:00:00+02:00,2026-06-19T03:00:00+02:00,2026-06-17T16:15:00+02:00,320.91,SOLAR,,
