start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-04T00:00:00+02:00,2026-06-04T01:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-05T00:59:38+02:00,0.0
2026-06-04T01:00:00+02:00,2026-06-04T02:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T02:56:02+02:00,0.0
2026-06-04T02:00:00+02:00,2026-06-04T03:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T03:56:05+02:00,0.0
2026-06-04T03:00:00+02:00,2026-06-04T04:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T04:57:05+02:00,0.0
2026-06-04T04:00:00+02:00,2026-06-04T05:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T05:57:10+02:00,0.0
2026-06-04T05:00:00+02:00,2026-06-04T06:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T06:57:16+02:00,209.0
2026-06-04T06:00:00+02:00,2026-06-04T07:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T07:57:25+02:00,396.0
2026-06-04T07:00:00+02:00,2026-06-04T08:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T08:57:24+02:00,1300.0
2026-06-04T08:00:00+02:00,2026-06-04T09:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T09:57:28+02:00,2904.0
2026-06-04T09:00:00+02:00,2026-06-04T10:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T10:57:32+02:00,4845.0
2026-06-04T10:00:00+02:00,2026-06-04T11:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T11:57:33+02:00,6813.0
2026-06-04T11:00:00+02:00,2026-06-04T12:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T12:57:37+02:00,7532.0
2026-06-04T12:00:00+02:00,2026-06-04T13:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T13:57:49+02:00,8195.0
2026-06-04T13:00:00+02:00,2026-06-04T14:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T14:57:52+02:00,8528.0
2026-06-04T14:00:00+02:00,2026-06-04T15:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T15:57:53+02:00,8145.0
2026-06-04T15:00:00+02:00,2026-06-04T16:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T16:57:56+02:00,7805.0
2026-06-04T16:00:00+02:00,2026-06-04T17:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T17:57:58+02:00,7277.0
2026-06-04T17:00:00+02:00,2026-06-04T18:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T18:57:59+02:00,6323.0
2026-06-04T18:00:00+02:00,2026-06-04T19:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T19:58:03+02:00,5145.0
2026-06-04T19:00:00+02:00,2026-06-04T20:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T20:58:05+02:00,3577.0
2026-06-04T20:00:00+02:00,2026-06-04T21:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T21:58:09+02:00,1590.0
2026-06-04T21:00:00+02:00,2026-06-04T22:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T22:58:11+02:00,471.0
2026-06-04T22:00:00+02:00,2026-06-04T23:00:00+02:00,2026-06-03T16:15:00+02:00,0.0,SOLAR,2026-06-04T23:58:15+02:00,253.0
2026-06-04T23:00:00+02:00,2026-06-05T00:00:00+02:00,2026-06-03T16:15:00+02:00,8.04,SOLAR,2026-06-05T00:59:38+02:00,0.0
2026-06-05T00:00:00+02:00,2026-06-05T01:00:00+02:00,2026-06-03T16:15:00+02:00,33.06,SOLAR,,
2026-06-05T01:00:00+02:00,2026-06-05T02:00:00+02:00,2026-06-03T16:15:00+02:00,109.7,SOLAR,,
2026-06-05T02:00:00+02:00,2026-06-05T03:00:00+02:00,2026-06-03T16:15:00+02:00,209.77,SOLAR,,
2026-06-05T03:00:00+02:00,2026-06-05T04:00:00+02:00,2026-06-03T16:15:00+02:00,381.15,SOLAR,,
2026-06-05T04:00:00+02:00,2026-06-05T05:00:00+02:00,2026-06-03T16:15:00+02:00,638.24,SOLAR,,
2026-06-05T05:00:00+02:00,2026-06-05T06:00:00+02:00,2026-06-03T16:15:00+02:00,958.8,SOLAR,,
