start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-25T00:00:00+02:00,2025-10-25T01:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T23:11:35+02:00,0.0
2025-10-25T01:00:00+02:00,2025-10-25T02:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T23:11:35+02:00,0.0
2025-10-25T02:00:00+02:00,2025-10-25T03:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T01:36:02+02:00,0.0
2025-10-25T03:00:00+02:00,2025-10-25T04:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T02:36:02+02:00,0.0
2025-10-25T04:00:00+02:00,2025-10-25T05:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T03:35:57+02:00,0.0
2025-10-25T05:00:00+02:00,2025-10-25T06:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T04:35:57+02:00,0.0
2025-10-25T06:00:00+02:00,2025-10-25T07:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T05:36:01+02:00,0.0
2025-10-25T07:00:00+02:00,2025-10-25T08:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T06:36:01+02:00,384.0
2025-10-25T08:00:00+02:00,2025-10-25T09:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T07:35:59+02:00,443.0
2025-10-25T09:00:00+02:00,2025-10-25T10:00:00+02:00,2025-10-24T16:46:00+02:00,87.0,SOLAR,2025-10-25T08:35:58+02:00,1304.0
2025-10-25T10:00:00+02:00,2025-10-25T11:00:00+02:00,2025-10-24T16:46:00+02:00,1219.71,SOLAR,2025-10-25T09:35:58+02:00,3310.0
2025-10-25T11:00:00+02:00,2025-10-25T12:00:00+02:00,2025-10-24T16:46:00+02:00,3426.05,SOLAR,2025-10-25T10:35:58+02:00,5525.0
2025-10-25T12:00:00+02:00,2025-10-25T13:00:00+02:00,2025-10-24T16:46:00+02:00,5603.65,SOLAR,2025-10-25T11:36:00+02:00,7249.0
2025-10-25T13:00:00+02:00,2025-10-25T14:00:00+02:00,2025-10-24T16:46:00+02:00,6837.4,SOLAR,2025-10-25T12:36:02+02:00,7972.0
2025-10-25T14:00:00+02:00,2025-10-25T15:00:00+02:00,2025-10-24T16:46:00+02:00,7389.15,SOLAR,,
2025-10-25T15:00:00+02:00,2025-10-25T16:00:00+02:00,2025-10-24T16:46:00+02:00,7362.76,SOLAR,2025-10-25T14:36:05+02:00,5676.0
2025-10-25T16:00:00+02:00,2025-10-25T17:00:00+02:00,2025-10-24T16:46:00+02:00,6399.97,SOLAR,2025-10-25T15:35:59+02:00,4256.0
2025-10-25T17:00:00+02:00,2025-10-25T18:00:00+02:00,2025-10-24T16:46:00+02:00,4488.7,SOLAR,2025-10-25T16:35:59+02:00,2238.0
2025-10-25T18:00:00+02:00,2025-10-25T19:00:00+02:00,2025-10-24T16:46:00+02:00,2219.77,SOLAR,2025-10-25T17:36:02+02:00,668.0
2025-10-25T19:00:00+02:00,2025-10-25T20:00:00+02:00,2025-10-24T16:46:00+02:00,517.02,SOLAR,2025-10-25T18:35:58+02:00,238.0
2025-10-25T20:00:00+02:00,2025-10-25T21:00:00+02:00,2025-10-24T16:46:00+02:00,3.75,SOLAR,2025-10-25T19:36:04+02:00,0.0
2025-10-25T21:00:00+02:00,2025-10-25T22:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T20:36:00+02:00,0.0
2025-10-25T22:00:00+02:00,2025-10-25T23:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T21:35:59+02:00,0.0
2025-10-25T23:00:00+02:00,2025-10-26T00:00:00+02:00,2025-10-24T16:46:00+02:00,0.0,SOLAR,2025-10-25T22:36:06+02:00,0.0
2025-10-25T00:00:00+02:00,2025-10-25T01:00:00+02:00,2025-10-24T17:06:00+02:00,1344.75,WIND_OFFSHORE,2025-10-25T23:11:35+02:00,1562.0
2025-10-25T01:00:00+02:00,2025-10-25T02:00:00+02:00,2025-10-24T17:06:00+02:00,1318.5,WIND_OFFSHORE,2025-10-25T23:11:35+02:00,1501.0
2025-10-25T02:00:00+02:00,2025-10-25T03:00:00+02:00,2025-10-24T17:06:00+02:00,1281.5,WIND_OFFSHORE,2025-10-25T01:36:02+02:00,1441.0
