start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-06T00:00:00+02:00,2026-06-06T01:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-07T00:59:19+02:00,0.0
2026-06-06T01:00:00+02:00,2026-06-06T02:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T02:57:03+02:00,0.0
2026-06-06T02:00:00+02:00,2026-06-06T03:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T03:57:09+02:00,0.0
2026-06-06T03:00:00+02:00,2026-06-06T04:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T04:57:14+02:00,0.0
2026-06-06T04:00:00+02:00,2026-06-06T05:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T05:57:15+02:00,0.0
2026-06-06T05:00:00+02:00,2026-06-06T06:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T06:57:17+02:00,205.0
2026-06-06T06:00:00+02:00,2026-06-06T07:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T07:57:17+02:00,481.0
2026-06-06T07:00:00+02:00,2026-06-06T08:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T08:57:19+02:00,2042.0
2026-06-06T08:00:00+02:00,2026-06-06T09:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T09:57:25+02:00,5122.0
2026-06-06T09:00:00+02:00,2026-06-06T10:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T10:57:25+02:00,8655.0
2026-06-06T10:00:00+02:00,2026-06-06T11:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T11:57:26+02:00,9337.0
2026-06-06T11:00:00+02:00,2026-06-06T12:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T12:57:29+02:00,10673.0
2026-06-06T12:00:00+02:00,2026-06-06T13:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T13:57:35+02:00,12177.0
2026-06-06T13:00:00+02:00,2026-06-06T14:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T14:57:37+02:00,12213.0
2026-06-06T14:00:00+02:00,2026-06-06T15:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T15:57:39+02:00,11570.0
2026-06-06T15:00:00+02:00,2026-06-06T16:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T16:57:43+02:00,10400.0
2026-06-06T16:00:00+02:00,2026-06-06T17:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T17:57:46+02:00,9542.0
2026-06-06T17:00:00+02:00,2026-06-06T18:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T18:57:50+02:00,8188.0
2026-06-06T18:00:00+02:00,2026-06-06T19:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T19:57:52+02:00,6999.0
2026-06-06T19:00:00+02:00,2026-06-06T20:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T20:57:54+02:00,4545.0
2026-06-06T20:00:00+02:00,2026-06-06T21:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T21:57:57+02:00,1759.0
2026-06-06T21:00:00+02:00,2026-06-06T22:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T22:58:03+02:00,444.0
2026-06-06T22:00:00+02:00,2026-06-06T23:00:00+02:00,2026-06-05T16:15:00+02:00,0.0,SOLAR,2026-06-06T23:58:03+02:00,213.0
2026-06-06T23:00:00+02:00,2026-06-07T00:00:00+02:00,2026-06-05T16:15:00+02:00,9.01,SOLAR,2026-06-07T00:59:19+02:00,0.0
2026-06-07T00:00:00+02:00,2026-06-07T01:00:00+02:00,2026-06-05T16:15:00+02:00,40.83,SOLAR,,
2026-06-07T01:00:00+02:00,2026-06-07T02:00:00+02:00,2026-06-05T16:15:00+02:00,138.75,SOLAR,,
2026-06-07T02:00:00+02:00,2026-06-07T03:00:00+02:00,2026-06-05T16:15:00+02:00,259.14,SOLAR,,
2026-06-07T03:00:00+02:00,2026-06-07T04:00:00+02:00,2026-06-05T16:15:00+02:00,555.79,SOLAR,,
2026-06-07T04:00:00+02:00,2026-06-07T05:00:00+02:00,2026-06-05T16:15:00+02:00,934.25,SOLAR,,
2026-06-07T05:00:00+02:00,2026-06-07T06:00:00+02:00,2026-06-05T16:15:00+02:00,1400.26,SOLAR,,
2026-06-07T06:00:00+02:00,2026-06-07T07:00:00+02:00,2026-06-05T16:15:00+02:00,1899.14,SOLAR,,
2026-06-07T07:00:00+02:00,2026-06-07T08:00:00+02:00,2026-06-05T16:15:00+02:00,2628.33,SOLAR,,
2026-06-07T08:00:00+02:00,2026-06-07T09:00:00+02:00,2026-06-05T16:15:00+02:00,3415.7,SOLAR,,
2026-06-07T09:00:00+02:00,2026-06-07T10:00:00+02:00,2026-06-05T16:15:00+02:00,4356.93,SOLAR,,
2026-06-07T10:00:00+02:00,2026-06-07T11:00:00+02:00,2026-06-05T16:15:00+02:00,5305.98,SOLAR,,
2026-06-07T11:00:00+02:00,2026-06-07T12:00:00+02:00,2026-06-05T16:15:00+02:00,6296.11,SOLAR,,
2026-06-07T12:00:00+02:00,2026-06-07T13:00:00+02:00,2026-06-05T16:15:00+02:00,7261.89,SOLAR,,
2026-06-07T13:00:00+02:00,2026-06-07T14:00:00+02:00,2026-06-05T16:15:00+02:00,8336.13,SOLAR,,
2026-06-07T14:00:00+02:00,2026-06-07T15:00:00+02:00,2026-06-05T16:15:00+02:00,9325.83,SOLAR,,
2026-06-07T15:00:00+02:00,2026-06-07T16:00:00+02:00,2026-06-05T16:15:00+02:00,10216.42,SOLAR,,
2026-06-07T16:00:00+02:00,2026-06-07T17:00:00+02:00,2026-06-05T16:15:00+02:00,8435.55,SOLAR,,
2026-06-07T17:00:00+02:00,2026-06-07T18:00:00+02:00,2026-06-05T16:15:00+02:00,9259.33,SOLAR,,
2026-06-07T18:00:00+02:00,2026-06-07T19:00:00+02:00,2026-06-05T16:15:00+02:00,9933.4,SOLAR,,
2026-06-07T19:00:00+02:00,2026-06-07T20:00:00+02:00,2026-06-05T16:15:00+02:00,10492.19,SOLAR,,
2026-06-07T20:00:00+02:00,2026-06-07T21:00:00+02:00,2026-06-05T16:15:00+02:00,10679.67,SOLAR,,
2026-06-07T21:00:00+02:00,2026-06-07T22:00:00+02:00,2026-06-05T16:15:00+02:00,11258.43,SOLAR,,
2026-06-07T22:00:00+02:00,2026-06-07T23:00:00+02:00,2026-06-05T16:15:00+02:00,11745.03,SOLAR,,
2026-06-07T23:00:00+02:00,2026-06-08T00:00:00+02:00,2026-06-05T16:15:00+02:00,12010.09,SOLAR,,
2026-06-08T00:00:00+02:00,2026-06-08T01:00:00+02:00,2026-06-05T16:15:00+02:00,12719.74,SOLAR,,
2026-06-08T01:00:00+02:00,2026-06-08T02:00:00+02:00,2026-06-05T16:15:00+02:00,13010.95,SOLAR,,
2026-06-08T02:00:00+02:00,2026-06-08T03:00:00+02:00,2026-06-05T16:15:00+02:00,13308.76,SOLAR,,
2026-06-08T03:00:00+02:00,2026-06-08T04:00:00+02:00,2026-06-05T16:15:00+02:00,13409.58,SOLAR,,
2026-06-08T04:00:00+02:00,2026-06-08T05:00:00+02:00,2026-06-05T16:15:00+02:00,13464.28,SOLAR,,
2026-06-08T05:00:00+02:00,2026-06-08T06:00:00+02:00,2026-06-05T16:15:00+02:00,13440.23,SOLAR,,
2026-06-08T06:00:00+02:00,2026-06-08T07:00:00+02:00,2026-06-05T16:15:00+02:00,13415.46,SOLAR,,
2026-06-08T07:00:00+02:00,2026-06-08T08:00:00+02:00,2026-06-05T16:15:00+02:00,13330.5,SOLAR,,
