start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-15T00:00:00+02:00,2025-10-15T01:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:11:26+02:00,0
2025-10-15T01:00:00+02:00,2025-10-15T02:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:11:26+02:00,0
2025-10-15T02:00:00+02:00,2025-10-15T03:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T03:00:00+02:00,2025-10-15T04:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T04:00:00+02:00,2025-10-15T05:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T05:00:00+02:00,2025-10-15T06:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T06:00:00+02:00,2025-10-15T07:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T07:00:00+02:00,2025-10-15T08:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,260
2025-10-15T08:00:00+02:00,2025-10-15T09:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,551
2025-10-15T09:00:00+02:00,2025-10-15T10:00:00+02:00,2025-10-14T16:31:00+02:00,458.53,SOLAR,2025-10-16T00:12:31+02:00,2829
2025-10-15T10:00:00+02:00,2025-10-15T11:00:00+02:00,2025-10-14T16:31:00+02:00,3162.28,SOLAR,2025-10-16T00:12:31+02:00,6782
2025-10-15T11:00:00+02:00,2025-10-15T12:00:00+02:00,2025-10-14T16:31:00+02:00,7418.59,SOLAR,2025-10-16T00:12:31+02:00,10110
2025-10-15T12:00:00+02:00,2025-10-15T13:00:00+02:00,2025-10-14T16:31:00+02:00,11245.19,SOLAR,2025-10-16T00:12:31+02:00,12486
2025-10-15T13:00:00+02:00,2025-10-15T14:00:00+02:00,2025-10-14T16:31:00+02:00,13763.58,SOLAR,2025-10-16T00:12:31+02:00,13346
2025-10-15T14:00:00+02:00,2025-10-15T15:00:00+02:00,2025-10-14T16:31:00+02:00,14767.56,SOLAR,2025-10-16T00:12:31+02:00,13204
2025-10-15T15:00:00+02:00,2025-10-15T16:00:00+02:00,2025-10-14T16:31:00+02:00,14463.43,SOLAR,2025-10-16T00:12:31+02:00,12057
2025-10-15T16:00:00+02:00,2025-10-15T17:00:00+02:00,2025-10-14T16:31:00+02:00,12710.94,SOLAR,2025-10-16T00:12:31+02:00,9513
2025-10-15T17:00:00+02:00,2025-10-15T18:00:00+02:00,2025-10-14T16:31:00+02:00,9375.34,SOLAR,2025-10-16T00:12:31+02:00,5495
2025-10-15T18:00:00+02:00,2025-10-15T19:00:00+02:00,2025-10-14T16:31:00+02:00,4933.53,SOLAR,2025-10-16T00:12:31+02:00,1643
2025-10-15T19:00:00+02:00,2025-10-15T20:00:00+02:00,2025-10-14T16:31:00+02:00,1296.82,SOLAR,2025-10-16T00:12:31+02:00,341
2025-10-15T20:00:00+02:00,2025-10-15T21:00:00+02:00,2025-10-14T16:31:00+02:00,69.16,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T21:00:00+02:00,2025-10-15T22:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T22:00:00+02:00,2025-10-15T23:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T23:00:00+02:00,2025-10-16T00:00:00+02:00,2025-10-14T16:31:00+02:00,0.0,SOLAR,2025-10-16T00:12:31+02:00,0
2025-10-15T00:00:00+02:00,2025-10-15T01:00:00+02:00,2025-10-14T17:06:00+02:00,1008.75,WIND_OFFSHORE,2025-10-16T00:11:26+02:00,1011
