start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-31T00:00:00+01:00,2025-12-31T01:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:11:44+01:00,0
2025-12-31T01:00:00+01:00,2025-12-31T02:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T02:00:00+01:00,2025-12-31T03:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T03:00:00+01:00,2025-12-31T04:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T04:00:00+01:00,2025-12-31T05:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T05:00:00+01:00,2025-12-31T06:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T06:00:00+01:00,2025-12-31T07:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T07:00:00+01:00,2025-12-31T08:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T08:00:00+01:00,2025-12-31T09:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,409
2025-12-31T09:00:00+01:00,2025-12-31T10:00:00+01:00,2025-12-30T16:36:00+01:00,350.83,SOLAR,2026-01-01T01:12:59+01:00,2202
2025-12-31T10:00:00+01:00,2025-12-31T11:00:00+01:00,2025-12-30T16:36:00+01:00,2582.28,SOLAR,2026-01-01T01:12:59+01:00,6074
2025-12-31T11:00:00+01:00,2025-12-31T12:00:00+01:00,2025-12-30T16:36:00+01:00,6259.36,SOLAR,2026-01-01T01:12:59+01:00,9388
2025-12-31T12:00:00+01:00,2025-12-31T13:00:00+01:00,2025-12-30T16:36:00+01:00,9259.88,SOLAR,2026-01-01T01:12:59+01:00,10915
2025-12-31T13:00:00+01:00,2025-12-31T14:00:00+01:00,2025-12-30T16:36:00+01:00,10532.74,SOLAR,2026-01-01T01:12:59+01:00,10633
2025-12-31T14:00:00+01:00,2025-12-31T15:00:00+01:00,2025-12-30T16:36:00+01:00,10135.47,SOLAR,2026-01-01T01:12:59+01:00,8752
2025-12-31T15:00:00+01:00,2025-12-31T16:00:00+01:00,2025-12-30T16:36:00+01:00,7852.15,SOLAR,2026-01-01T01:12:59+01:00,5167
2025-12-31T16:00:00+01:00,2025-12-31T17:00:00+01:00,2025-12-30T16:36:00+01:00,4123.87,SOLAR,2026-01-01T01:12:59+01:00,1619
2025-12-31T17:00:00+01:00,2025-12-31T18:00:00+01:00,2025-12-30T16:36:00+01:00,1051.09,SOLAR,2026-01-01T01:12:59+01:00,262
2025-12-31T18:00:00+01:00,2025-12-31T19:00:00+01:00,2025-12-30T16:36:00+01:00,50.95,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T19:00:00+01:00,2025-12-31T20:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T20:00:00+01:00,2025-12-31T21:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T21:00:00+01:00,2025-12-31T22:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T22:00:00+01:00,2025-12-31T23:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T23:00:00+01:00,2026-01-01T00:00:00+01:00,2025-12-30T16:36:00+01:00,0.0,SOLAR,2026-01-01T01:12:59+01:00,0
2025-12-31T00:00:00+01:00,2025-12-31T01:00:00+01:00,2025-12-30T16:06:00+01:00,660.25,WIND_OFFSHORE,2026-01-01T01:11:44+01:00,1134
2025-12-31T01:00:00+01:00,2025-12-31T02:00:00+01:00,2025-12-30T16:06:00+01:00,628.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,973
2025-12-31T02:00:00+01:00,2025-12-31T03:00:00+01:00,2025-12-30T16:06:00+01:00,612.75,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,890
2025-12-31T03:00:00+01:00,2025-12-31T04:00:00+01:00,2025-12-30T16:06:00+01:00,607.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,854
2025-12-31T04:00:00+01:00,2025-12-31T05:00:00+01:00,2025-12-30T16:06:00+01:00,605.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,855
2025-12-31T05:00:00+01:00,2025-12-31T06:00:00+01:00,2025-12-30T16:06:00+01:00,608.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,840
2025-12-31T06:00:00+01:00,2025-12-31T07:00:00+01:00,2025-12-30T16:06:00+01:00,603.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,787
2025-12-31T07:00:00+01:00,2025-12-31T08:00:00+01:00,2025-12-30T16:06:00+01:00,591.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,877
2025-12-31T08:00:00+01:00,2025-12-31T09:00:00+01:00,2025-12-30T16:06:00+01:00,578.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,909
2025-12-31T09:00:00+01:00,2025-12-31T10:00:00+01:00,2025-12-30T16:06:00+01:00,566.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,846
2025-12-31T10:00:00+01:00,2025-12-31T11:00:00+01:00,2025-12-30T16:06:00+01:00,547.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,802
2025-12-31T11:00:00+01:00,2025-12-31T12:00:00+01:00,2025-12-30T16:06:00+01:00,508.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,746
2025-12-31T12:00:00+01:00,2025-12-31T13:00:00+01:00,2025-12-30T16:06:00+01:00,454.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,762
2025-12-31T13:00:00+01:00,2025-12-31T14:00:00+01:00,2025-12-30T16:06:00+01:00,403.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,810
2025-12-31T14:00:00+01:00,2025-12-31T15:00:00+01:00,2025-12-30T16:06:00+01:00,372.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,811
2025-12-31T15:00:00+01:00,2025-12-31T16:00:00+01:00,2025-12-30T16:06:00+01:00,361.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,768
2025-12-31T16:00:00+01:00,2025-12-31T17:00:00+01:00,2025-12-30T16:06:00+01:00,368.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,582
2025-12-31T17:00:00+01:00,2025-12-31T18:00:00+01:00,2025-12-30T16:06:00+01:00,377.75,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,501
2025-12-31T18:00:00+01:00,2025-12-31T19:00:00+01:00,2025-12-30T16:06:00+01:00,387.5,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,487
2025-12-31T19:00:00+01:00,2025-12-31T20:00:00+01:00,2025-12-30T16:06:00+01:00,389.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,475
2025-12-31T20:00:00+01:00,2025-12-31T21:00:00+01:00,2025-12-30T16:06:00+01:00,374.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,398
2025-12-31T21:00:00+01:00,2025-12-31T22:00:00+01:00,2025-12-30T16:06:00+01:00,366.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,465
2025-12-31T22:00:00+01:00,2025-12-31T23:00:00+01:00,2025-12-30T16:06:00+01:00,361.25,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,600
2025-12-31T23:00:00+01:00,2026-01-01T00:00:00+01:00,2025-12-30T16:06:00+01:00,353.0,WIND_OFFSHORE,2026-01-01T01:12:59+01:00,582
2025-12-31T00:00:00+01:00,2025-12-31T01:00:00+01:00,2025-12-30T16:31:00+01:00,6998.6,WIND_ONSHORE,2026-01-01T01:11:44+01:00,7040
