start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-03T00:00:00+01:00,2025-11-03T01:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:11:26+01:00,0
2025-11-03T01:00:00+01:00,2025-11-03T02:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T02:00:00+01:00,2025-11-03T03:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T03:00:00+01:00,2025-11-03T04:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T04:00:00+01:00,2025-11-03T05:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T05:00:00+01:00,2025-11-03T06:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T06:00:00+01:00,2025-11-03T07:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T07:00:00+01:00,2025-11-03T08:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,303
2025-11-03T08:00:00+01:00,2025-11-03T09:00:00+01:00,2025-11-02T17:01:00+01:00,38.94,SOLAR,2025-11-04T01:12:33+01:00,1466
2025-11-03T09:00:00+01:00,2025-11-03T10:00:00+01:00,2025-11-02T17:01:00+01:00,1226.05,SOLAR,2025-11-04T01:12:33+01:00,4705
2025-11-03T10:00:00+01:00,2025-11-03T11:00:00+01:00,2025-11-02T17:01:00+01:00,3913.49,SOLAR,2025-11-04T01:12:33+01:00,7814
2025-11-03T11:00:00+01:00,2025-11-03T12:00:00+01:00,2025-11-02T17:01:00+01:00,6827.76,SOLAR,2025-11-04T01:12:33+01:00,9560
2025-11-03T12:00:00+01:00,2025-11-03T13:00:00+01:00,2025-11-02T17:01:00+01:00,8945.4,SOLAR,2025-11-04T01:12:33+01:00,10531
2025-11-03T13:00:00+01:00,2025-11-03T14:00:00+01:00,2025-11-02T17:01:00+01:00,9833.46,SOLAR,2025-11-04T01:12:33+01:00,10395
2025-11-03T14:00:00+01:00,2025-11-03T15:00:00+01:00,2025-11-02T17:01:00+01:00,9653.18,SOLAR,2025-11-04T01:12:33+01:00,9237
2025-11-03T15:00:00+01:00,2025-11-03T16:00:00+01:00,2025-11-02T17:01:00+01:00,8348.35,SOLAR,2025-11-04T01:12:33+01:00,6679
2025-11-03T16:00:00+01:00,2025-11-03T17:00:00+01:00,2025-11-02T17:01:00+01:00,5758.45,SOLAR,2025-11-04T01:12:33+01:00,3124
2025-11-03T17:00:00+01:00,2025-11-03T18:00:00+01:00,2025-11-02T17:01:00+01:00,2430.19,SOLAR,2025-11-04T01:12:33+01:00,673
2025-11-03T18:00:00+01:00,2025-11-03T19:00:00+01:00,2025-11-02T17:01:00+01:00,422.07,SOLAR,2025-11-04T01:12:33+01:00,273
2025-11-03T19:00:00+01:00,2025-11-03T20:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T20:00:00+01:00,2025-11-03T21:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T21:00:00+01:00,2025-11-03T22:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T22:00:00+01:00,2025-11-03T23:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T23:00:00+01:00,2025-11-04T00:00:00+01:00,2025-11-02T17:01:00+01:00,0.0,SOLAR,2025-11-04T01:12:33+01:00,0
2025-11-03T00:00:00+01:00,2025-11-03T01:00:00+01:00,2025-11-02T16:06:00+01:00,751.5,WIND_OFFSHORE,2025-11-04T01:11:26+01:00,1092
2025-11-03T01:00:00+01:00,2025-11-03T02:00:00+01:00,2025-11-02T16:06:00+01:00,829.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1153
2025-11-03T02:00:00+01:00,2025-11-03T03:00:00+01:00,2025-11-02T16:06:00+01:00,903.75,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1088
2025-11-03T03:00:00+01:00,2025-11-03T04:00:00+01:00,2025-11-02T16:06:00+01:00,945.0,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1028
2025-11-03T04:00:00+01:00,2025-11-03T05:00:00+01:00,2025-11-02T16:06:00+01:00,971.0,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1057
2025-11-03T05:00:00+01:00,2025-11-03T06:00:00+01:00,2025-11-02T16:06:00+01:00,979.0,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1184
2025-11-03T06:00:00+01:00,2025-11-03T07:00:00+01:00,2025-11-02T16:06:00+01:00,995.25,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1214
2025-11-03T07:00:00+01:00,2025-11-03T08:00:00+01:00,2025-11-02T16:06:00+01:00,1033.0,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1262
2025-11-03T08:00:00+01:00,2025-11-03T09:00:00+01:00,2025-11-02T16:06:00+01:00,1082.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1327
2025-11-03T09:00:00+01:00,2025-11-03T10:00:00+01:00,2025-11-02T16:06:00+01:00,1134.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1379
2025-11-03T10:00:00+01:00,2025-11-03T11:00:00+01:00,2025-11-02T16:06:00+01:00,1147.75,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1449
2025-11-03T11:00:00+01:00,2025-11-03T12:00:00+01:00,2025-11-02T16:06:00+01:00,1121.25,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1333
2025-11-03T12:00:00+01:00,2025-11-03T13:00:00+01:00,2025-11-02T16:06:00+01:00,1094.25,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1269
2025-11-03T13:00:00+01:00,2025-11-03T14:00:00+01:00,2025-11-02T16:06:00+01:00,1059.75,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1451
2025-11-03T14:00:00+01:00,2025-11-03T15:00:00+01:00,2025-11-02T16:06:00+01:00,1025.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1472
2025-11-03T15:00:00+01:00,2025-11-03T16:00:00+01:00,2025-11-02T16:06:00+01:00,1032.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1276
2025-11-03T16:00:00+01:00,2025-11-03T17:00:00+01:00,2025-11-02T16:06:00+01:00,1060.25,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1132
2025-11-03T17:00:00+01:00,2025-11-03T18:00:00+01:00,2025-11-02T16:06:00+01:00,1107.0,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1220
2025-11-03T18:00:00+01:00,2025-11-03T19:00:00+01:00,2025-11-02T16:06:00+01:00,1143.75,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1185
2025-11-03T19:00:00+01:00,2025-11-03T20:00:00+01:00,2025-11-02T16:06:00+01:00,1143.75,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1252
2025-11-03T20:00:00+01:00,2025-11-03T21:00:00+01:00,2025-11-02T16:06:00+01:00,1145.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1258
2025-11-03T21:00:00+01:00,2025-11-03T22:00:00+01:00,2025-11-02T16:06:00+01:00,1139.25,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1371
2025-11-03T22:00:00+01:00,2025-11-03T23:00:00+01:00,2025-11-02T16:06:00+01:00,1146.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1369
2025-11-03T23:00:00+01:00,2025-11-04T00:00:00+01:00,2025-11-02T16:06:00+01:00,1170.5,WIND_OFFSHORE,2025-11-04T01:12:33+01:00,1267
2025-11-03T00:00:00+01:00,2025-11-03T01:00:00+01:00,2025-11-02T16:51:00+01:00,6370.75,WIND_ONSHORE,2025-11-04T01:11:26+01:00,6274
2025-11-03T01:00:00+01:00,2025-11-03T02:00:00+01:00,2025-11-02T16:51:00+01:00,6155.37,WIND_ONSHORE,2025-11-04T01:12:33+01:00,6084
2025-11-03T02:00:00+01:00,2025-11-03T03:00:00+01:00,2025-11-02T16:51:00+01:00,5900.15,WIND_ONSHORE,2025-11-04T01:12:33+01:00,5896
2025-11-03T03:00:00+01:00,2025-11-03T04:00:00+01:00,2025-11-02T16:51:00+01:00,5887.01,WIND_ONSHORE,2025-11-04T01:12:33+01:00,5835
2025-11-03T04:00:00+01:00,2025-11-03T05:00:00+01:00,2025-11-02T16:51:00+01:00,5790.95,WIND_ONSHORE,2025-11-04T01:12:33+01:00,5878
2025-11-03T05:00:00+01:00,2025-11-03T06:00:00+01:00,2025-11-02T16:51:00+01:00,5700.05,WIND_ONSHORE,2025-11-04T01:12:33+01:00,5818
2025-11-03T06:00:00+01:00,2025-11-03T07:00:00+01:00,2025-11-02T16:51:00+01:00,5603.06,WIND_ONSHORE,2025-11-04T01:12:33+01:00,5982
2025-11-03T07:00:00+01:00,2025-11-03T08:00:00+01:00,2025-11-02T16:51:00+01:00,5613.53,WIND_ONSHORE,2025-11-04T01:12:33+01:00,6282
2025-11-03T08:00:00+01:00,2025-11-03T09:00:00+01:00,2025-11-02T16:51:00+01:00,5812.76,WIND_ONSHORE,2025-11-04T01:12:33+01:00,6369
