start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-25T00:00:00+01:00,2026-03-25T01:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-26T00:56:54+01:00,0.0
2026-03-25T01:00:00+01:00,2026-03-25T02:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T02:55:26+01:00,0.0
2026-03-25T02:00:00+01:00,2026-03-25T03:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T03:55:28+01:00,0.0
2026-03-25T03:00:00+01:00,2026-03-25T04:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T04:57:00+01:00,0.0
2026-03-25T04:00:00+01:00,2026-03-25T05:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T05:57:04+01:00,213.0
2026-03-25T05:00:00+01:00,2026-03-25T06:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T06:57:05+01:00,226.0
2026-03-25T06:00:00+01:00,2026-03-25T07:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T07:57:07+01:00,289.0
2026-03-25T07:00:00+01:00,2026-03-25T08:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T08:57:07+01:00,1317.0
2026-03-25T08:00:00+01:00,2026-03-25T09:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T09:57:10+01:00,4735.0
2026-03-25T09:00:00+01:00,2026-03-25T10:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T10:57:13+01:00,7885.0
2026-03-25T10:00:00+01:00,2026-03-25T11:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T11:57:14+01:00,9629.0
2026-03-25T11:00:00+01:00,2026-03-25T12:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T12:57:33+01:00,10920.0
2026-03-25T12:00:00+01:00,2026-03-25T13:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T13:57:35+01:00,11411.0
2026-03-25T13:00:00+01:00,2026-03-25T14:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T14:57:41+01:00,11185.0
2026-03-25T14:00:00+01:00,2026-03-25T15:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T15:57:41+01:00,10772.0
2026-03-25T15:00:00+01:00,2026-03-25T16:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T16:57:43+01:00,9642.0
2026-03-25T16:00:00+01:00,2026-03-25T17:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T17:57:46+01:00,7715.0
2026-03-25T17:00:00+01:00,2026-03-25T18:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T18:57:47+01:00,4264.0
2026-03-25T18:00:00+01:00,2026-03-25T19:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T19:57:51+01:00,1363.0
2026-03-25T19:00:00+01:00,2026-03-25T20:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T20:57:51+01:00,250.0
2026-03-25T20:00:00+01:00,2026-03-25T21:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T21:58:08+01:00,0.0
2026-03-25T21:00:00+01:00,2026-03-25T22:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T22:58:08+01:00,0.0
2026-03-25T22:00:00+01:00,2026-03-25T23:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-25T23:58:10+01:00,0.0
2026-03-25T23:00:00+01:00,2026-03-26T00:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,2026-03-26T00:56:54+01:00,0.0
2026-03-26T00:00:00+01:00,2026-03-26T01:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,,
2026-03-26T01:00:00+01:00,2026-03-26T02:00:00+01:00,2026-03-24T16:15:00+01:00,0,SOLAR,,
2026-03-26T02:00:00+01:00,2026-03-26T03:00:00+01:00,2026-03-24T16:15:00+01:00,11,SOLAR,,
2026-03-26T03:00:00+01:00,2026-03-26T04:00:00+01:00,2026-03-24T16:15:00+01:00,121,SOLAR,,
2026-03-26T04:00:00+01:00,2026-03-26T05:00:00+01:00,2026-03-24T16:15:00+01:00,343,SOLAR,,
2026-03-26T05:00:00+01:00,2026-03-26T06:00:00+01:00,2026-03-24T16:15:00+01:00,618,SOLAR,,
2026-03-26T06:00:00+01:00,2026-03-26T07:00:00+01:00,2026-03-24T16:15:00+01:00,957,SOLAR,,
2026-03-26T07:00:00+01:00,2026-03-26T08:00:00+01:00,2026-03-24T16:15:00+01:00,1711,SOLAR,,
2026-03-26T08:00:00+01:00,2026-03-26T09:00:00+01:00,2026-03-24T16:15:00+01:00,2536,SOLAR,,
2026-03-26T09:00:00+01:00,2026-03-26T10:00:00+01:00,2026-03-24T16:15:00+01:00,3674,SOLAR,,
