start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-09T00:00:00+02:00,2026-06-09T01:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-10T00:55:45+02:00,0.0
2026-06-09T01:00:00+02:00,2026-06-09T02:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T02:59:27+02:00,0.0
2026-06-09T02:00:00+02:00,2026-06-09T03:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T03:59:29+02:00,0.0
2026-06-09T03:00:00+02:00,2026-06-09T04:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T04:59:31+02:00,0.0
2026-06-09T04:00:00+02:00,2026-06-09T05:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T05:59:31+02:00,0.0
2026-06-09T05:00:00+02:00,2026-06-09T06:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T06:59:33+02:00,232.0
2026-06-09T06:00:00+02:00,2026-06-09T07:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T07:59:33+02:00,514.0
2026-06-09T07:00:00+02:00,2026-06-09T08:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T08:59:36+02:00,1949.0
2026-06-09T08:00:00+02:00,2026-06-09T09:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T09:59:39+02:00,4743.0
2026-06-09T09:00:00+02:00,2026-06-09T10:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T10:59:39+02:00,8531.0
2026-06-09T10:00:00+02:00,2026-06-09T11:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T11:59:42+02:00,9371.0
2026-06-09T11:00:00+02:00,2026-06-09T12:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T12:59:42+02:00,11324.0
2026-06-09T12:00:00+02:00,2026-06-09T13:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T13:59:44+02:00,12401.0
2026-06-09T13:00:00+02:00,2026-06-09T14:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T14:59:49+02:00,12643.0
2026-06-09T14:00:00+02:00,2026-06-09T15:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T15:59:52+02:00,12614.0
2026-06-09T15:00:00+02:00,2026-06-09T16:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T16:59:55+02:00,11945.0
2026-06-09T16:00:00+02:00,2026-06-09T17:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T17:59:57+02:00,10644.0
2026-06-09T17:00:00+02:00,2026-06-09T18:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T18:55:01+02:00,9352.0
2026-06-09T18:00:00+02:00,2026-06-09T19:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T19:55:03+02:00,7513.0
2026-06-09T19:00:00+02:00,2026-06-09T20:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T20:55:05+02:00,4212.0
2026-06-09T20:00:00+02:00,2026-06-09T21:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T21:55:09+02:00,1661.0
2026-06-09T21:00:00+02:00,2026-06-09T22:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T22:55:33+02:00,455.0
2026-06-09T22:00:00+02:00,2026-06-09T23:00:00+02:00,2026-06-08T16:15:00+02:00,0.0,SOLAR,2026-06-09T23:55:35+02:00,239.0
2026-06-09T23:00:00+02:00,2026-06-10T00:00:00+02:00,2026-06-08T16:15:00+02:00,11.5,SOLAR,2026-06-10T00:55:45+02:00,0.0
2026-06-10T00:00:00+02:00,2026-06-10T01:00:00+02:00,2026-06-08T16:15:00+02:00,49.75,SOLAR,,
2026-06-10T01:00:00+02:00,2026-06-10T02:00:00+02:00,2026-06-08T16:15:00+02:00,145.39,SOLAR,,
2026-06-10T02:00:00+02:00,2026-06-10T03:00:00+02:00,2026-06-08T16:15:00+02:00,260.46,SOLAR,,
2026-06-10T03:00:00+02:00,2026-06-10T04:00:00+02:00,2026-06-08T16:15:00+02:00,546.05,SOLAR,,
2026-06-10T04:00:00+02:00,2026-06-10T05:00:00+02:00,2026-06-08T16:15:00+02:00,906.53,SOLAR,,
2026-06-10T05:00:00+02:00,2026-06-10T06:00:00+02:00,2026-06-08T16:15:00+02:00,1339.92,SOLAR,,
2026-06-10T06:00:00+02:00,2026-06-10T07:00:00+02:00,2026-06-08T16:15:00+02:00,1820.3,SOLAR,,
2026-06-10T07:00:00+02:00,2026-06-10T08:00:00+02:00,2026-06-08T16:15:00+02:00,2497.47,SOLAR,,
2026-06-10T08:00:00+02:00,2026-06-10T09:00:00+02:00,2026-06-08T16:15:00+02:00,3165.38,SOLAR,,
2026-06-10T09:00:00+02:00,2026-06-10T10:00:00+02:00,2026-06-08T16:15:00+02:00,3999.15,SOLAR,,
2026-06-10T10:00:00+02:00,2026-06-10T11:00:00+02:00,2026-06-08T16:15:00+02:00,4823.84,SOLAR,,
2026-06-10T11:00:00+02:00,2026-06-10T12:00:00+02:00,2026-06-08T16:15:00+02:00,5746.81,SOLAR,,
2026-06-10T12:00:00+02:00,2026-06-10T13:00:00+02:00,2026-06-08T16:15:00+02:00,6672.98,SOLAR,,
2026-06-10T13:00:00+02:00,2026-06-10T14:00:00+02:00,2026-06-08T16:15:00+02:00,7644.21,SOLAR,,
2026-06-10T14:00:00+02:00,2026-06-10T15:00:00+02:00,2026-06-08T16:15:00+02:00,8595.38,SOLAR,,
2026-06-10T15:00:00+02:00,2026-06-10T16:00:00+02:00,2026-06-08T16:15:00+02:00,9463.71,SOLAR,,
2026-06-10T16:00:00+02:00,2026-06-10T17:00:00+02:00,2026-06-08T16:15:00+02:00,10329.43,SOLAR,,
2026-06-10T17:00:00+02:00,2026-06-10T18:00:00+02:00,2026-06-08T16:15:00+02:00,8440.21,SOLAR,,
2026-06-10T18:00:00+02:00,2026-06-10T19:00:00+02:00,2026-06-08T16:15:00+02:00,9053.06,SOLAR,,
2026-06-10T19:00:00+02:00,2026-06-10T20:00:00+02:00,2026-06-08T16:15:00+02:00,9521.69,SOLAR,,
2026-06-10T20:00:00+02:00,2026-06-10T21:00:00+02:00,2026-06-08T16:15:00+02:00,10003.53,SOLAR,,
2026-06-10T21:00:00+02:00,2026-06-10T22:00:00+02:00,2026-06-08T16:15:00+02:00,10465.11,SOLAR,,
2026-06-10T22:00:00+02:00,2026-06-10T23:00:00+02:00,2026-06-08T16:15:00+02:00,10933.37,SOLAR,,
2026-06-10T23:00:00+02:00,2026-06-11T00:00:00+02:00,2026-06-08T16:15:00+02:00,11163.51,SOLAR,,
2026-06-11T00:00:00+02:00,2026-06-11T01:00:00+02:00,2026-06-08T16:15:00+02:00,11455.36,SOLAR,,
2026-06-11T01:00:00+02:00,2026-06-11T02:00:00+02:00,2026-06-08T16:15:00+02:00,11689.97,SOLAR,,
2026-06-11T02:00:00+02:00,2026-06-11T03:00:00+02:00,2026-06-08T16:15:00+02:00,11922.31,SOLAR,,
2026-06-11T03:00:00+02:00,2026-06-11T04:00:00+02:00,2026-06-08T16:15:00+02:00,12068.57,SOLAR,,
2026-06-11T04:00:00+02:00,2026-06-11T05:00:00+02:00,2026-06-08T16:15:00+02:00,12310.86,SOLAR,,
2026-06-11T05:00:00+02:00,2026-06-11T06:00:00+02:00,2026-06-08T16:15:00+02:00,12426.99,SOLAR,,
2026-06-11T06:00:00+02:00,2026-06-11T07:00:00+02:00,2026-06-08T16:15:00+02:00,12593.4,SOLAR,,
2026-06-11T07:00:00+02:00,2026-06-11T08:00:00+02:00,2026-06-08T16:15:00+02:00,12613.67,SOLAR,,
2026-06-11T08:00:00+02:00,2026-06-11T09:00:00+02:00,2026-06-08T16:15:00+02:00,12606.05,SOLAR,,
2026-06-11T09:00:00+02:00,2026-06-11T10:00:00+02:00,2026-06-08T16:15:00+02:00,12569.92,SOLAR,,
2026-06-11T10:00:00+02:00,2026-06-11T11:00:00+02:00,2026-06-08T16:15:00+02:00,12546.65,SOLAR,,
2026-06-11T11:00:00+02:00,2026-06-11T12:00:00+02:00,2026-06-08T16:15:00+02:00,12440.0,SOLAR,,
2026-06-11T12:00:00+02:00,2026-06-11T13:00:00+02:00,2026-06-08T16:15:00+02:00,12256.27,SOLAR,,
2026-06-11T13:00:00+02:00,2026-06-11T14:00:00+02:00,2026-06-08T16:15:00+02:00,12083.34,SOLAR,,
2026-06-11T14:00:00+02:00,2026-06-11T15:00:00+02:00,2026-06-08T16:15:00+02:00,11853.72,SOLAR,,
2026-06-11T15:00:00+02:00,2026-06-11T16:00:00+02:00,2026-06-08T16:15:00+02:00,11535.41,SOLAR,,
2026-06-11T16:00:00+02:00,2026-06-11T17:00:00+02:00,2026-06-08T16:15:00+02:00,11183.5,SOLAR,,
2026-06-11T17:00:00+02:00,2026-06-11T18:00:00+02:00,2026-06-08T16:15:00+02:00,10844.89,SOLAR,,
2026-06-11T18:00:00+02:00,2026-06-11T19:00:00+02:00,2026-06-08T16:15:00+02:00,10432.77,SOLAR,,
2026-06-11T19:00:00+02:00,2026-06-11T20:00:00+02:00,2026-06-08T16:15:00+02:00,9978.55,SOLAR,,
2026-06-11T20:00:00+02:00,2026-06-11T21:00:00+02:00,2026-06-08T16:15:00+02:00,9505.62,SOLAR,,
2026-06-11T21:00:00+02:00,2026-06-11T22:00:00+02:00,2026-06-08T16:15:00+02:00,8966.65,SOLAR,,
2026-06-11T22:00:00+02:00,2026-06-11T23:00:00+02:00,2026-06-08T16:15:00+02:00,8461.9,SOLAR,,
