start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-15T00:00:00+01:00,2026-03-15T01:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T01:59:33+01:00,0.0
2026-03-15T01:00:00+01:00,2026-03-15T02:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T02:59:34+01:00,0.0
2026-03-15T02:00:00+01:00,2026-03-15T03:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T03:59:35+01:00,0.0
2026-03-15T03:00:00+01:00,2026-03-15T04:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T04:59:37+01:00,0.0
2026-03-15T04:00:00+01:00,2026-03-15T05:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T05:59:39+01:00,0.0
2026-03-15T05:00:00+01:00,2026-03-15T06:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T06:59:43+01:00,0.0
2026-03-15T06:00:00+01:00,2026-03-15T07:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T07:59:44+01:00,237.0
2026-03-15T07:00:00+01:00,2026-03-15T08:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T08:59:44+01:00,770.0
2026-03-15T08:00:00+01:00,2026-03-15T09:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T09:59:45+01:00,3922.0
2026-03-15T09:00:00+01:00,2026-03-15T10:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T10:59:46+01:00,8895.0
2026-03-15T10:00:00+01:00,2026-03-15T11:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T11:59:47+01:00,13412.0
2026-03-15T11:00:00+01:00,2026-03-15T12:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T12:59:49+01:00,15945.0
2026-03-15T12:00:00+01:00,2026-03-15T13:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T13:59:52+01:00,16606.0
2026-03-15T13:00:00+01:00,2026-03-15T14:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T14:59:58+01:00,15916.0
2026-03-15T14:00:00+01:00,2026-03-15T15:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T15:59:58+01:00,14819.0
2026-03-15T15:00:00+01:00,2026-03-15T16:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T16:59:58+01:00,12694.0
2026-03-15T16:00:00+01:00,2026-03-15T17:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T17:55:04+01:00,9384.0
2026-03-15T17:00:00+01:00,2026-03-15T18:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T18:56:10+01:00,5034.0
2026-03-15T18:00:00+01:00,2026-03-15T19:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T19:56:12+01:00,1169.0
2026-03-15T19:00:00+01:00,2026-03-15T20:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T20:56:58+01:00,231.0
2026-03-15T20:00:00+01:00,2026-03-15T21:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T21:57:02+01:00,0.0
2026-03-15T21:00:00+01:00,2026-03-15T22:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T22:57:04+01:00,0.0
2026-03-15T22:00:00+01:00,2026-03-15T23:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T23:57:05+01:00,0.0
2026-03-15T23:00:00+01:00,2026-03-16T00:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,2026-03-15T23:57:05+01:00,0.0
2026-03-16T00:00:00+01:00,2026-03-16T01:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,,
2026-03-16T01:00:00+01:00,2026-03-16T02:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,,
2026-03-16T02:00:00+01:00,2026-03-16T03:00:00+01:00,2026-03-14T16:15:00+01:00,0,SOLAR,,
2026-03-16T03:00:00+01:00,2026-03-16T04:00:00+01:00,2026-03-14T16:15:00+01:00,8,SOLAR,,
2026-03-16T04:00:00+01:00,2026-03-16T05:00:00+01:00,2026-03-14T16:15:00+01:00,120,SOLAR,,
2026-03-16T05:00:00+01:00,2026-03-16T06:00:00+01:00,2026-03-14T16:15:00+01:00,332,SOLAR,,
2026-03-16T06:00:00+01:00,2026-03-16T07:00:00+01:00,2026-03-14T16:15:00+01:00,484,SOLAR,,
2026-03-16T07:00:00+01:00,2026-03-16T08:00:00+01:00,2026-03-14T16:15:00+01:00,1045,SOLAR,,
2026-03-16T08:00:00+01:00,2026-03-16T09:00:00+01:00,2026-03-14T16:15:00+01:00,1773,SOLAR,,
2026-03-16T09:00:00+01:00,2026-03-16T10:00:00+01:00,2026-03-14T16:15:00+01:00,2800,SOLAR,,
2026-03-16T10:00:00+01:00,2026-03-16T11:00:00+01:00,2026-03-14T16:15:00+01:00,3750,SOLAR,,
2026-03-16T11:00:00+01:00,2026-03-16T12:00:00+01:00,2026-03-14T16:15:00+01:00,4832,SOLAR,,
2026-03-16T12:00:00+01:00,2026-03-16T13:00:00+01:00,2026-03-14T16:15:00+01:00,5918,SOLAR,,
2026-03-16T13:00:00+01:00,2026-03-16T14:00:00+01:00,2026-03-14T16:15:00+01:00,7413,SOLAR,,
2026-03-16T14:00:00+01:00,2026-03-16T15:00:00+01:00,2026-03-14T16:15:00+01:00,8427,SOLAR,,
2026-03-16T15:00:00+01:00,2026-03-16T16:00:00+01:00,2026-03-14T16:15:00+01:00,9443,SOLAR,,
2026-03-16T16:00:00+01:00,2026-03-16T17:00:00+01:00,2026-03-14T16:15:00+01:00,10432,SOLAR,,
2026-03-16T17:00:00+01:00,2026-03-16T18:00:00+01:00,2026-03-14T16:15:00+01:00,11539,SOLAR,,
2026-03-16T18:00:00+01:00,2026-03-16T19:00:00+01:00,2026-03-14T16:15:00+01:00,12454,SOLAR,,
2026-03-16T19:00:00+01:00,2026-03-16T20:00:00+01:00,2026-03-14T16:15:00+01:00,13185,SOLAR,,
2026-03-16T20:00:00+01:00,2026-03-16T21:00:00+01:00,2026-03-14T16:15:00+01:00,13973,SOLAR,,
2026-03-16T21:00:00+01:00,2026-03-16T22:00:00+01:00,2026-03-14T16:15:00+01:00,14572,SOLAR,,
2026-03-16T22:00:00+01:00,2026-03-16T23:00:00+01:00,2026-03-14T16:15:00+01:00,15176,SOLAR,,
2026-03-16T23:00:00+01:00,2026-03-17T00:00:00+01:00,2026-03-14T16:15:00+01:00,15403,SOLAR,,
2026-03-17T00:00:00+01:00,2026-03-17T01:00:00+01:00,2026-03-14T16:15:00+01:00,15658,SOLAR,,
2026-03-17T01:00:00+01:00,2026-03-17T02:00:00+01:00,2026-03-14T16:15:00+01:00,15825,SOLAR,,
2026-03-17T02:00:00+01:00,2026-03-17T03:00:00+01:00,2026-03-14T16:15:00+01:00,16007,SOLAR,,
2026-03-17T03:00:00+01:00,2026-03-17T04:00:00+01:00,2026-03-14T16:15:00+01:00,15977,SOLAR,,
2026-03-17T04:00:00+01:00,2026-03-17T05:00:00+01:00,2026-03-14T16:15:00+01:00,15952,SOLAR,,
2026-03-17T05:00:00+01:00,2026-03-17T06:00:00+01:00,2026-03-14T16:15:00+01:00,15854,SOLAR,,
2026-03-17T06:00:00+01:00,2026-03-17T07:00:00+01:00,2026-03-14T16:15:00+01:00,15754,SOLAR,,
2026-03-17T07:00:00+01:00,2026-03-17T08:00:00+01:00,2026-03-14T16:15:00+01:00,15420,SOLAR,,
2026-03-17T08:00:00+01:00,2026-03-17T09:00:00+01:00,2026-03-14T16:15:00+01:00,15021,SOLAR,,
2026-03-17T09:00:00+01:00,2026-03-17T10:00:00+01:00,2026-03-14T16:15:00+01:00,14587,SOLAR,,
2026-03-17T10:00:00+01:00,2026-03-17T11:00:00+01:00,2026-03-14T16:15:00+01:00,14170,SOLAR,,
2026-03-17T11:00:00+01:00,2026-03-17T12:00:00+01:00,2026-03-14T16:15:00+01:00,13601,SOLAR,,
2026-03-17T12:00:00+01:00,2026-03-17T13:00:00+01:00,2026-03-14T16:15:00+01:00,12962,SOLAR,,
2026-03-17T13:00:00+01:00,2026-03-17T14:00:00+01:00,2026-03-14T16:15:00+01:00,12285,SOLAR,,
