start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-22T00:00:00+01:00,2026-02-22T01:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-23T00:58:45+01:00,0.0
2026-02-22T01:00:00+01:00,2026-02-22T02:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T03:00:00+01:00,0.0
2026-02-22T02:00:00+01:00,2026-02-22T03:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T03:59:59+01:00,0.0
2026-02-22T03:00:00+01:00,2026-02-22T04:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T04:59:59+01:00,0.0
2026-02-22T04:00:00+01:00,2026-02-22T05:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T06:00:00+01:00,0.0
2026-02-22T05:00:00+01:00,2026-02-22T06:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T06:55:04+01:00,0.0
2026-02-22T06:00:00+01:00,2026-02-22T07:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T07:55:05+01:00,207.0
2026-02-22T07:00:00+01:00,2026-02-22T08:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T08:56:58+01:00,267.0
2026-02-22T08:00:00+01:00,2026-02-22T09:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T09:56:59+01:00,1253.0
2026-02-22T09:00:00+01:00,2026-02-22T10:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T10:57:02+01:00,3857.0
2026-02-22T10:00:00+01:00,2026-02-22T11:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T11:57:02+01:00,5060.0
2026-02-22T11:00:00+01:00,2026-02-22T12:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T12:57:09+01:00,6627.0
2026-02-22T12:00:00+01:00,2026-02-22T13:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T13:57:09+01:00,7505.0
2026-02-22T13:00:00+01:00,2026-02-22T14:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T14:57:12+01:00,7620.0
2026-02-22T14:00:00+01:00,2026-02-22T15:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T15:57:12+01:00,6953.0
2026-02-22T15:00:00+01:00,2026-02-22T16:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T16:57:15+01:00,5524.0
2026-02-22T16:00:00+01:00,2026-02-22T17:00:00+01:00,2026-02-21T16:15:00+01:00,0,SOLAR,2026-02-22T17:57:16+01:00,3549.0
