start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-16T00:00:00+01:00,2026-02-16T01:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-17T00:59:23+01:00,0.0
2026-02-16T01:00:00+01:00,2026-02-16T02:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T02:58:13+01:00,0.0
2026-02-16T02:00:00+01:00,2026-02-16T03:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T03:58:13+01:00,0.0
2026-02-16T03:00:00+01:00,2026-02-16T04:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T04:58:14+01:00,0.0
2026-02-16T04:00:00+01:00,2026-02-16T05:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T05:53:15+01:00,0.0
2026-02-16T05:00:00+01:00,2026-02-16T06:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T06:58:56+01:00,0.0
2026-02-16T06:00:00+01:00,2026-02-16T07:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T07:58:59+01:00,233.0
2026-02-16T07:00:00+01:00,2026-02-16T08:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T08:59:03+01:00,279.0
2026-02-16T08:00:00+01:00,2026-02-16T09:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T09:59:06+01:00,704.0
2026-02-16T09:00:00+01:00,2026-02-16T10:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T10:59:07+01:00,2034.0
2026-02-16T10:00:00+01:00,2026-02-16T11:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T11:59:09+01:00,3665.0
2026-02-16T11:00:00+01:00,2026-02-16T12:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T12:59:11+01:00,5161.0
2026-02-16T12:00:00+01:00,2026-02-16T13:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T13:59:11+01:00,6120.0
2026-02-16T13:00:00+01:00,2026-02-16T14:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T14:59:14+01:00,6022.0
2026-02-16T14:00:00+01:00,2026-02-16T15:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T15:59:17+01:00,6347.0
2026-02-16T15:00:00+01:00,2026-02-16T16:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T16:59:18+01:00,5829.0
2026-02-16T16:00:00+01:00,2026-02-16T17:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T17:59:22+01:00,3555.0
2026-02-16T17:00:00+01:00,2026-02-16T18:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T18:59:24+01:00,1349.0
2026-02-16T18:00:00+01:00,2026-02-16T19:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T19:59:26+01:00,266.0
2026-02-16T19:00:00+01:00,2026-02-16T20:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T20:59:32+01:00,0.0
2026-02-16T20:00:00+01:00,2026-02-16T21:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T21:59:33+01:00,0.0
2026-02-16T21:00:00+01:00,2026-02-16T22:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T22:59:36+01:00,0.0
2026-02-16T22:00:00+01:00,2026-02-16T23:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-16T23:54:38+01:00,0.0
2026-02-16T23:00:00+01:00,2026-02-17T00:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,2026-02-17T00:59:23+01:00,0.0
2026-02-17T00:00:00+01:00,2026-02-17T01:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T01:00:00+01:00,2026-02-17T02:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T02:00:00+01:00,2026-02-17T03:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T03:00:00+01:00,2026-02-17T04:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T04:00:00+01:00,2026-02-17T05:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T05:00:00+01:00,2026-02-17T06:00:00+01:00,2026-02-15T16:15:00+01:00,0,SOLAR,,
2026-02-17T06:00:00+01:00,2026-02-17T07:00:00+01:00,2026-02-15T16:15:00+01:00,16,SOLAR,,
2026-02-17T07:00:00+01:00,2026-02-17T08:00:00+01:00,2026-02-15T16:15:00+01:00,115,SOLAR,,
2026-02-17T08:00:00+01:00,2026-02-17T09:00:00+01:00,2026-02-15T16:15:00+01:00,264,SOLAR,,
2026-02-17T09:00:00+01:00,2026-02-17T10:00:00+01:00,2026-02-15T16:15:00+01:00,356,SOLAR,,
2026-02-17T10:00:00+01:00,2026-02-17T11:00:00+01:00,2026-02-15T16:15:00+01:00,511,SOLAR,,
2026-02-17T11:00:00+01:00,2026-02-17T12:00:00+01:00,2026-02-15T16:15:00+01:00,835,SOLAR,,
2026-02-17T12:00:00+01:00,2026-02-17T13:00:00+01:00,2026-02-15T16:15:00+01:00,1249,SOLAR,,
2026-02-17T13:00:00+01:00,2026-02-17T14:00:00+01:00,2026-02-15T16:15:00+01:00,1736,SOLAR,,
2026-02-17T14:00:00+01:00,2026-02-17T15:00:00+01:00,2026-02-15T16:15:00+01:00,2238,SOLAR,,
2026-02-17T15:00:00+01:00,2026-02-17T16:00:00+01:00,2026-02-15T16:15:00+01:00,2755,SOLAR,,
2026-02-17T16:00:00+01:00,2026-02-17T17:00:00+01:00,2026-02-15T16:15:00+01:00,3350,SOLAR,,
2026-02-17T17:00:00+01:00,2026-02-17T18:00:00+01:00,2026-02-15T16:15:00+01:00,3925,SOLAR,,
2026-02-17T18:00:00+01:00,2026-02-17T19:00:00+01:00,2026-02-15T16:15:00+01:00,4522,SOLAR,,
