start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-13T00:00:00+02:00,2026-06-13T01:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-14T00:55:39+02:00,0.0
2026-06-13T01:00:00+02:00,2026-06-13T02:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T02:59:25+02:00,0.0
2026-06-13T02:00:00+02:00,2026-06-13T03:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T03:59:25+02:00,0.0
2026-06-13T03:00:00+02:00,2026-06-13T04:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T04:59:34+02:00,0.0
2026-06-13T04:00:00+02:00,2026-06-13T05:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T05:59:37+02:00,0.0
2026-06-13T05:00:00+02:00,2026-06-13T06:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T06:59:40+02:00,212.0
2026-06-13T06:00:00+02:00,2026-06-13T07:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T07:59:40+02:00,535.0
2026-06-13T07:00:00+02:00,2026-06-13T08:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T08:59:43+02:00,2245.0
2026-06-13T08:00:00+02:00,2026-06-13T09:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T09:59:43+02:00,4855.0
2026-06-13T09:00:00+02:00,2026-06-13T10:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T10:59:47+02:00,6507.0
2026-06-13T10:00:00+02:00,2026-06-13T11:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T11:59:49+02:00,9189.0
2026-06-13T11:00:00+02:00,2026-06-13T12:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T12:59:50+02:00,11524.0
2026-06-13T12:00:00+02:00,2026-06-13T13:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T13:59:51+02:00,13518.0
2026-06-13T13:00:00+02:00,2026-06-13T14:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T14:59:52+02:00,13952.0
2026-06-13T14:00:00+02:00,2026-06-13T15:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T15:59:53+02:00,13843.0
2026-06-13T15:00:00+02:00,2026-06-13T16:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T16:59:53+02:00,13325.0
2026-06-13T16:00:00+02:00,2026-06-13T17:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T17:59:54+02:00,12308.0
2026-06-13T17:00:00+02:00,2026-06-13T18:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T19:00:00+02:00,10679.0
2026-06-13T18:00:00+02:00,2026-06-13T19:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T19:55:01+02:00,10358.0
2026-06-13T19:00:00+02:00,2026-06-13T20:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T20:56:50+02:00,5737.0
2026-06-13T20:00:00+02:00,2026-06-13T21:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T21:56:50+02:00,2131.0
2026-06-13T21:00:00+02:00,2026-06-13T22:00:00+02:00,2026-06-12T16:15:00+02:00,0.0,SOLAR,2026-06-13T22:56:52+02:00,514.0
2026-06-13T22:00:00+02:00,2026-06-13T23:00:00+02:00,2026-06-12T16:15:00+02:00,0.14,SOLAR,2026-06-13T23:56:53+02:00,203.0
2026-06-13T23:00:00+02:00,2026-06-14T00:00:00+02:00,2026-06-12T16:15:00+02:00,16.47,SOLAR,2026-06-14T00:55:39+02:00,0.0
2026-06-14T00:00:00+02:00,2026-06-14T01:00:00+02:00,2026-06-12T16:15:00+02:00,60.3,SOLAR,,
2026-06-14T01:00:00+02:00,2026-06-14T02:00:00+02:00,2026-06-12T16:15:00+02:00,169.6,SOLAR,,
2026-06-14T02:00:00+02:00,2026-06-14T03:00:00+02:00,2026-06-12T16:15:00+02:00,302.12,SOLAR,,
2026-06-14T03:00:00+02:00,2026-06-14T04:00:00+02:00,2026-06-12T16:15:00+02:00,655.33,SOLAR,,
2026-06-14T04:00:00+02:00,2026-06-14T05:00:00+02:00,2026-06-12T16:15:00+02:00,1094.5,SOLAR,,
2026-06-14T05:00:00+02:00,2026-06-14T06:00:00+02:00,2026-06-12T16:15:00+02:00,1590.53,SOLAR,,
2026-06-14T06:00:00+02:00,2026-06-14T07:00:00+02:00,2026-06-12T16:15:00+02:00,2187.75,SOLAR,,
2026-06-14T07:00:00+02:00,2026-06-14T08:00:00+02:00,2026-06-12T16:15:00+02:00,2947.86,SOLAR,,
2026-06-14T08:00:00+02:00,2026-06-14T09:00:00+02:00,2026-06-12T16:15:00+02:00,3824.4,SOLAR,,
2026-06-14T09:00:00+02:00,2026-06-14T10:00:00+02:00,2026-06-12T16:15:00+02:00,4809.5,SOLAR,,
2026-06-14T10:00:00+02:00,2026-06-14T11:00:00+02:00,2026-06-12T16:15:00+02:00,4410.72,SOLAR,,
2026-06-14T11:00:00+02:00,2026-06-14T12:00:00+02:00,2026-06-12T16:15:00+02:00,5276.85,SOLAR,,
2026-06-14T12:00:00+02:00,2026-06-14T13:00:00+02:00,2026-06-12T16:15:00+02:00,6138.2,SOLAR,,
2026-06-14T13:00:00+02:00,2026-06-14T14:00:00+02:00,2026-06-12T16:15:00+02:00,6052.48,SOLAR,,
2026-06-14T14:00:00+02:00,2026-06-14T15:00:00+02:00,2026-06-12T16:15:00+02:00,6819.2,SOLAR,,
2026-06-14T15:00:00+02:00,2026-06-14T16:00:00+02:00,2026-06-12T16:15:00+02:00,7626.68,SOLAR,,
2026-06-14T16:00:00+02:00,2026-06-14T17:00:00+02:00,2026-06-12T16:15:00+02:00,8420.58,SOLAR,,
