start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-26T00:00:00+02:00,2025-06-26T01:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T00:00:00+02:00,2025-06-26T01:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T00:00:00+02:00,2025-06-26T01:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T01:00:00+02:00,2025-06-26T02:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T01:00:00+02:00,2025-06-26T02:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T01:00:00+02:00,2025-06-26T02:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-27T00:11:17+02:00,0
2025-06-26T02:00:00+02:00,2025-06-26T03:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T02:00:00+02:00,2025-06-26T03:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T02:00:00+02:00,2025-06-26T03:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T03:00:00+02:00,2025-06-26T04:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T03:00:00+02:00,2025-06-26T04:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T03:00:00+02:00,2025-06-26T04:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T04:00:00+02:00,2025-06-26T05:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T04:00:00+02:00,2025-06-26T05:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T04:00:00+02:00,2025-06-26T05:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T05:00:00+02:00,2025-06-26T06:00:00+02:00,2025-06-25T16:36:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T05:00:00+02:00,2025-06-26T06:00:00+02:00,2025-06-25T19:45:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T05:00:00+02:00,2025-06-26T06:00:00+02:00,2025-06-25T19:30:00+02:00,0.0,SOLAR,2025-06-28T00:11:20+02:00,0
2025-06-26T06:00:00+02:00,2025-06-26T07:00:00+02:00,2025-06-25T16:36:00+02:00,18.28,SOLAR,2025-06-28T00:11:20+02:00,541
2025-06-26T06:00:00+02:00,2025-06-26T07:00:00+02:00,2025-06-25T19:45:00+02:00,17.58,SOLAR,2025-06-28T00:11:20+02:00,541
2025-06-26T06:00:00+02:00,2025-06-26T07:00:00+02:00,2025-06-25T19:30:00+02:00,17.58,SOLAR,2025-06-28T00:11:20+02:00,541
2025-06-26T07:00:00+02:00,2025-06-26T08:00:00+02:00,2025-06-25T16:36:00+02:00,1102.24,SOLAR,2025-06-28T00:11:20+02:00,1703
2025-06-26T07:00:00+02:00,2025-06-26T08:00:00+02:00,2025-06-26T06:40:00+02:00,955.58,SOLAR,2025-06-28T00:11:20+02:00,1703
2025-06-26T07:00:00+02:00,2025-06-26T08:00:00+02:00,2025-06-26T06:45:00+02:00,955.58,SOLAR,2025-06-28T00:11:20+02:00,1703
2025-06-26T08:00:00+02:00,2025-06-26T09:00:00+02:00,2025-06-25T16:36:00+02:00,3320.32,SOLAR,2025-06-28T00:11:20+02:00,4021
2025-06-26T08:00:00+02:00,2025-06-26T09:00:00+02:00,2025-06-26T06:40:00+02:00,3033.93,SOLAR,2025-06-28T00:11:20+02:00,4021
2025-06-26T08:00:00+02:00,2025-06-26T09:00:00+02:00,2025-06-26T06:45:00+02:00,3033.93,SOLAR,2025-06-28T00:11:20+02:00,4021
2025-06-26T09:00:00+02:00,2025-06-26T10:00:00+02:00,2025-06-25T16:36:00+02:00,6678.08,SOLAR,2025-06-28T00:11:20+02:00,6741
2025-06-26T09:00:00+02:00,2025-06-26T10:00:00+02:00,2025-06-26T06:40:00+02:00,6336.5,SOLAR,2025-06-28T00:11:20+02:00,6741
2025-06-26T09:00:00+02:00,2025-06-26T10:00:00+02:00,2025-06-26T06:45:00+02:00,6336.5,SOLAR,2025-06-28T00:11:20+02:00,6741
2025-06-26T10:00:00+02:00,2025-06-26T11:00:00+02:00,2025-06-25T16:36:00+02:00,9768.56,SOLAR,2025-06-28T00:11:20+02:00,9538
2025-06-26T10:00:00+02:00,2025-06-26T11:00:00+02:00,2025-06-26T06:40:00+02:00,9746.56,SOLAR,2025-06-28T00:11:20+02:00,9538
2025-06-26T10:00:00+02:00,2025-06-26T11:00:00+02:00,2025-06-26T09:35:00+02:00,9336.48,SOLAR,2025-06-28T00:11:20+02:00,9538
2025-06-26T11:00:00+02:00,2025-06-26T12:00:00+02:00,2025-06-25T16:36:00+02:00,11925.69,SOLAR,2025-06-28T00:11:20+02:00,11672
2025-06-26T11:00:00+02:00,2025-06-26T12:00:00+02:00,2025-06-26T06:40:00+02:00,12447.65,SOLAR,2025-06-28T00:11:20+02:00,11672
2025-06-26T11:00:00+02:00,2025-06-26T12:00:00+02:00,2025-06-26T09:35:00+02:00,12326.27,SOLAR,2025-06-28T00:11:20+02:00,11672
2025-06-26T12:00:00+02:00,2025-06-26T13:00:00+02:00,2025-06-25T16:36:00+02:00,13691.71,SOLAR,2025-06-28T00:11:20+02:00,12691
2025-06-26T12:00:00+02:00,2025-06-26T13:00:00+02:00,2025-06-26T06:40:00+02:00,14579.81,SOLAR,2025-06-28T00:11:20+02:00,12691
2025-06-26T12:00:00+02:00,2025-06-26T13:00:00+02:00,2025-06-26T09:35:00+02:00,14301.08,SOLAR,2025-06-28T00:11:20+02:00,12691
2025-06-26T13:00:00+02:00,2025-06-26T14:00:00+02:00,2025-06-25T16:36:00+02:00,14534.9,SOLAR,2025-06-28T00:11:20+02:00,13544
2025-06-26T13:00:00+02:00,2025-06-26T14:00:00+02:00,2025-06-26T06:40:00+02:00,15661.61,SOLAR,2025-06-28T00:11:20+02:00,13544
2025-06-26T13:00:00+02:00,2025-06-26T14:00:00+02:00,2025-06-26T09:35:00+02:00,15584.36,SOLAR,2025-06-28T00:11:20+02:00,13544
2025-06-26T14:00:00+02:00,2025-06-26T15:00:00+02:00,2025-06-25T16:36:00+02:00,14876.23,SOLAR,2025-06-28T00:11:20+02:00,13712
2025-06-26T14:00:00+02:00,2025-06-26T15:00:00+02:00,2025-06-26T06:40:00+02:00,15838.55,SOLAR,2025-06-28T00:11:20+02:00,13712
2025-06-26T14:00:00+02:00,2025-06-26T15:00:00+02:00,2025-06-26T09:35:00+02:00,16341.87,SOLAR,2025-06-28T00:11:20+02:00,13712
2025-06-26T15:00:00+02:00,2025-06-26T16:00:00+02:00,2025-06-25T16:36:00+02:00,14743.16,SOLAR,2025-06-28T00:11:20+02:00,13710
2025-06-26T15:00:00+02:00,2025-06-26T16:00:00+02:00,2025-06-26T06:40:00+02:00,15713.15,SOLAR,2025-06-28T00:11:20+02:00,13710
