start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-07T00:00:00+01:00,2026-01-07T01:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:11:32+01:00,0
2026-01-07T01:00:00+01:00,2026-01-07T02:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T02:00:00+01:00,2026-01-07T03:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T03:00:00+01:00,2026-01-07T04:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T04:00:00+01:00,2026-01-07T05:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T05:00:00+01:00,2026-01-07T06:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T06:00:00+01:00,2026-01-07T07:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T07:00:00+01:00,2026-01-07T08:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,0
2026-01-07T08:00:00+01:00,2026-01-07T09:00:00+01:00,2026-01-06T17:16:00+01:00,0.0,SOLAR,2026-01-08T01:12:47+01:00,394
2026-01-07T09:00:00+01:00,2026-01-07T10:00:00+01:00,2026-01-06T17:16:00+01:00,461.08,SOLAR,2026-01-08T01:12:47+01:00,1648
2026-01-07T10:00:00+01:00,2026-01-07T11:00:00+01:00,2026-01-06T17:16:00+01:00,2302.12,SOLAR,2026-01-08T01:12:47+01:00,3853
2026-01-07T11:00:00+01:00,2026-01-07T12:00:00+01:00,2026-01-06T17:16:00+01:00,4984.14,SOLAR,2026-01-08T01:12:47+01:00,5535
2026-01-07T12:00:00+01:00,2026-01-07T13:00:00+01:00,2026-01-06T17:16:00+01:00,6445.92,SOLAR,2026-01-08T01:12:47+01:00,6437
2026-01-07T13:00:00+01:00,2026-01-07T14:00:00+01:00,2026-01-06T17:16:00+01:00,6975.75,SOLAR,2026-01-08T01:12:47+01:00,6137
2026-01-07T14:00:00+01:00,2026-01-07T15:00:00+01:00,2026-01-06T17:16:00+01:00,6408.79,SOLAR,2026-01-08T01:12:47+01:00,4730
2026-01-07T15:00:00+01:00,2026-01-07T16:00:00+01:00,2026-01-06T17:16:00+01:00,4760.16,SOLAR,2026-01-08T01:12:47+01:00,2678
2026-01-07T16:00:00+01:00,2026-01-07T17:00:00+01:00,2026-01-06T17:16:00+01:00,2641.1,SOLAR,2026-01-08T01:12:47+01:00,1026
2026-01-07T17:00:00+01:00,2026-01-07T18:00:00+01:00,2026-01-06T17:16:00+01:00,970.61,SOLAR,2026-01-08T01:12:47+01:00,304
2026-01-07T18:00:00+01:00,2026-01-07T19:00:00+01:00,2026-01-06T17:16:00+01:00,49.8,SOLAR,2026-01-08T01:12:47+01:00,246
