start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-02T00:00:00+01:00,2025-11-02T01:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:11:35+01:00,0
2025-11-02T01:00:00+01:00,2025-11-02T02:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T02:00:00+01:00,2025-11-02T03:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T03:00:00+01:00,2025-11-02T04:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T04:00:00+01:00,2025-11-02T05:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T05:00:00+01:00,2025-11-02T06:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T06:00:00+01:00,2025-11-02T07:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T07:00:00+01:00,2025-11-02T08:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,260
2025-11-02T08:00:00+01:00,2025-11-02T09:00:00+01:00,2025-11-01T16:50:00+01:00,18.83,SOLAR,2025-11-03T01:12:53+01:00,691
2025-11-02T09:00:00+01:00,2025-11-02T10:00:00+01:00,2025-11-01T16:50:00+01:00,718.36,SOLAR,2025-11-03T01:12:53+01:00,2206
2025-11-02T10:00:00+01:00,2025-11-02T11:00:00+01:00,2025-11-01T16:50:00+01:00,2352.02,SOLAR,2025-11-03T01:12:53+01:00,4087
2025-11-02T11:00:00+01:00,2025-11-02T12:00:00+01:00,2025-11-01T16:50:00+01:00,4182.32,SOLAR,2025-11-03T01:12:53+01:00,5662
2025-11-02T12:00:00+01:00,2025-11-02T13:00:00+01:00,2025-11-01T16:50:00+01:00,5517.43,SOLAR,2025-11-03T01:12:53+01:00,6110
2025-11-02T13:00:00+01:00,2025-11-02T14:00:00+01:00,2025-11-01T16:50:00+01:00,6025.35,SOLAR,2025-11-03T01:12:53+01:00,6443
2025-11-02T14:00:00+01:00,2025-11-02T15:00:00+01:00,2025-11-01T16:50:00+01:00,6172.06,SOLAR,2025-11-03T01:12:53+01:00,6024
2025-11-02T15:00:00+01:00,2025-11-02T16:00:00+01:00,2025-11-01T16:50:00+01:00,5500.4,SOLAR,2025-11-03T01:12:53+01:00,4455
2025-11-02T16:00:00+01:00,2025-11-02T17:00:00+01:00,2025-11-01T16:50:00+01:00,3846.23,SOLAR,2025-11-03T01:12:53+01:00,2204
2025-11-02T17:00:00+01:00,2025-11-02T18:00:00+01:00,2025-11-01T16:50:00+01:00,1732.21,SOLAR,2025-11-03T01:12:53+01:00,581
2025-11-02T18:00:00+01:00,2025-11-02T19:00:00+01:00,2025-11-01T16:50:00+01:00,338.68,SOLAR,2025-11-03T01:12:53+01:00,251
2025-11-02T19:00:00+01:00,2025-11-02T20:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T20:00:00+01:00,2025-11-02T21:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T21:00:00+01:00,2025-11-02T22:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T22:00:00+01:00,2025-11-02T23:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T23:00:00+01:00,2025-11-03T00:00:00+01:00,2025-11-01T16:50:00+01:00,0.0,SOLAR,2025-11-03T01:12:53+01:00,0
2025-11-02T00:00:00+01:00,2025-11-02T01:00:00+01:00,2025-11-01T16:06:00+01:00,814.5,WIND_OFFSHORE,2025-11-03T01:11:35+01:00,1230
2025-11-02T01:00:00+01:00,2025-11-02T02:00:00+01:00,2025-11-01T16:06:00+01:00,831.0,WIND_OFFSHORE,2025-11-03T01:12:53+01:00,1208
2025-11-02T02:00:00+01:00,2025-11-02T03:00:00+01:00,2025-11-01T16:06:00+01:00,865.0,WIND_OFFSHORE,2025-11-03T01:12:53+01:00,1378
2025-11-02T03:00:00+01:00,2025-11-02T04:00:00+01:00,2025-11-01T16:06:00+01:00,905.5,WIND_OFFSHORE,2025-11-03T01:12:53+01:00,1587
2025-11-02T04:00:00+01:00,2025-11-02T05:00:00+01:00,2025-11-01T16:06:00+01:00,934.0,WIND_OFFSHORE,2025-11-03T01:12:53+01:00,1728
