start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-03T00:00:00+01:00,2025-12-03T01:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:11:34+01:00,0
2025-12-03T01:00:00+01:00,2025-12-03T02:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T02:00:00+01:00,2025-12-03T03:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T03:00:00+01:00,2025-12-03T04:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T04:00:00+01:00,2025-12-03T05:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T05:00:00+01:00,2025-12-03T06:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T06:00:00+01:00,2025-12-03T07:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T07:00:00+01:00,2025-12-03T08:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,0
2025-12-03T08:00:00+01:00,2025-12-03T09:00:00+01:00,2025-12-02T16:31:00+01:00,0.0,SOLAR,2025-12-04T01:12:48+01:00,380
2025-12-03T09:00:00+01:00,2025-12-03T10:00:00+01:00,2025-12-02T16:31:00+01:00,207.48,SOLAR,2025-12-04T01:12:48+01:00,1463
2025-12-03T10:00:00+01:00,2025-12-03T11:00:00+01:00,2025-12-02T16:31:00+01:00,1379.27,SOLAR,2025-12-04T01:12:48+01:00,3461
2025-12-03T11:00:00+01:00,2025-12-03T12:00:00+01:00,2025-12-02T16:31:00+01:00,3134.21,SOLAR,2025-12-04T01:12:48+01:00,5018
2025-12-03T12:00:00+01:00,2025-12-03T13:00:00+01:00,2025-12-02T16:31:00+01:00,4567.53,SOLAR,2025-12-04T01:12:48+01:00,5841
2025-12-03T13:00:00+01:00,2025-12-03T14:00:00+01:00,2025-12-02T16:31:00+01:00,5184.83,SOLAR,2025-12-04T01:12:48+01:00,5561
