start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-05T00:00:00+02:00,2025-09-05T01:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:11:43+02:00,0
2025-09-05T01:00:00+02:00,2025-09-05T02:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:11:43+02:00,0
2025-09-05T02:00:00+02:00,2025-09-05T03:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T03:00:00+02:00,2025-09-05T04:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T04:00:00+02:00,2025-09-05T05:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T05:00:00+02:00,2025-09-05T06:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T06:00:00+02:00,2025-09-05T07:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T07:00:00+02:00,2025-09-05T08:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,528
2025-09-05T08:00:00+02:00,2025-09-05T09:00:00+02:00,2025-09-04T16:31:00+02:00,540.93,SOLAR,2025-09-06T00:12:48+02:00,2577
2025-09-05T09:00:00+02:00,2025-09-05T10:00:00+02:00,2025-09-04T16:31:00+02:00,3125.58,SOLAR,2025-09-06T00:12:48+02:00,6947
2025-09-05T10:00:00+02:00,2025-09-05T11:00:00+02:00,2025-09-04T16:31:00+02:00,7363.05,SOLAR,2025-09-06T00:12:48+02:00,11325
2025-09-05T11:00:00+02:00,2025-09-05T12:00:00+02:00,2025-09-04T16:31:00+02:00,11372.29,SOLAR,2025-09-06T00:12:48+02:00,14407
2025-09-05T12:00:00+02:00,2025-09-05T13:00:00+02:00,2025-09-04T16:31:00+02:00,14460.74,SOLAR,2025-09-06T00:12:48+02:00,16227
2025-09-05T13:00:00+02:00,2025-09-05T14:00:00+02:00,2025-09-04T16:31:00+02:00,16485.77,SOLAR,2025-09-06T00:12:48+02:00,16482
2025-09-05T14:00:00+02:00,2025-09-05T15:00:00+02:00,2025-09-04T16:31:00+02:00,17415.57,SOLAR,2025-09-06T00:12:48+02:00,16143
2025-09-05T15:00:00+02:00,2025-09-05T16:00:00+02:00,2025-09-04T16:31:00+02:00,17299.01,SOLAR,2025-09-06T00:12:48+02:00,14957
2025-09-05T16:00:00+02:00,2025-09-05T17:00:00+02:00,2025-09-04T16:31:00+02:00,15923.0,SOLAR,2025-09-06T00:12:48+02:00,13020
2025-09-05T17:00:00+02:00,2025-09-05T18:00:00+02:00,2025-09-04T16:31:00+02:00,13242.52,SOLAR,2025-09-06T00:12:48+02:00,10008
2025-09-05T18:00:00+02:00,2025-09-05T19:00:00+02:00,2025-09-04T16:31:00+02:00,9423.14,SOLAR,2025-09-06T00:12:48+02:00,5680
2025-09-05T19:00:00+02:00,2025-09-05T20:00:00+02:00,2025-09-04T16:31:00+02:00,4885.59,SOLAR,2025-09-06T00:12:48+02:00,1728
2025-09-05T20:00:00+02:00,2025-09-05T21:00:00+02:00,2025-09-04T16:31:00+02:00,1338.12,SOLAR,2025-09-06T00:12:48+02:00,345
2025-09-05T21:00:00+02:00,2025-09-05T22:00:00+02:00,2025-09-04T16:31:00+02:00,102.51,SOLAR,2025-09-06T00:12:48+02:00,0
2025-09-05T22:00:00+02:00,2025-09-05T23:00:00+02:00,2025-09-04T16:31:00+02:00,0.0,SOLAR,2025-09-06T00:12:48+02:00,0
