start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-27T00:00:00+01:00,2025-03-27T01:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-28T01:11:28+01:00,0
2025-03-27T00:00:00+01:00,2025-03-27T01:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-28T01:11:28+01:00,0
2025-03-27T00:00:00+01:00,2025-03-27T01:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-28T01:11:28+01:00,0
2025-03-27T01:00:00+01:00,2025-03-27T02:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T01:00:00+01:00,2025-03-27T02:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T01:00:00+01:00,2025-03-27T02:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T02:00:00+01:00,2025-03-27T03:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T02:00:00+01:00,2025-03-27T03:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T02:00:00+01:00,2025-03-27T03:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T03:00:00+01:00,2025-03-27T04:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T03:00:00+01:00,2025-03-27T04:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T03:00:00+01:00,2025-03-27T04:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T04:00:00+01:00,2025-03-27T05:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T04:00:00+01:00,2025-03-27T05:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T04:00:00+01:00,2025-03-27T05:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-27T05:00:00+01:00,2025-03-27T06:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,253
2025-03-27T05:00:00+01:00,2025-03-27T06:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,253
2025-03-27T05:00:00+01:00,2025-03-27T06:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,253
2025-03-27T06:00:00+01:00,2025-03-27T07:00:00+01:00,2025-03-26T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,352
2025-03-27T06:00:00+01:00,2025-03-27T07:00:00+01:00,2025-03-26T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,352
2025-03-27T06:00:00+01:00,2025-03-27T07:00:00+01:00,2025-03-26T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,352
2025-03-27T07:00:00+01:00,2025-03-27T08:00:00+01:00,2025-03-26T16:40:00+01:00,328.64,SOLAR,2025-03-29T01:11:28+01:00,1507
2025-03-27T07:00:00+01:00,2025-03-27T08:00:00+01:00,2025-03-27T06:40:00+01:00,304.75,SOLAR,2025-03-29T01:11:28+01:00,1507
2025-03-27T07:00:00+01:00,2025-03-27T08:00:00+01:00,2025-03-27T06:50:00+01:00,304.75,SOLAR,2025-03-29T01:11:28+01:00,1507
2025-03-27T08:00:00+01:00,2025-03-27T09:00:00+01:00,2025-03-26T16:40:00+01:00,3222.63,SOLAR,2025-03-29T01:11:28+01:00,4920
2025-03-27T08:00:00+01:00,2025-03-27T09:00:00+01:00,2025-03-27T06:40:00+01:00,2936.69,SOLAR,2025-03-29T01:11:28+01:00,4920
2025-03-27T08:00:00+01:00,2025-03-27T09:00:00+01:00,2025-03-27T06:50:00+01:00,2936.69,SOLAR,2025-03-29T01:11:28+01:00,4920
2025-03-27T09:00:00+01:00,2025-03-27T10:00:00+01:00,2025-03-26T16:40:00+01:00,7561.41,SOLAR,2025-03-29T01:11:28+01:00,8993
2025-03-27T09:00:00+01:00,2025-03-27T10:00:00+01:00,2025-03-27T06:40:00+01:00,7148.7,SOLAR,2025-03-29T01:11:28+01:00,8993
2025-03-27T09:00:00+01:00,2025-03-27T10:00:00+01:00,2025-03-27T06:50:00+01:00,7148.7,SOLAR,2025-03-29T01:11:28+01:00,8993
2025-03-27T10:00:00+01:00,2025-03-27T11:00:00+01:00,2025-03-26T16:40:00+01:00,11222.22,SOLAR,2025-03-29T01:11:28+01:00,12076
2025-03-27T10:00:00+01:00,2025-03-27T11:00:00+01:00,2025-03-27T06:40:00+01:00,10725.24,SOLAR,2025-03-29T01:11:28+01:00,12076
2025-03-27T10:00:00+01:00,2025-03-27T11:00:00+01:00,2025-03-27T09:35:00+01:00,11079.45,SOLAR,2025-03-29T01:11:28+01:00,12076
