start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-21T00:00:00+01:00,2025-03-21T01:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-22T01:11:11+01:00,0
2025-03-21T00:00:00+01:00,2025-03-21T01:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-22T01:11:11+01:00,0
2025-03-21T00:00:00+01:00,2025-03-21T01:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-22T01:11:11+01:00,0
2025-03-21T01:00:00+01:00,2025-03-21T02:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T01:00:00+01:00,2025-03-21T02:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T01:00:00+01:00,2025-03-21T02:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T02:00:00+01:00,2025-03-21T03:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T02:00:00+01:00,2025-03-21T03:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T02:00:00+01:00,2025-03-21T03:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T03:00:00+01:00,2025-03-21T04:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T03:00:00+01:00,2025-03-21T04:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T03:00:00+01:00,2025-03-21T04:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T04:00:00+01:00,2025-03-21T05:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T04:00:00+01:00,2025-03-21T05:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T04:00:00+01:00,2025-03-21T05:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T05:00:00+01:00,2025-03-21T06:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T05:00:00+01:00,2025-03-21T06:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T05:00:00+01:00,2025-03-21T06:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T06:00:00+01:00,2025-03-21T07:00:00+01:00,2025-03-20T16:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T06:00:00+01:00,2025-03-21T07:00:00+01:00,2025-03-20T19:45:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T06:00:00+01:00,2025-03-21T07:00:00+01:00,2025-03-20T19:35:00+01:00,0.0,SOLAR,2025-03-23T01:11:15+01:00,0
2025-03-21T07:00:00+01:00,2025-03-21T08:00:00+01:00,2025-03-20T16:45:00+01:00,103.3,SOLAR,2025-03-23T01:11:15+01:00,705
2025-03-21T07:00:00+01:00,2025-03-21T08:00:00+01:00,2025-03-21T06:40:00+01:00,63.15,SOLAR,2025-03-23T01:11:15+01:00,705
2025-03-21T07:00:00+01:00,2025-03-21T08:00:00+01:00,2025-03-21T06:50:00+01:00,63.15,SOLAR,2025-03-23T01:11:15+01:00,705
2025-03-21T08:00:00+01:00,2025-03-21T09:00:00+01:00,2025-03-20T16:45:00+01:00,1867.57,SOLAR,2025-03-23T01:11:15+01:00,2030
2025-03-21T08:00:00+01:00,2025-03-21T09:00:00+01:00,2025-03-21T06:40:00+01:00,1228.2,SOLAR,2025-03-23T01:11:15+01:00,2030
2025-03-21T08:00:00+01:00,2025-03-21T09:00:00+01:00,2025-03-21T06:50:00+01:00,1228.2,SOLAR,2025-03-23T01:11:15+01:00,2030
2025-03-21T09:00:00+01:00,2025-03-21T10:00:00+01:00,2025-03-20T16:45:00+01:00,4772.57,SOLAR,2025-03-23T01:11:15+01:00,3762
2025-03-21T09:00:00+01:00,2025-03-21T10:00:00+01:00,2025-03-21T06:40:00+01:00,3211.11,SOLAR,2025-03-23T01:11:15+01:00,3762
2025-03-21T09:00:00+01:00,2025-03-21T10:00:00+01:00,2025-03-21T06:50:00+01:00,3211.11,SOLAR,2025-03-23T01:11:15+01:00,3762
2025-03-21T10:00:00+01:00,2025-03-21T11:00:00+01:00,2025-03-20T16:45:00+01:00,6627.75,SOLAR,2025-03-23T01:11:15+01:00,5051
2025-03-21T10:00:00+01:00,2025-03-21T11:00:00+01:00,2025-03-21T06:40:00+01:00,4880.9,SOLAR,2025-03-23T01:11:15+01:00,5051
2025-03-21T10:00:00+01:00,2025-03-21T11:00:00+01:00,2025-03-21T09:35:00+01:00,4294.77,SOLAR,2025-03-23T01:11:15+01:00,5051
2025-03-21T11:00:00+01:00,2025-03-21T12:00:00+01:00,2025-03-20T16:45:00+01:00,8027.72,SOLAR,2025-03-23T01:11:15+01:00,5729
2025-03-21T11:00:00+01:00,2025-03-21T12:00:00+01:00,2025-03-21T06:40:00+01:00,5871.01,SOLAR,2025-03-23T01:11:15+01:00,5729
