start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-04T00:00:00+01:00,2025-03-04T01:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-05T01:11:05+01:00,0
2025-03-04T00:00:00+01:00,2025-03-04T01:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-05T01:11:05+01:00,0
2025-03-04T00:00:00+01:00,2025-03-04T01:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-05T01:11:05+01:00,0
2025-03-04T01:00:00+01:00,2025-03-04T02:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T01:00:00+01:00,2025-03-04T02:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T01:00:00+01:00,2025-03-04T02:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T02:00:00+01:00,2025-03-04T03:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T02:00:00+01:00,2025-03-04T03:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T02:00:00+01:00,2025-03-04T03:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T03:00:00+01:00,2025-03-04T04:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T03:00:00+01:00,2025-03-04T04:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T03:00:00+01:00,2025-03-04T04:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T04:00:00+01:00,2025-03-04T05:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T04:00:00+01:00,2025-03-04T05:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T04:00:00+01:00,2025-03-04T05:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T05:00:00+01:00,2025-03-04T06:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T05:00:00+01:00,2025-03-04T06:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T05:00:00+01:00,2025-03-04T06:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T06:00:00+01:00,2025-03-04T07:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T06:00:00+01:00,2025-03-04T07:00:00+01:00,2025-03-03T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T06:00:00+01:00,2025-03-04T07:00:00+01:00,2025-03-03T19:50:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-04T07:00:00+01:00,2025-03-04T08:00:00+01:00,2025-03-03T16:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,633
2025-03-04T07:00:00+01:00,2025-03-04T08:00:00+01:00,2025-03-04T06:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,633
