start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-13T00:00:00+02:00,2025-05-13T01:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T00:00:00+02:00,2025-05-13T01:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T00:00:00+02:00,2025-05-13T01:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T01:00:00+02:00,2025-05-13T02:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T01:00:00+02:00,2025-05-13T02:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T01:00:00+02:00,2025-05-13T02:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-14T00:10:54+02:00,0
2025-05-13T02:00:00+02:00,2025-05-13T03:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T02:00:00+02:00,2025-05-13T03:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T02:00:00+02:00,2025-05-13T03:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T03:00:00+02:00,2025-05-13T04:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T03:00:00+02:00,2025-05-13T04:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T03:00:00+02:00,2025-05-13T04:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T04:00:00+02:00,2025-05-13T05:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T04:00:00+02:00,2025-05-13T05:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T04:00:00+02:00,2025-05-13T05:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T05:00:00+02:00,2025-05-13T06:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T05:00:00+02:00,2025-05-13T06:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T05:00:00+02:00,2025-05-13T06:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T06:00:00+02:00,2025-05-13T07:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,398
2025-05-13T06:00:00+02:00,2025-05-13T07:00:00+02:00,2025-05-12T19:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,398
2025-05-13T06:00:00+02:00,2025-05-13T07:00:00+02:00,2025-05-12T19:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,398
2025-05-13T07:00:00+02:00,2025-05-13T08:00:00+02:00,2025-05-12T16:40:00+02:00,493.59,SOLAR,2025-05-15T00:10:57+02:00,1488
2025-05-13T07:00:00+02:00,2025-05-13T08:00:00+02:00,2025-05-13T06:50:00+02:00,501.77,SOLAR,2025-05-15T00:10:57+02:00,1488
2025-05-13T07:00:00+02:00,2025-05-13T08:00:00+02:00,2025-05-13T06:40:00+02:00,501.77,SOLAR,2025-05-15T00:10:57+02:00,1488
2025-05-13T08:00:00+02:00,2025-05-13T09:00:00+02:00,2025-05-12T16:40:00+02:00,2486.3,SOLAR,2025-05-15T00:10:57+02:00,4326
2025-05-13T08:00:00+02:00,2025-05-13T09:00:00+02:00,2025-05-13T06:50:00+02:00,2569.7,SOLAR,2025-05-15T00:10:57+02:00,4326
2025-05-13T08:00:00+02:00,2025-05-13T09:00:00+02:00,2025-05-13T06:40:00+02:00,2569.7,SOLAR,2025-05-15T00:10:57+02:00,4326
2025-05-13T09:00:00+02:00,2025-05-13T10:00:00+02:00,2025-05-12T16:40:00+02:00,5892.27,SOLAR,2025-05-15T00:10:57+02:00,7911
2025-05-13T09:00:00+02:00,2025-05-13T10:00:00+02:00,2025-05-13T06:50:00+02:00,6071.57,SOLAR,2025-05-15T00:10:57+02:00,7911
2025-05-13T09:00:00+02:00,2025-05-13T10:00:00+02:00,2025-05-13T06:40:00+02:00,6071.57,SOLAR,2025-05-15T00:10:57+02:00,7911
2025-05-13T10:00:00+02:00,2025-05-13T11:00:00+02:00,2025-05-12T16:40:00+02:00,9534.97,SOLAR,2025-05-15T00:10:57+02:00,11129
2025-05-13T10:00:00+02:00,2025-05-13T11:00:00+02:00,2025-05-13T06:50:00+02:00,9509.67,SOLAR,2025-05-15T00:10:57+02:00,11129
2025-05-13T10:00:00+02:00,2025-05-13T11:00:00+02:00,2025-05-13T09:35:00+02:00,9342.36,SOLAR,2025-05-15T00:10:57+02:00,11129
2025-05-13T11:00:00+02:00,2025-05-13T12:00:00+02:00,2025-05-12T16:40:00+02:00,12278.53,SOLAR,2025-05-15T00:10:57+02:00,12747
2025-05-13T11:00:00+02:00,2025-05-13T12:00:00+02:00,2025-05-13T06:50:00+02:00,12068.47,SOLAR,2025-05-15T00:10:57+02:00,12747
2025-05-13T11:00:00+02:00,2025-05-13T12:00:00+02:00,2025-05-13T09:35:00+02:00,11693.52,SOLAR,2025-05-15T00:10:57+02:00,12747
2025-05-13T12:00:00+02:00,2025-05-13T13:00:00+02:00,2025-05-12T16:40:00+02:00,13464.85,SOLAR,2025-05-15T00:10:57+02:00,10573
2025-05-13T12:00:00+02:00,2025-05-13T13:00:00+02:00,2025-05-13T06:50:00+02:00,13225.87,SOLAR,2025-05-15T00:10:57+02:00,10573
2025-05-13T12:00:00+02:00,2025-05-13T13:00:00+02:00,2025-05-13T09:35:00+02:00,12931.44,SOLAR,2025-05-15T00:10:57+02:00,10573
2025-05-13T13:00:00+02:00,2025-05-13T14:00:00+02:00,2025-05-12T16:40:00+02:00,13532.3,SOLAR,2025-05-15T00:10:57+02:00,10576
2025-05-13T13:00:00+02:00,2025-05-13T14:00:00+02:00,2025-05-13T06:50:00+02:00,13595.91,SOLAR,2025-05-15T00:10:57+02:00,10576
2025-05-13T13:00:00+02:00,2025-05-13T14:00:00+02:00,2025-05-13T09:35:00+02:00,12895.43,SOLAR,2025-05-15T00:10:57+02:00,10576
2025-05-13T14:00:00+02:00,2025-05-13T15:00:00+02:00,2025-05-12T16:40:00+02:00,12740.45,SOLAR,2025-05-15T00:10:57+02:00,9927
2025-05-13T14:00:00+02:00,2025-05-13T15:00:00+02:00,2025-05-13T06:50:00+02:00,12596.93,SOLAR,2025-05-15T00:10:57+02:00,9927
2025-05-13T14:00:00+02:00,2025-05-13T15:00:00+02:00,2025-05-13T09:35:00+02:00,12548.66,SOLAR,2025-05-15T00:10:57+02:00,9927
2025-05-13T15:00:00+02:00,2025-05-13T16:00:00+02:00,2025-05-12T16:40:00+02:00,11858.66,SOLAR,2025-05-15T00:10:57+02:00,8811
2025-05-13T15:00:00+02:00,2025-05-13T16:00:00+02:00,2025-05-13T06:50:00+02:00,11505.34,SOLAR,2025-05-15T00:10:57+02:00,8811
2025-05-13T15:00:00+02:00,2025-05-13T16:00:00+02:00,2025-05-13T09:35:00+02:00,11447.62,SOLAR,2025-05-15T00:10:57+02:00,8811
2025-05-13T16:00:00+02:00,2025-05-13T17:00:00+02:00,2025-05-12T16:40:00+02:00,9601.05,SOLAR,2025-05-15T00:10:57+02:00,10267
2025-05-13T16:00:00+02:00,2025-05-13T17:00:00+02:00,2025-05-13T06:50:00+02:00,9574.58,SOLAR,2025-05-15T00:10:57+02:00,10267
2025-05-13T16:00:00+02:00,2025-05-13T17:00:00+02:00,2025-05-13T09:35:00+02:00,9837.01,SOLAR,2025-05-15T00:10:57+02:00,10267
2025-05-13T17:00:00+02:00,2025-05-13T18:00:00+02:00,2025-05-12T16:40:00+02:00,7433.88,SOLAR,2025-05-15T00:10:57+02:00,8899
2025-05-13T17:00:00+02:00,2025-05-13T18:00:00+02:00,2025-05-13T06:50:00+02:00,7595.25,SOLAR,2025-05-15T00:10:57+02:00,8899
2025-05-13T17:00:00+02:00,2025-05-13T18:00:00+02:00,2025-05-13T09:35:00+02:00,7826.49,SOLAR,2025-05-15T00:10:57+02:00,8899
2025-05-13T18:00:00+02:00,2025-05-13T19:00:00+02:00,2025-05-12T16:40:00+02:00,5707.23,SOLAR,2025-05-15T00:10:57+02:00,5726
2025-05-13T18:00:00+02:00,2025-05-13T19:00:00+02:00,2025-05-13T06:50:00+02:00,5811.02,SOLAR,2025-05-15T00:10:57+02:00,5726
2025-05-13T18:00:00+02:00,2025-05-13T19:00:00+02:00,2025-05-13T09:35:00+02:00,6009.98,SOLAR,2025-05-15T00:10:57+02:00,5726
2025-05-13T19:00:00+02:00,2025-05-13T20:00:00+02:00,2025-05-12T16:40:00+02:00,3155.6,SOLAR,2025-05-15T00:10:57+02:00,2872
2025-05-13T19:00:00+02:00,2025-05-13T20:00:00+02:00,2025-05-13T06:50:00+02:00,3360.4,SOLAR,2025-05-15T00:10:57+02:00,2872
2025-05-13T19:00:00+02:00,2025-05-13T20:00:00+02:00,2025-05-13T09:35:00+02:00,3373.59,SOLAR,2025-05-15T00:10:57+02:00,2872
2025-05-13T20:00:00+02:00,2025-05-13T21:00:00+02:00,2025-05-12T16:40:00+02:00,1219.36,SOLAR,2025-05-15T00:10:57+02:00,913
2025-05-13T20:00:00+02:00,2025-05-13T21:00:00+02:00,2025-05-13T06:50:00+02:00,1234.35,SOLAR,2025-05-15T00:10:57+02:00,913
2025-05-13T20:00:00+02:00,2025-05-13T21:00:00+02:00,2025-05-13T09:35:00+02:00,1279.24,SOLAR,2025-05-15T00:10:57+02:00,913
2025-05-13T21:00:00+02:00,2025-05-13T22:00:00+02:00,2025-05-12T16:40:00+02:00,98.44,SOLAR,2025-05-15T00:10:57+02:00,287
2025-05-13T21:00:00+02:00,2025-05-13T22:00:00+02:00,2025-05-13T06:50:00+02:00,93.73,SOLAR,2025-05-15T00:10:57+02:00,287
2025-05-13T21:00:00+02:00,2025-05-13T22:00:00+02:00,2025-05-13T09:35:00+02:00,98.11,SOLAR,2025-05-15T00:10:57+02:00,287
2025-05-13T22:00:00+02:00,2025-05-13T23:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T22:00:00+02:00,2025-05-13T23:00:00+02:00,2025-05-13T06:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T22:00:00+02:00,2025-05-13T23:00:00+02:00,2025-05-13T09:35:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T23:00:00+02:00,2025-05-14T00:00:00+02:00,2025-05-12T16:40:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T23:00:00+02:00,2025-05-14T00:00:00+02:00,2025-05-13T06:50:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T23:00:00+02:00,2025-05-14T00:00:00+02:00,2025-05-13T09:35:00+02:00,0.0,SOLAR,2025-05-15T00:10:57+02:00,0
2025-05-13T00:00:00+02:00,2025-05-13T01:00:00+02:00,2025-05-14T11:22:00+02:00,140.5,WIND_OFFSHORE,2025-05-14T00:10:54+02:00,206
2025-05-13T00:00:00+02:00,2025-05-13T01:00:00+02:00,2025-05-14T11:20:00+02:00,140.5,WIND_OFFSHORE,2025-05-14T00:10:54+02:00,206
2025-05-13T01:00:00+02:00,2025-05-13T02:00:00+02:00,2025-05-14T11:22:00+02:00,133.5,WIND_OFFSHORE,2025-05-14T00:10:54+02:00,219
2025-05-13T01:00:00+02:00,2025-05-13T02:00:00+02:00,2025-05-14T11:20:00+02:00,133.5,WIND_OFFSHORE,2025-05-14T00:10:54+02:00,219
2025-05-13T02:00:00+02:00,2025-05-13T03:00:00+02:00,2025-05-14T11:22:00+02:00,128.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,198
2025-05-13T02:00:00+02:00,2025-05-13T03:00:00+02:00,2025-05-14T11:20:00+02:00,128.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,198
2025-05-13T03:00:00+02:00,2025-05-13T04:00:00+02:00,2025-05-14T11:22:00+02:00,138.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,215
2025-05-13T03:00:00+02:00,2025-05-13T04:00:00+02:00,2025-05-14T11:20:00+02:00,138.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,215
2025-05-13T04:00:00+02:00,2025-05-13T05:00:00+02:00,2025-05-14T11:22:00+02:00,127.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,169
2025-05-13T04:00:00+02:00,2025-05-13T05:00:00+02:00,2025-05-14T11:20:00+02:00,127.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,169
2025-05-13T05:00:00+02:00,2025-05-13T06:00:00+02:00,2025-05-14T11:22:00+02:00,125.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,123
2025-05-13T05:00:00+02:00,2025-05-13T06:00:00+02:00,2025-05-14T11:20:00+02:00,125.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,123
2025-05-13T06:00:00+02:00,2025-05-13T07:00:00+02:00,2025-05-14T11:22:00+02:00,132.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,147
2025-05-13T06:00:00+02:00,2025-05-13T07:00:00+02:00,2025-05-14T11:20:00+02:00,132.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,147
2025-05-13T07:00:00+02:00,2025-05-13T08:00:00+02:00,2025-05-14T11:22:00+02:00,130.5,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,166
2025-05-13T07:00:00+02:00,2025-05-13T08:00:00+02:00,2025-05-14T11:20:00+02:00,130.5,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,166
2025-05-13T08:00:00+02:00,2025-05-13T09:00:00+02:00,2025-05-14T11:22:00+02:00,121.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,130
2025-05-13T08:00:00+02:00,2025-05-13T09:00:00+02:00,2025-05-14T11:20:00+02:00,121.0,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,130
2025-05-13T09:00:00+02:00,2025-05-13T10:00:00+02:00,2025-05-14T11:22:00+02:00,104.5,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,103
2025-05-13T09:00:00+02:00,2025-05-13T10:00:00+02:00,2025-05-14T11:20:00+02:00,104.5,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,103
2025-05-13T10:00:00+02:00,2025-05-13T11:00:00+02:00,2025-05-14T11:22:00+02:00,97.5,WIND_OFFSHORE,2025-05-15T00:10:57+02:00,89
