start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-02T00:00:00+02:00,2025-04-02T01:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T00:00:00+02:00,2025-04-02T01:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T00:00:00+02:00,2025-04-02T01:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T01:00:00+02:00,2025-04-02T02:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T01:00:00+02:00,2025-04-02T02:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T01:00:00+02:00,2025-04-02T02:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-03T00:11:31+02:00,0
2025-04-02T02:00:00+02:00,2025-04-02T03:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T02:00:00+02:00,2025-04-02T03:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T02:00:00+02:00,2025-04-02T03:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T03:00:00+02:00,2025-04-02T04:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T03:00:00+02:00,2025-04-02T04:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T03:00:00+02:00,2025-04-02T04:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T04:00:00+02:00,2025-04-02T05:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T04:00:00+02:00,2025-04-02T05:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T04:00:00+02:00,2025-04-02T05:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T05:00:00+02:00,2025-04-02T06:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T05:00:00+02:00,2025-04-02T06:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T05:00:00+02:00,2025-04-02T06:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-02T06:00:00+02:00,2025-04-02T07:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,287
2025-04-02T06:00:00+02:00,2025-04-02T07:00:00+02:00,2025-04-01T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,287
2025-04-02T06:00:00+02:00,2025-04-02T07:00:00+02:00,2025-04-01T19:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,287
2025-04-02T07:00:00+02:00,2025-04-02T08:00:00+02:00,2025-04-01T16:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,453
2025-04-02T07:00:00+02:00,2025-04-02T08:00:00+02:00,2025-04-02T06:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,453
2025-04-02T07:00:00+02:00,2025-04-02T08:00:00+02:00,2025-04-02T06:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,453
2025-04-02T08:00:00+02:00,2025-04-02T09:00:00+02:00,2025-04-01T16:50:00+02:00,575.35,SOLAR,2025-04-04T00:11:24+02:00,1703
2025-04-02T08:00:00+02:00,2025-04-02T09:00:00+02:00,2025-04-02T06:50:00+02:00,549.07,SOLAR,2025-04-04T00:11:24+02:00,1703
2025-04-02T08:00:00+02:00,2025-04-02T09:00:00+02:00,2025-04-02T06:45:00+02:00,549.07,SOLAR,2025-04-04T00:11:24+02:00,1703
2025-04-02T09:00:00+02:00,2025-04-02T10:00:00+02:00,2025-04-01T16:50:00+02:00,3548.41,SOLAR,2025-04-04T00:11:24+02:00,4620
2025-04-02T09:00:00+02:00,2025-04-02T10:00:00+02:00,2025-04-02T06:50:00+02:00,3498.97,SOLAR,2025-04-04T00:11:24+02:00,4620
2025-04-02T09:00:00+02:00,2025-04-02T10:00:00+02:00,2025-04-02T06:45:00+02:00,3498.97,SOLAR,2025-04-04T00:11:24+02:00,4620
2025-04-02T10:00:00+02:00,2025-04-02T11:00:00+02:00,2025-04-01T16:50:00+02:00,7554.13,SOLAR,2025-04-04T00:11:24+02:00,7682
2025-04-02T10:00:00+02:00,2025-04-02T11:00:00+02:00,2025-04-02T06:50:00+02:00,7278.28,SOLAR,2025-04-04T00:11:24+02:00,7682
2025-04-02T10:00:00+02:00,2025-04-02T11:00:00+02:00,2025-04-02T09:40:00+02:00,6757.92,SOLAR,2025-04-04T00:11:24+02:00,7682
2025-04-02T11:00:00+02:00,2025-04-02T12:00:00+02:00,2025-04-01T16:50:00+02:00,10744.56,SOLAR,2025-04-04T00:11:24+02:00,9923
2025-04-02T11:00:00+02:00,2025-04-02T12:00:00+02:00,2025-04-02T06:50:00+02:00,10384.52,SOLAR,2025-04-04T00:11:24+02:00,9923
2025-04-02T11:00:00+02:00,2025-04-02T12:00:00+02:00,2025-04-02T09:40:00+02:00,9874.76,SOLAR,2025-04-04T00:11:24+02:00,9923
2025-04-02T12:00:00+02:00,2025-04-02T13:00:00+02:00,2025-04-01T16:50:00+02:00,12389.8,SOLAR,2025-04-04T00:11:24+02:00,11226
2025-04-02T12:00:00+02:00,2025-04-02T13:00:00+02:00,2025-04-02T06:50:00+02:00,12073.28,SOLAR,2025-04-04T00:11:24+02:00,11226
2025-04-02T12:00:00+02:00,2025-04-02T13:00:00+02:00,2025-04-02T09:40:00+02:00,11708.56,SOLAR,2025-04-04T00:11:24+02:00,11226
2025-04-02T13:00:00+02:00,2025-04-02T14:00:00+02:00,2025-04-01T16:50:00+02:00,13140.75,SOLAR,2025-04-04T00:11:24+02:00,11710
2025-04-02T13:00:00+02:00,2025-04-02T14:00:00+02:00,2025-04-02T06:50:00+02:00,12382.85,SOLAR,2025-04-04T00:11:24+02:00,11710
2025-04-02T13:00:00+02:00,2025-04-02T14:00:00+02:00,2025-04-02T09:40:00+02:00,12869.08,SOLAR,2025-04-04T00:11:24+02:00,11710
2025-04-02T14:00:00+02:00,2025-04-02T15:00:00+02:00,2025-04-01T16:50:00+02:00,12566.73,SOLAR,2025-04-04T00:11:24+02:00,7242
2025-04-02T14:00:00+02:00,2025-04-02T15:00:00+02:00,2025-04-02T06:50:00+02:00,11961.25,SOLAR,2025-04-04T00:11:24+02:00,7242
2025-04-02T14:00:00+02:00,2025-04-02T15:00:00+02:00,2025-04-02T09:40:00+02:00,12138.43,SOLAR,2025-04-04T00:11:24+02:00,7242
2025-04-02T15:00:00+02:00,2025-04-02T16:00:00+02:00,2025-04-01T16:50:00+02:00,11853.35,SOLAR,2025-04-04T00:11:24+02:00,5888
2025-04-02T15:00:00+02:00,2025-04-02T16:00:00+02:00,2025-04-02T06:50:00+02:00,11460.95,SOLAR,2025-04-04T00:11:24+02:00,5888
2025-04-02T15:00:00+02:00,2025-04-02T16:00:00+02:00,2025-04-02T09:40:00+02:00,11594.77,SOLAR,2025-04-04T00:11:24+02:00,5888
2025-04-02T16:00:00+02:00,2025-04-02T17:00:00+02:00,2025-04-01T16:50:00+02:00,10260.74,SOLAR,2025-04-04T00:11:24+02:00,4886
2025-04-02T16:00:00+02:00,2025-04-02T17:00:00+02:00,2025-04-02T06:50:00+02:00,9926.27,SOLAR,2025-04-04T00:11:24+02:00,4886
2025-04-02T16:00:00+02:00,2025-04-02T17:00:00+02:00,2025-04-02T09:40:00+02:00,10063.89,SOLAR,2025-04-04T00:11:24+02:00,4886
2025-04-02T17:00:00+02:00,2025-04-02T18:00:00+02:00,2025-04-01T16:50:00+02:00,7700.09,SOLAR,2025-04-04T00:11:24+02:00,5343
