start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-23T00:00:00+02:00,2025-04-23T01:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T00:00:00+02:00,2025-04-23T01:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T00:00:00+02:00,2025-04-23T01:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T01:00:00+02:00,2025-04-23T02:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T01:00:00+02:00,2025-04-23T02:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T01:00:00+02:00,2025-04-23T02:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-24T00:10:51+02:00,0
2025-04-23T02:00:00+02:00,2025-04-23T03:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T02:00:00+02:00,2025-04-23T03:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T02:00:00+02:00,2025-04-23T03:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T03:00:00+02:00,2025-04-23T04:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T03:00:00+02:00,2025-04-23T04:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T03:00:00+02:00,2025-04-23T04:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T04:00:00+02:00,2025-04-23T05:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T04:00:00+02:00,2025-04-23T05:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T04:00:00+02:00,2025-04-23T05:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T05:00:00+02:00,2025-04-23T06:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T05:00:00+02:00,2025-04-23T06:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T05:00:00+02:00,2025-04-23T06:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,0
2025-04-23T06:00:00+02:00,2025-04-23T07:00:00+02:00,2025-04-22T16:40:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,265
2025-04-23T06:00:00+02:00,2025-04-23T07:00:00+02:00,2025-04-22T19:45:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,265
2025-04-23T06:00:00+02:00,2025-04-23T07:00:00+02:00,2025-04-22T19:50:00+02:00,0.0,SOLAR,2025-04-25T00:10:52+02:00,265
2025-04-23T07:00:00+02:00,2025-04-23T08:00:00+02:00,2025-04-22T16:40:00+02:00,42.45,SOLAR,2025-04-25T00:10:52+02:00,772
2025-04-23T07:00:00+02:00,2025-04-23T08:00:00+02:00,2025-04-23T06:40:00+02:00,41.36,SOLAR,2025-04-25T00:10:52+02:00,772
2025-04-23T07:00:00+02:00,2025-04-23T08:00:00+02:00,2025-04-23T06:50:00+02:00,41.36,SOLAR,2025-04-25T00:10:52+02:00,772
2025-04-23T08:00:00+02:00,2025-04-23T09:00:00+02:00,2025-04-22T16:40:00+02:00,1455.47,SOLAR,2025-04-25T00:10:52+02:00,2567
2025-04-23T08:00:00+02:00,2025-04-23T09:00:00+02:00,2025-04-23T06:40:00+02:00,1459.41,SOLAR,2025-04-25T00:10:52+02:00,2567
2025-04-23T08:00:00+02:00,2025-04-23T09:00:00+02:00,2025-04-23T06:50:00+02:00,1459.41,SOLAR,2025-04-25T00:10:52+02:00,2567
2025-04-23T09:00:00+02:00,2025-04-23T10:00:00+02:00,2025-04-22T16:40:00+02:00,4398.16,SOLAR,2025-04-25T00:10:52+02:00,4978
2025-04-23T09:00:00+02:00,2025-04-23T10:00:00+02:00,2025-04-23T06:40:00+02:00,4387.61,SOLAR,2025-04-25T00:10:52+02:00,4978
2025-04-23T09:00:00+02:00,2025-04-23T10:00:00+02:00,2025-04-23T06:50:00+02:00,4387.61,SOLAR,2025-04-25T00:10:52+02:00,4978
2025-04-23T10:00:00+02:00,2025-04-23T11:00:00+02:00,2025-04-22T16:40:00+02:00,7206.37,SOLAR,2025-04-25T00:10:52+02:00,6832
2025-04-23T10:00:00+02:00,2025-04-23T11:00:00+02:00,2025-04-23T06:40:00+02:00,7541.6,SOLAR,2025-04-25T00:10:52+02:00,6832
2025-04-23T10:00:00+02:00,2025-04-23T11:00:00+02:00,2025-04-23T09:35:00+02:00,7291.28,SOLAR,2025-04-25T00:10:52+02:00,6832
2025-04-23T11:00:00+02:00,2025-04-23T12:00:00+02:00,2025-04-22T16:40:00+02:00,9561.4,SOLAR,2025-04-25T00:10:52+02:00,7710
2025-04-23T11:00:00+02:00,2025-04-23T12:00:00+02:00,2025-04-23T06:40:00+02:00,9705.04,SOLAR,2025-04-25T00:10:52+02:00,7710
2025-04-23T11:00:00+02:00,2025-04-23T12:00:00+02:00,2025-04-23T09:35:00+02:00,9120.98,SOLAR,2025-04-25T00:10:52+02:00,7710
2025-04-23T12:00:00+02:00,2025-04-23T13:00:00+02:00,2025-04-22T16:40:00+02:00,10371.46,SOLAR,2025-04-25T00:10:52+02:00,7949
2025-04-23T12:00:00+02:00,2025-04-23T13:00:00+02:00,2025-04-23T06:40:00+02:00,10567.7,SOLAR,2025-04-25T00:10:52+02:00,7949
2025-04-23T12:00:00+02:00,2025-04-23T13:00:00+02:00,2025-04-23T09:35:00+02:00,9605.2,SOLAR,2025-04-25T00:10:52+02:00,7949
2025-04-23T13:00:00+02:00,2025-04-23T14:00:00+02:00,2025-04-22T16:40:00+02:00,10402.18,SOLAR,2025-04-25T00:10:52+02:00,7781
2025-04-23T13:00:00+02:00,2025-04-23T14:00:00+02:00,2025-04-23T06:40:00+02:00,9966.67,SOLAR,2025-04-25T00:10:52+02:00,7781
2025-04-23T13:00:00+02:00,2025-04-23T14:00:00+02:00,2025-04-23T09:35:00+02:00,9358.84,SOLAR,2025-04-25T00:10:52+02:00,7781
2025-04-23T14:00:00+02:00,2025-04-23T15:00:00+02:00,2025-04-22T16:40:00+02:00,9496.94,SOLAR,2025-04-25T00:10:52+02:00,7583
2025-04-23T14:00:00+02:00,2025-04-23T15:00:00+02:00,2025-04-23T06:40:00+02:00,9160.71,SOLAR,2025-04-25T00:10:52+02:00,7583
2025-04-23T14:00:00+02:00,2025-04-23T15:00:00+02:00,2025-04-23T09:35:00+02:00,8472.26,SOLAR,2025-04-25T00:10:52+02:00,7583
2025-04-23T15:00:00+02:00,2025-04-23T16:00:00+02:00,2025-04-22T16:40:00+02:00,9313.96,SOLAR,2025-04-25T00:10:52+02:00,6852
2025-04-23T15:00:00+02:00,2025-04-23T16:00:00+02:00,2025-04-23T06:40:00+02:00,8581.94,SOLAR,2025-04-25T00:10:52+02:00,6852
2025-04-23T15:00:00+02:00,2025-04-23T16:00:00+02:00,2025-04-23T09:35:00+02:00,7442.23,SOLAR,2025-04-25T00:10:52+02:00,6852
2025-04-23T16:00:00+02:00,2025-04-23T17:00:00+02:00,2025-04-22T16:40:00+02:00,8648.85,SOLAR,2025-04-25T00:10:52+02:00,6010
2025-04-23T16:00:00+02:00,2025-04-23T17:00:00+02:00,2025-04-23T06:40:00+02:00,7965.09,SOLAR,2025-04-25T00:10:52+02:00,6010
2025-04-23T16:00:00+02:00,2025-04-23T17:00:00+02:00,2025-04-23T09:35:00+02:00,7025.81,SOLAR,2025-04-25T00:10:52+02:00,6010
2025-04-23T17:00:00+02:00,2025-04-23T18:00:00+02:00,2025-04-22T16:40:00+02:00,6918.16,SOLAR,2025-04-25T00:10:52+02:00,4877
2025-04-23T17:00:00+02:00,2025-04-23T18:00:00+02:00,2025-04-23T06:40:00+02:00,6678.85,SOLAR,2025-04-25T00:10:52+02:00,4877
2025-04-23T17:00:00+02:00,2025-04-23T18:00:00+02:00,2025-04-23T09:35:00+02:00,5820.6,SOLAR,2025-04-25T00:10:52+02:00,4877
2025-04-23T18:00:00+02:00,2025-04-23T19:00:00+02:00,2025-04-22T16:40:00+02:00,5717.8,SOLAR,2025-04-25T00:10:52+02:00,3508
2025-04-23T18:00:00+02:00,2025-04-23T19:00:00+02:00,2025-04-23T06:40:00+02:00,5477.1,SOLAR,2025-04-25T00:10:52+02:00,3508
2025-04-23T18:00:00+02:00,2025-04-23T19:00:00+02:00,2025-04-23T09:35:00+02:00,5156.93,SOLAR,2025-04-25T00:10:52+02:00,3508
2025-04-23T19:00:00+02:00,2025-04-23T20:00:00+02:00,2025-04-22T16:40:00+02:00,3089.95,SOLAR,2025-04-25T00:10:52+02:00,1706
2025-04-23T19:00:00+02:00,2025-04-23T20:00:00+02:00,2025-04-23T06:40:00+02:00,3056.28,SOLAR,2025-04-25T00:10:52+02:00,1706
2025-04-23T19:00:00+02:00,2025-04-23T20:00:00+02:00,2025-04-23T09:35:00+02:00,2924.47,SOLAR,2025-04-25T00:10:52+02:00,1706
