start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-10T00:00:00+02:00,2025-06-10T01:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T00:00:00+02:00,2025-06-10T01:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T00:00:00+02:00,2025-06-10T01:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T01:00:00+02:00,2025-06-10T02:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T01:00:00+02:00,2025-06-10T02:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T01:00:00+02:00,2025-06-10T02:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-11T00:11:04+02:00,0
2025-06-10T02:00:00+02:00,2025-06-10T03:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T02:00:00+02:00,2025-06-10T03:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T02:00:00+02:00,2025-06-10T03:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T03:00:00+02:00,2025-06-10T04:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T03:00:00+02:00,2025-06-10T04:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T03:00:00+02:00,2025-06-10T04:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T04:00:00+02:00,2025-06-10T05:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T04:00:00+02:00,2025-06-10T05:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T04:00:00+02:00,2025-06-10T05:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T05:00:00+02:00,2025-06-10T06:00:00+02:00,2025-06-09T16:30:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T05:00:00+02:00,2025-06-10T06:00:00+02:00,2025-06-09T19:35:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T05:00:00+02:00,2025-06-10T06:00:00+02:00,2025-06-09T19:45:00+02:00,0.0,SOLAR,2025-06-12T00:11:10+02:00,0
2025-06-10T06:00:00+02:00,2025-06-10T07:00:00+02:00,2025-06-09T16:30:00+02:00,19.73,SOLAR,2025-06-12T00:11:10+02:00,684
2025-06-10T06:00:00+02:00,2025-06-10T07:00:00+02:00,2025-06-09T19:35:00+02:00,20.76,SOLAR,2025-06-12T00:11:10+02:00,684
2025-06-10T06:00:00+02:00,2025-06-10T07:00:00+02:00,2025-06-09T19:45:00+02:00,20.76,SOLAR,2025-06-12T00:11:10+02:00,684
2025-06-10T07:00:00+02:00,2025-06-10T08:00:00+02:00,2025-06-09T16:30:00+02:00,1188.73,SOLAR,2025-06-12T00:11:10+02:00,2414
2025-06-10T07:00:00+02:00,2025-06-10T08:00:00+02:00,2025-06-10T06:35:00+02:00,1298.86,SOLAR,2025-06-12T00:11:10+02:00,2414
2025-06-10T07:00:00+02:00,2025-06-10T08:00:00+02:00,2025-06-10T06:40:00+02:00,1298.86,SOLAR,2025-06-12T00:11:10+02:00,2414
2025-06-10T08:00:00+02:00,2025-06-10T09:00:00+02:00,2025-06-09T16:30:00+02:00,3562.3,SOLAR,2025-06-12T00:11:10+02:00,5889
2025-06-10T08:00:00+02:00,2025-06-10T09:00:00+02:00,2025-06-10T06:35:00+02:00,4009.76,SOLAR,2025-06-12T00:11:10+02:00,5889
2025-06-10T08:00:00+02:00,2025-06-10T09:00:00+02:00,2025-06-10T06:40:00+02:00,4009.76,SOLAR,2025-06-12T00:11:10+02:00,5889
2025-06-10T09:00:00+02:00,2025-06-10T10:00:00+02:00,2025-06-09T16:30:00+02:00,7518.9,SOLAR,2025-06-12T00:11:10+02:00,9995
2025-06-10T09:00:00+02:00,2025-06-10T10:00:00+02:00,2025-06-10T06:35:00+02:00,8118.4,SOLAR,2025-06-12T00:11:10+02:00,9995
2025-06-10T09:00:00+02:00,2025-06-10T10:00:00+02:00,2025-06-10T06:40:00+02:00,8118.4,SOLAR,2025-06-12T00:11:10+02:00,9995
2025-06-10T10:00:00+02:00,2025-06-10T11:00:00+02:00,2025-06-09T16:30:00+02:00,11812.25,SOLAR,2025-06-12T00:11:10+02:00,13525
2025-06-10T10:00:00+02:00,2025-06-10T11:00:00+02:00,2025-06-10T06:35:00+02:00,12237.9,SOLAR,2025-06-12T00:11:10+02:00,13525
2025-06-10T10:00:00+02:00,2025-06-10T11:00:00+02:00,2025-06-10T09:30:00+02:00,12563.12,SOLAR,2025-06-12T00:11:10+02:00,13525
2025-06-10T11:00:00+02:00,2025-06-10T12:00:00+02:00,2025-06-09T16:30:00+02:00,15115.23,SOLAR,2025-06-12T00:11:10+02:00,16038
2025-06-10T11:00:00+02:00,2025-06-10T12:00:00+02:00,2025-06-10T06:35:00+02:00,15256.46,SOLAR,2025-06-12T00:11:10+02:00,16038
2025-06-10T11:00:00+02:00,2025-06-10T12:00:00+02:00,2025-06-10T09:30:00+02:00,15405.67,SOLAR,2025-06-12T00:11:10+02:00,16038
2025-06-10T12:00:00+02:00,2025-06-10T13:00:00+02:00,2025-06-09T16:30:00+02:00,17106.85,SOLAR,2025-06-12T00:11:10+02:00,17353
2025-06-10T12:00:00+02:00,2025-06-10T13:00:00+02:00,2025-06-10T06:35:00+02:00,17103.56,SOLAR,2025-06-12T00:11:10+02:00,17353
2025-06-10T12:00:00+02:00,2025-06-10T13:00:00+02:00,2025-06-10T09:30:00+02:00,17271.23,SOLAR,2025-06-12T00:11:10+02:00,17353
2025-06-10T13:00:00+02:00,2025-06-10T14:00:00+02:00,2025-06-09T16:30:00+02:00,17921.44,SOLAR,2025-06-12T00:11:10+02:00,13366
2025-06-10T13:00:00+02:00,2025-06-10T14:00:00+02:00,2025-06-10T06:35:00+02:00,17974.57,SOLAR,2025-06-12T00:11:10+02:00,13366
2025-06-10T13:00:00+02:00,2025-06-10T14:00:00+02:00,2025-06-10T09:30:00+02:00,18149.29,SOLAR,2025-06-12T00:11:10+02:00,13366
2025-06-10T14:00:00+02:00,2025-06-10T15:00:00+02:00,2025-06-09T16:30:00+02:00,17871.7,SOLAR,2025-06-12T00:11:10+02:00,12607
2025-06-10T14:00:00+02:00,2025-06-10T15:00:00+02:00,2025-06-10T06:35:00+02:00,18044.44,SOLAR,2025-06-12T00:11:10+02:00,12607
2025-06-10T14:00:00+02:00,2025-06-10T15:00:00+02:00,2025-06-10T09:30:00+02:00,18148.06,SOLAR,2025-06-12T00:11:10+02:00,12607
2025-06-10T15:00:00+02:00,2025-06-10T16:00:00+02:00,2025-06-09T16:30:00+02:00,17061.0,SOLAR,2025-06-12T00:11:10+02:00,11716
2025-06-10T15:00:00+02:00,2025-06-10T16:00:00+02:00,2025-06-10T06:35:00+02:00,17294.39,SOLAR,2025-06-12T00:11:10+02:00,11716
2025-06-10T15:00:00+02:00,2025-06-10T16:00:00+02:00,2025-06-10T09:30:00+02:00,17545.84,SOLAR,2025-06-12T00:11:10+02:00,11716
2025-06-10T16:00:00+02:00,2025-06-10T17:00:00+02:00,2025-06-09T16:30:00+02:00,15588.04,SOLAR,2025-06-12T00:11:10+02:00,10297
2025-06-10T16:00:00+02:00,2025-06-10T17:00:00+02:00,2025-06-10T06:35:00+02:00,15658.17,SOLAR,2025-06-12T00:11:10+02:00,10297
2025-06-10T16:00:00+02:00,2025-06-10T17:00:00+02:00,2025-06-10T09:30:00+02:00,15949.88,SOLAR,2025-06-12T00:11:10+02:00,10297
2025-06-10T17:00:00+02:00,2025-06-10T18:00:00+02:00,2025-06-09T16:30:00+02:00,13175.3,SOLAR,2025-06-12T00:11:10+02:00,11170
2025-06-10T17:00:00+02:00,2025-06-10T18:00:00+02:00,2025-06-10T06:35:00+02:00,13197.81,SOLAR,2025-06-12T00:11:10+02:00,11170
2025-06-10T17:00:00+02:00,2025-06-10T18:00:00+02:00,2025-06-10T09:30:00+02:00,13140.12,SOLAR,2025-06-12T00:11:10+02:00,11170
2025-06-10T18:00:00+02:00,2025-06-10T19:00:00+02:00,2025-06-09T16:30:00+02:00,9916.86,SOLAR,2025-06-12T00:11:10+02:00,8389
2025-06-10T18:00:00+02:00,2025-06-10T19:00:00+02:00,2025-06-10T06:35:00+02:00,9997.21,SOLAR,2025-06-12T00:11:10+02:00,8389
2025-06-10T18:00:00+02:00,2025-06-10T19:00:00+02:00,2025-06-10T09:30:00+02:00,10032.03,SOLAR,2025-06-12T00:11:10+02:00,8389
2025-06-10T19:00:00+02:00,2025-06-10T20:00:00+02:00,2025-06-09T16:30:00+02:00,5933.9,SOLAR,2025-06-12T00:11:10+02:00,4446
2025-06-10T19:00:00+02:00,2025-06-10T20:00:00+02:00,2025-06-10T06:35:00+02:00,6048.67,SOLAR,2025-06-12T00:11:10+02:00,4446
2025-06-10T19:00:00+02:00,2025-06-10T20:00:00+02:00,2025-06-10T09:30:00+02:00,5961.33,SOLAR,2025-06-12T00:11:10+02:00,4446
2025-06-10T20:00:00+02:00,2025-06-10T21:00:00+02:00,2025-06-09T16:30:00+02:00,2592.44,SOLAR,2025-06-12T00:11:10+02:00,1690
2025-06-10T20:00:00+02:00,2025-06-10T21:00:00+02:00,2025-06-10T06:35:00+02:00,2629.3,SOLAR,2025-06-12T00:11:10+02:00,1690
2025-06-10T20:00:00+02:00,2025-06-10T21:00:00+02:00,2025-06-10T09:30:00+02:00,2586.88,SOLAR,2025-06-12T00:11:10+02:00,1690
2025-06-10T21:00:00+02:00,2025-06-10T22:00:00+02:00,2025-06-09T16:30:00+02:00,572.28,SOLAR,2025-06-12T00:11:10+02:00,502
2025-06-10T21:00:00+02:00,2025-06-10T22:00:00+02:00,2025-06-10T06:35:00+02:00,581.26,SOLAR,2025-06-12T00:11:10+02:00,502
