start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-09T00:00:00+02:00,2025-04-09T01:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T00:00:00+02:00,2025-04-09T01:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T00:00:00+02:00,2025-04-09T01:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T01:00:00+02:00,2025-04-09T02:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T01:00:00+02:00,2025-04-09T02:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T01:00:00+02:00,2025-04-09T02:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-10T00:10:59+02:00,0
2025-04-09T02:00:00+02:00,2025-04-09T03:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T02:00:00+02:00,2025-04-09T03:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T02:00:00+02:00,2025-04-09T03:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T03:00:00+02:00,2025-04-09T04:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T03:00:00+02:00,2025-04-09T04:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T03:00:00+02:00,2025-04-09T04:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T04:00:00+02:00,2025-04-09T05:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T04:00:00+02:00,2025-04-09T05:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T04:00:00+02:00,2025-04-09T05:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T05:00:00+02:00,2025-04-09T06:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T05:00:00+02:00,2025-04-09T06:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T05:00:00+02:00,2025-04-09T06:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-09T06:00:00+02:00,2025-04-09T07:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,244
2025-04-09T06:00:00+02:00,2025-04-09T07:00:00+02:00,2025-04-08T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,244
2025-04-09T06:00:00+02:00,2025-04-09T07:00:00+02:00,2025-04-08T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,244
2025-04-09T07:00:00+02:00,2025-04-09T08:00:00+02:00,2025-04-08T16:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,549
2025-04-09T07:00:00+02:00,2025-04-09T08:00:00+02:00,2025-04-09T06:40:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,549
2025-04-09T07:00:00+02:00,2025-04-09T08:00:00+02:00,2025-04-09T06:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,549
