start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-04T00:00:00+01:00,2025-02-04T01:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-04T00:00:00+01:00,2025-02-04T01:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-04T00:00:00+01:00,2025-02-04T01:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-04T01:00:00+01:00,2025-02-04T02:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T01:00:00+01:00,2025-02-04T02:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T01:00:00+01:00,2025-02-04T02:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T02:00:00+01:00,2025-02-04T03:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T02:00:00+01:00,2025-02-04T03:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T02:00:00+01:00,2025-02-04T03:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T03:00:00+01:00,2025-02-04T04:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T03:00:00+01:00,2025-02-04T04:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T03:00:00+01:00,2025-02-04T04:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T04:00:00+01:00,2025-02-04T05:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T04:00:00+01:00,2025-02-04T05:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T04:00:00+01:00,2025-02-04T05:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T05:00:00+01:00,2025-02-04T06:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T05:00:00+01:00,2025-02-04T06:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T05:00:00+01:00,2025-02-04T06:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T06:00:00+01:00,2025-02-04T07:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T06:00:00+01:00,2025-02-04T07:00:00+01:00,2025-02-03T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T06:00:00+01:00,2025-02-04T07:00:00+01:00,2025-02-03T19:40:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-04T07:00:00+01:00,2025-02-04T08:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,299
2025-02-04T07:00:00+01:00,2025-02-04T08:00:00+01:00,2025-02-04T06:45:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,299
2025-02-04T07:00:00+01:00,2025-02-04T08:00:00+01:00,2025-02-04T06:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,299
2025-02-04T08:00:00+01:00,2025-02-04T09:00:00+01:00,2025-02-03T16:50:00+01:00,38.31,SOLAR,2025-02-06T01:11:20+01:00,929
2025-02-04T08:00:00+01:00,2025-02-04T09:00:00+01:00,2025-02-04T06:45:00+01:00,40.35,SOLAR,2025-02-06T01:11:20+01:00,929
2025-02-04T08:00:00+01:00,2025-02-04T09:00:00+01:00,2025-02-04T06:50:00+01:00,40.35,SOLAR,2025-02-06T01:11:20+01:00,929
2025-02-04T09:00:00+01:00,2025-02-04T10:00:00+01:00,2025-02-03T16:50:00+01:00,1911.05,SOLAR,2025-02-06T01:11:20+01:00,3769
2025-02-04T09:00:00+01:00,2025-02-04T10:00:00+01:00,2025-02-04T06:45:00+01:00,1918.77,SOLAR,2025-02-06T01:11:20+01:00,3769
2025-02-04T09:00:00+01:00,2025-02-04T10:00:00+01:00,2025-02-04T06:50:00+01:00,1918.77,SOLAR,2025-02-06T01:11:20+01:00,3769
2025-02-04T10:00:00+01:00,2025-02-04T11:00:00+01:00,2025-02-03T16:50:00+01:00,5846.15,SOLAR,2025-02-06T01:11:20+01:00,7424
2025-02-04T10:00:00+01:00,2025-02-04T11:00:00+01:00,2025-02-04T06:45:00+01:00,5898.8,SOLAR,2025-02-06T01:11:20+01:00,7424
2025-02-04T10:00:00+01:00,2025-02-04T11:00:00+01:00,2025-02-04T09:40:00+01:00,5788.77,SOLAR,2025-02-06T01:11:20+01:00,7424
2025-02-04T11:00:00+01:00,2025-02-04T12:00:00+01:00,2025-02-03T16:50:00+01:00,9134.64,SOLAR,2025-02-06T01:11:20+01:00,9847
2025-02-04T11:00:00+01:00,2025-02-04T12:00:00+01:00,2025-02-04T06:45:00+01:00,9329.66,SOLAR,2025-02-06T01:11:20+01:00,9847
2025-02-04T11:00:00+01:00,2025-02-04T12:00:00+01:00,2025-02-04T09:40:00+01:00,9228.23,SOLAR,2025-02-06T01:11:20+01:00,9847
2025-02-04T12:00:00+01:00,2025-02-04T13:00:00+01:00,2025-02-03T16:50:00+01:00,11249.96,SOLAR,2025-02-06T01:11:20+01:00,10871
2025-02-04T12:00:00+01:00,2025-02-04T13:00:00+01:00,2025-02-04T06:45:00+01:00,11274.15,SOLAR,2025-02-06T01:11:20+01:00,10871
2025-02-04T12:00:00+01:00,2025-02-04T13:00:00+01:00,2025-02-04T09:40:00+01:00,11272.47,SOLAR,2025-02-06T01:11:20+01:00,10871
2025-02-04T13:00:00+01:00,2025-02-04T14:00:00+01:00,2025-02-03T16:50:00+01:00,11733.14,SOLAR,2025-02-06T01:11:20+01:00,11119
2025-02-04T13:00:00+01:00,2025-02-04T14:00:00+01:00,2025-02-04T06:45:00+01:00,11794.07,SOLAR,2025-02-06T01:11:20+01:00,11119
2025-02-04T13:00:00+01:00,2025-02-04T14:00:00+01:00,2025-02-04T09:40:00+01:00,11903.58,SOLAR,2025-02-06T01:11:20+01:00,11119
2025-02-04T14:00:00+01:00,2025-02-04T15:00:00+01:00,2025-02-03T16:50:00+01:00,10809.86,SOLAR,2025-02-06T01:11:20+01:00,9958
2025-02-04T14:00:00+01:00,2025-02-04T15:00:00+01:00,2025-02-04T06:45:00+01:00,11019.82,SOLAR,2025-02-06T01:11:20+01:00,9958
2025-02-04T14:00:00+01:00,2025-02-04T15:00:00+01:00,2025-02-04T09:40:00+01:00,10995.55,SOLAR,2025-02-06T01:11:20+01:00,9958
2025-02-04T15:00:00+01:00,2025-02-04T16:00:00+01:00,2025-02-03T16:50:00+01:00,8349.75,SOLAR,2025-02-06T01:11:20+01:00,7647
2025-02-04T15:00:00+01:00,2025-02-04T16:00:00+01:00,2025-02-04T06:45:00+01:00,8651.63,SOLAR,2025-02-06T01:11:20+01:00,7647
2025-02-04T15:00:00+01:00,2025-02-04T16:00:00+01:00,2025-02-04T09:40:00+01:00,8654.32,SOLAR,2025-02-06T01:11:20+01:00,7647
2025-02-04T16:00:00+01:00,2025-02-04T17:00:00+01:00,2025-02-03T16:50:00+01:00,4600.87,SOLAR,2025-02-06T01:11:20+01:00,4064
2025-02-04T16:00:00+01:00,2025-02-04T17:00:00+01:00,2025-02-04T06:45:00+01:00,4743.54,SOLAR,2025-02-06T01:11:20+01:00,4064
2025-02-04T16:00:00+01:00,2025-02-04T17:00:00+01:00,2025-02-04T09:40:00+01:00,4744.85,SOLAR,2025-02-06T01:11:20+01:00,4064
2025-02-04T17:00:00+01:00,2025-02-04T18:00:00+01:00,2025-02-03T16:50:00+01:00,978.67,SOLAR,2025-02-06T01:11:20+01:00,967
2025-02-04T17:00:00+01:00,2025-02-04T18:00:00+01:00,2025-02-04T06:45:00+01:00,1015.09,SOLAR,2025-02-06T01:11:20+01:00,967
2025-02-04T17:00:00+01:00,2025-02-04T18:00:00+01:00,2025-02-04T09:40:00+01:00,1015.54,SOLAR,2025-02-06T01:11:20+01:00,967
2025-02-04T18:00:00+01:00,2025-02-04T19:00:00+01:00,2025-02-03T16:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,300
