start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-19T00:00:00+01:00,2025-03-19T01:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-20T01:11:24+01:00,0
2025-03-19T00:00:00+01:00,2025-03-19T01:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-20T01:11:24+01:00,0
2025-03-19T00:00:00+01:00,2025-03-19T01:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-20T01:11:24+01:00,0
2025-03-19T01:00:00+01:00,2025-03-19T02:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T01:00:00+01:00,2025-03-19T02:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T01:00:00+01:00,2025-03-19T02:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T02:00:00+01:00,2025-03-19T03:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T02:00:00+01:00,2025-03-19T03:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T02:00:00+01:00,2025-03-19T03:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T03:00:00+01:00,2025-03-19T04:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T03:00:00+01:00,2025-03-19T04:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T03:00:00+01:00,2025-03-19T04:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T04:00:00+01:00,2025-03-19T05:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T04:00:00+01:00,2025-03-19T05:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T04:00:00+01:00,2025-03-19T05:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T05:00:00+01:00,2025-03-19T06:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T05:00:00+01:00,2025-03-19T06:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T05:00:00+01:00,2025-03-19T06:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T06:00:00+01:00,2025-03-19T07:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T06:00:00+01:00,2025-03-19T07:00:00+01:00,2025-03-18T19:50:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T06:00:00+01:00,2025-03-19T07:00:00+01:00,2025-03-18T19:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T07:00:00+01:00,2025-03-19T08:00:00+01:00,2025-03-18T16:40:00+01:00,97.41,SOLAR,2025-03-21T01:11:22+01:00,1168
2025-03-19T07:00:00+01:00,2025-03-19T08:00:00+01:00,2025-03-19T06:40:00+01:00,103.88,SOLAR,2025-03-21T01:11:22+01:00,1168
2025-03-19T07:00:00+01:00,2025-03-19T08:00:00+01:00,2025-03-19T06:45:00+01:00,103.88,SOLAR,2025-03-21T01:11:22+01:00,1168
2025-03-19T08:00:00+01:00,2025-03-19T09:00:00+01:00,2025-03-18T16:40:00+01:00,2242.47,SOLAR,2025-03-21T01:11:22+01:00,4163
2025-03-19T08:00:00+01:00,2025-03-19T09:00:00+01:00,2025-03-19T06:40:00+01:00,2329.99,SOLAR,2025-03-21T01:11:22+01:00,4163
2025-03-19T08:00:00+01:00,2025-03-19T09:00:00+01:00,2025-03-19T06:45:00+01:00,2329.99,SOLAR,2025-03-21T01:11:22+01:00,4163
2025-03-19T09:00:00+01:00,2025-03-19T10:00:00+01:00,2025-03-18T16:40:00+01:00,6188.5,SOLAR,2025-03-21T01:11:22+01:00,8012
2025-03-19T09:00:00+01:00,2025-03-19T10:00:00+01:00,2025-03-19T06:40:00+01:00,6418.9,SOLAR,2025-03-21T01:11:22+01:00,8012
2025-03-19T09:00:00+01:00,2025-03-19T10:00:00+01:00,2025-03-19T06:45:00+01:00,6418.9,SOLAR,2025-03-21T01:11:22+01:00,8012
2025-03-19T10:00:00+01:00,2025-03-19T11:00:00+01:00,2025-03-18T16:40:00+01:00,9847.06,SOLAR,2025-03-21T01:11:22+01:00,11062
2025-03-19T10:00:00+01:00,2025-03-19T11:00:00+01:00,2025-03-19T06:40:00+01:00,9772.73,SOLAR,2025-03-21T01:11:22+01:00,11062
2025-03-19T10:00:00+01:00,2025-03-19T11:00:00+01:00,2025-03-19T09:40:00+01:00,9897.12,SOLAR,2025-03-21T01:11:22+01:00,11062
2025-03-19T11:00:00+01:00,2025-03-19T12:00:00+01:00,2025-03-18T16:40:00+01:00,11869.79,SOLAR,2025-03-21T01:11:22+01:00,12888
2025-03-19T11:00:00+01:00,2025-03-19T12:00:00+01:00,2025-03-19T06:40:00+01:00,12110.66,SOLAR,2025-03-21T01:11:22+01:00,12888
2025-03-19T11:00:00+01:00,2025-03-19T12:00:00+01:00,2025-03-19T09:40:00+01:00,11975.45,SOLAR,2025-03-21T01:11:22+01:00,12888
2025-03-19T12:00:00+01:00,2025-03-19T13:00:00+01:00,2025-03-18T16:40:00+01:00,12676.1,SOLAR,2025-03-21T01:11:22+01:00,13836
2025-03-19T12:00:00+01:00,2025-03-19T13:00:00+01:00,2025-03-19T06:40:00+01:00,12920.57,SOLAR,2025-03-21T01:11:22+01:00,13836
2025-03-19T12:00:00+01:00,2025-03-19T13:00:00+01:00,2025-03-19T09:40:00+01:00,12931.29,SOLAR,2025-03-21T01:11:22+01:00,13836
2025-03-19T13:00:00+01:00,2025-03-19T14:00:00+01:00,2025-03-18T16:40:00+01:00,12424.4,SOLAR,2025-03-21T01:11:22+01:00,14015
2025-03-19T13:00:00+01:00,2025-03-19T14:00:00+01:00,2025-03-19T06:40:00+01:00,12604.39,SOLAR,2025-03-21T01:11:22+01:00,14015
2025-03-19T13:00:00+01:00,2025-03-19T14:00:00+01:00,2025-03-19T09:40:00+01:00,12794.34,SOLAR,2025-03-21T01:11:22+01:00,14015
2025-03-19T14:00:00+01:00,2025-03-19T15:00:00+01:00,2025-03-18T16:40:00+01:00,11477.53,SOLAR,2025-03-21T01:11:22+01:00,12918
2025-03-19T14:00:00+01:00,2025-03-19T15:00:00+01:00,2025-03-19T06:40:00+01:00,11893.25,SOLAR,2025-03-21T01:11:22+01:00,12918
2025-03-19T14:00:00+01:00,2025-03-19T15:00:00+01:00,2025-03-19T09:40:00+01:00,12056.4,SOLAR,2025-03-21T01:11:22+01:00,12918
2025-03-19T15:00:00+01:00,2025-03-19T16:00:00+01:00,2025-03-18T16:40:00+01:00,9703.95,SOLAR,2025-03-21T01:11:22+01:00,10649
2025-03-19T15:00:00+01:00,2025-03-19T16:00:00+01:00,2025-03-19T06:40:00+01:00,10281.5,SOLAR,2025-03-21T01:11:22+01:00,10649
2025-03-19T15:00:00+01:00,2025-03-19T16:00:00+01:00,2025-03-19T09:40:00+01:00,10284.39,SOLAR,2025-03-21T01:11:22+01:00,10649
2025-03-19T16:00:00+01:00,2025-03-19T17:00:00+01:00,2025-03-18T16:40:00+01:00,7174.99,SOLAR,2025-03-21T01:11:22+01:00,7472
2025-03-19T16:00:00+01:00,2025-03-19T17:00:00+01:00,2025-03-19T06:40:00+01:00,7571.74,SOLAR,2025-03-21T01:11:22+01:00,7472
2025-03-19T16:00:00+01:00,2025-03-19T17:00:00+01:00,2025-03-19T09:40:00+01:00,7573.58,SOLAR,2025-03-21T01:11:22+01:00,7472
2025-03-19T17:00:00+01:00,2025-03-19T18:00:00+01:00,2025-03-18T16:40:00+01:00,4492.96,SOLAR,2025-03-21T01:11:22+01:00,3602
2025-03-19T17:00:00+01:00,2025-03-19T18:00:00+01:00,2025-03-19T06:40:00+01:00,4653.64,SOLAR,2025-03-21T01:11:22+01:00,3602
2025-03-19T17:00:00+01:00,2025-03-19T18:00:00+01:00,2025-03-19T09:40:00+01:00,4654.76,SOLAR,2025-03-21T01:11:22+01:00,3602
2025-03-19T18:00:00+01:00,2025-03-19T19:00:00+01:00,2025-03-18T16:40:00+01:00,1194.47,SOLAR,2025-03-21T01:11:22+01:00,891
2025-03-19T18:00:00+01:00,2025-03-19T19:00:00+01:00,2025-03-19T06:40:00+01:00,1223.39,SOLAR,2025-03-21T01:11:22+01:00,891
2025-03-19T18:00:00+01:00,2025-03-19T19:00:00+01:00,2025-03-19T09:40:00+01:00,1223.68,SOLAR,2025-03-21T01:11:22+01:00,891
2025-03-19T19:00:00+01:00,2025-03-19T20:00:00+01:00,2025-03-18T16:40:00+01:00,0.51,SOLAR,2025-03-21T01:11:22+01:00,274
2025-03-19T19:00:00+01:00,2025-03-19T20:00:00+01:00,2025-03-19T06:40:00+01:00,0.56,SOLAR,2025-03-21T01:11:22+01:00,274
2025-03-19T19:00:00+01:00,2025-03-19T20:00:00+01:00,2025-03-19T09:40:00+01:00,0.57,SOLAR,2025-03-21T01:11:22+01:00,274
2025-03-19T20:00:00+01:00,2025-03-19T21:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T20:00:00+01:00,2025-03-19T21:00:00+01:00,2025-03-19T06:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T20:00:00+01:00,2025-03-19T21:00:00+01:00,2025-03-19T09:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T21:00:00+01:00,2025-03-19T22:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T21:00:00+01:00,2025-03-19T22:00:00+01:00,2025-03-19T06:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T21:00:00+01:00,2025-03-19T22:00:00+01:00,2025-03-19T09:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T22:00:00+01:00,2025-03-19T23:00:00+01:00,2025-03-18T16:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
2025-03-19T22:00:00+01:00,2025-03-19T23:00:00+01:00,2025-03-19T06:40:00+01:00,0.0,SOLAR,2025-03-21T01:11:22+01:00,0
