start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-05T00:00:00+01:00,2025-02-05T01:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-05T00:00:00+01:00,2025-02-05T01:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-05T00:00:00+01:00,2025-02-05T01:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-06T01:11:20+01:00,0
2025-02-05T01:00:00+01:00,2025-02-05T02:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T01:00:00+01:00,2025-02-05T02:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T01:00:00+01:00,2025-02-05T02:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T02:00:00+01:00,2025-02-05T03:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T02:00:00+01:00,2025-02-05T03:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T02:00:00+01:00,2025-02-05T03:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T03:00:00+01:00,2025-02-05T04:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T03:00:00+01:00,2025-02-05T04:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T03:00:00+01:00,2025-02-05T04:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T04:00:00+01:00,2025-02-05T05:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T04:00:00+01:00,2025-02-05T05:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T04:00:00+01:00,2025-02-05T05:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T05:00:00+01:00,2025-02-05T06:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T05:00:00+01:00,2025-02-05T06:00:00+01:00,2025-02-04T19:50:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T05:00:00+01:00,2025-02-05T06:00:00+01:00,2025-02-04T19:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
2025-02-05T06:00:00+01:00,2025-02-05T07:00:00+01:00,2025-02-04T16:45:00+01:00,0.0,SOLAR,2025-02-07T01:11:22+01:00,0
