start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-28T00:00:00+02:00,2025-05-28T01:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T00:00:00+02:00,2025-05-28T01:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T00:00:00+02:00,2025-05-28T01:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T01:00:00+02:00,2025-05-28T02:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T01:00:00+02:00,2025-05-28T02:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T01:00:00+02:00,2025-05-28T02:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-29T00:10:58+02:00,0
2025-05-28T02:00:00+02:00,2025-05-28T03:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T02:00:00+02:00,2025-05-28T03:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T02:00:00+02:00,2025-05-28T03:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T03:00:00+02:00,2025-05-28T04:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T03:00:00+02:00,2025-05-28T04:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T03:00:00+02:00,2025-05-28T04:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T04:00:00+02:00,2025-05-28T05:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T04:00:00+02:00,2025-05-28T05:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T04:00:00+02:00,2025-05-28T05:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T05:00:00+02:00,2025-05-28T06:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T05:00:00+02:00,2025-05-28T06:00:00+02:00,2025-05-27T19:50:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T05:00:00+02:00,2025-05-28T06:00:00+02:00,2025-05-27T19:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T06:00:00+02:00,2025-05-28T07:00:00+02:00,2025-05-27T16:45:00+02:00,2.11,SOLAR,2025-05-30T00:10:57+02:00,537
2025-05-28T06:00:00+02:00,2025-05-28T07:00:00+02:00,2025-05-27T19:50:00+02:00,2.1,SOLAR,2025-05-30T00:10:57+02:00,537
2025-05-28T06:00:00+02:00,2025-05-28T07:00:00+02:00,2025-05-27T19:40:00+02:00,2.1,SOLAR,2025-05-30T00:10:57+02:00,537
2025-05-28T07:00:00+02:00,2025-05-28T08:00:00+02:00,2025-05-27T16:45:00+02:00,755.24,SOLAR,2025-05-30T00:10:57+02:00,1784
2025-05-28T07:00:00+02:00,2025-05-28T08:00:00+02:00,2025-05-28T06:40:00+02:00,792.73,SOLAR,2025-05-30T00:10:57+02:00,1784
2025-05-28T07:00:00+02:00,2025-05-28T08:00:00+02:00,2025-05-28T06:35:00+02:00,792.73,SOLAR,2025-05-30T00:10:57+02:00,1784
2025-05-28T08:00:00+02:00,2025-05-28T09:00:00+02:00,2025-05-27T16:45:00+02:00,2610.1,SOLAR,2025-05-30T00:10:57+02:00,4674
2025-05-28T08:00:00+02:00,2025-05-28T09:00:00+02:00,2025-05-28T06:40:00+02:00,2831.08,SOLAR,2025-05-30T00:10:57+02:00,4674
2025-05-28T08:00:00+02:00,2025-05-28T09:00:00+02:00,2025-05-28T06:35:00+02:00,2831.08,SOLAR,2025-05-30T00:10:57+02:00,4674
2025-05-28T09:00:00+02:00,2025-05-28T10:00:00+02:00,2025-05-27T16:45:00+02:00,5519.47,SOLAR,2025-05-30T00:10:57+02:00,7766
2025-05-28T09:00:00+02:00,2025-05-28T10:00:00+02:00,2025-05-28T06:40:00+02:00,5892.25,SOLAR,2025-05-30T00:10:57+02:00,7766
2025-05-28T09:00:00+02:00,2025-05-28T10:00:00+02:00,2025-05-28T06:35:00+02:00,5892.25,SOLAR,2025-05-30T00:10:57+02:00,7766
2025-05-28T10:00:00+02:00,2025-05-28T11:00:00+02:00,2025-05-27T16:45:00+02:00,8417.71,SOLAR,2025-05-30T00:10:57+02:00,10390
2025-05-28T10:00:00+02:00,2025-05-28T11:00:00+02:00,2025-05-28T06:40:00+02:00,8813.91,SOLAR,2025-05-30T00:10:57+02:00,10390
2025-05-28T10:00:00+02:00,2025-05-28T11:00:00+02:00,2025-05-28T09:35:00+02:00,9086.6,SOLAR,2025-05-30T00:10:57+02:00,10390
2025-05-28T11:00:00+02:00,2025-05-28T12:00:00+02:00,2025-05-27T16:45:00+02:00,10604.34,SOLAR,2025-05-30T00:10:57+02:00,12044
2025-05-28T11:00:00+02:00,2025-05-28T12:00:00+02:00,2025-05-28T06:40:00+02:00,10576.92,SOLAR,2025-05-30T00:10:57+02:00,12044
2025-05-28T11:00:00+02:00,2025-05-28T12:00:00+02:00,2025-05-28T09:35:00+02:00,11191.8,SOLAR,2025-05-30T00:10:57+02:00,12044
2025-05-28T12:00:00+02:00,2025-05-28T13:00:00+02:00,2025-05-27T16:45:00+02:00,12133.81,SOLAR,2025-05-30T00:10:57+02:00,13075
2025-05-28T12:00:00+02:00,2025-05-28T13:00:00+02:00,2025-05-28T06:40:00+02:00,11901.14,SOLAR,2025-05-30T00:10:57+02:00,13075
2025-05-28T12:00:00+02:00,2025-05-28T13:00:00+02:00,2025-05-28T09:35:00+02:00,12351.49,SOLAR,2025-05-30T00:10:57+02:00,13075
2025-05-28T13:00:00+02:00,2025-05-28T14:00:00+02:00,2025-05-27T16:45:00+02:00,12651.3,SOLAR,2025-05-30T00:10:57+02:00,13435
2025-05-28T13:00:00+02:00,2025-05-28T14:00:00+02:00,2025-05-28T06:40:00+02:00,12393.38,SOLAR,2025-05-30T00:10:57+02:00,13435
2025-05-28T13:00:00+02:00,2025-05-28T14:00:00+02:00,2025-05-28T09:35:00+02:00,12734.17,SOLAR,2025-05-30T00:10:57+02:00,13435
2025-05-28T14:00:00+02:00,2025-05-28T15:00:00+02:00,2025-05-27T16:45:00+02:00,12874.95,SOLAR,2025-05-30T00:10:57+02:00,13501
2025-05-28T14:00:00+02:00,2025-05-28T15:00:00+02:00,2025-05-28T06:40:00+02:00,12450.01,SOLAR,2025-05-30T00:10:57+02:00,13501
2025-05-28T14:00:00+02:00,2025-05-28T15:00:00+02:00,2025-05-28T09:35:00+02:00,12447.78,SOLAR,2025-05-30T00:10:57+02:00,13501
2025-05-28T15:00:00+02:00,2025-05-28T16:00:00+02:00,2025-05-27T16:45:00+02:00,12039.53,SOLAR,2025-05-30T00:10:57+02:00,12924
2025-05-28T15:00:00+02:00,2025-05-28T16:00:00+02:00,2025-05-28T06:40:00+02:00,11982.22,SOLAR,2025-05-30T00:10:57+02:00,12924
2025-05-28T15:00:00+02:00,2025-05-28T16:00:00+02:00,2025-05-28T09:35:00+02:00,11564.76,SOLAR,2025-05-30T00:10:57+02:00,12924
2025-05-28T16:00:00+02:00,2025-05-28T17:00:00+02:00,2025-05-27T16:45:00+02:00,10973.51,SOLAR,2025-05-30T00:10:57+02:00,11722
2025-05-28T16:00:00+02:00,2025-05-28T17:00:00+02:00,2025-05-28T06:40:00+02:00,11016.06,SOLAR,2025-05-30T00:10:57+02:00,11722
2025-05-28T16:00:00+02:00,2025-05-28T17:00:00+02:00,2025-05-28T09:35:00+02:00,10584.08,SOLAR,2025-05-30T00:10:57+02:00,11722
2025-05-28T17:00:00+02:00,2025-05-28T18:00:00+02:00,2025-05-27T16:45:00+02:00,8894.5,SOLAR,2025-05-30T00:10:57+02:00,9870
2025-05-28T17:00:00+02:00,2025-05-28T18:00:00+02:00,2025-05-28T06:40:00+02:00,8876.22,SOLAR,2025-05-30T00:10:57+02:00,9870
2025-05-28T17:00:00+02:00,2025-05-28T18:00:00+02:00,2025-05-28T09:35:00+02:00,8899.1,SOLAR,2025-05-30T00:10:57+02:00,9870
2025-05-28T18:00:00+02:00,2025-05-28T19:00:00+02:00,2025-05-27T16:45:00+02:00,7056.98,SOLAR,2025-05-30T00:10:57+02:00,6910
2025-05-28T18:00:00+02:00,2025-05-28T19:00:00+02:00,2025-05-28T06:40:00+02:00,7237.31,SOLAR,2025-05-30T00:10:57+02:00,6910
2025-05-28T18:00:00+02:00,2025-05-28T19:00:00+02:00,2025-05-28T09:35:00+02:00,7387.94,SOLAR,2025-05-30T00:10:57+02:00,6910
2025-05-28T19:00:00+02:00,2025-05-28T20:00:00+02:00,2025-05-27T16:45:00+02:00,4149.68,SOLAR,2025-05-30T00:10:57+02:00,3666
2025-05-28T19:00:00+02:00,2025-05-28T20:00:00+02:00,2025-05-28T06:40:00+02:00,4479.64,SOLAR,2025-05-30T00:10:57+02:00,3666
2025-05-28T19:00:00+02:00,2025-05-28T20:00:00+02:00,2025-05-28T09:35:00+02:00,4673.96,SOLAR,2025-05-30T00:10:57+02:00,3666
2025-05-28T20:00:00+02:00,2025-05-28T21:00:00+02:00,2025-05-27T16:45:00+02:00,1801.25,SOLAR,2025-05-30T00:10:57+02:00,1309
2025-05-28T20:00:00+02:00,2025-05-28T21:00:00+02:00,2025-05-28T06:40:00+02:00,1885.52,SOLAR,2025-05-30T00:10:57+02:00,1309
2025-05-28T20:00:00+02:00,2025-05-28T21:00:00+02:00,2025-05-28T09:35:00+02:00,2008.31,SOLAR,2025-05-30T00:10:57+02:00,1309
2025-05-28T21:00:00+02:00,2025-05-28T22:00:00+02:00,2025-05-27T16:45:00+02:00,319.18,SOLAR,2025-05-30T00:10:57+02:00,394
2025-05-28T21:00:00+02:00,2025-05-28T22:00:00+02:00,2025-05-28T06:40:00+02:00,344.04,SOLAR,2025-05-30T00:10:57+02:00,394
2025-05-28T21:00:00+02:00,2025-05-28T22:00:00+02:00,2025-05-28T09:35:00+02:00,354.17,SOLAR,2025-05-30T00:10:57+02:00,394
2025-05-28T22:00:00+02:00,2025-05-28T23:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T22:00:00+02:00,2025-05-28T23:00:00+02:00,2025-05-28T06:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T22:00:00+02:00,2025-05-28T23:00:00+02:00,2025-05-28T09:35:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T23:00:00+02:00,2025-05-29T00:00:00+02:00,2025-05-27T16:45:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T23:00:00+02:00,2025-05-29T00:00:00+02:00,2025-05-28T06:40:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
2025-05-28T23:00:00+02:00,2025-05-29T00:00:00+02:00,2025-05-28T09:35:00+02:00,0.0,SOLAR,2025-05-30T00:10:57+02:00,0
