start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-25T00:00:00+02:00,2025-05-25T01:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T00:00:00+02:00,2025-05-25T01:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T00:00:00+02:00,2025-05-25T01:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T01:00:00+02:00,2025-05-25T02:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T01:00:00+02:00,2025-05-25T02:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T01:00:00+02:00,2025-05-25T02:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-26T00:10:59+02:00,0
2025-05-25T02:00:00+02:00,2025-05-25T03:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T02:00:00+02:00,2025-05-25T03:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T02:00:00+02:00,2025-05-25T03:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T03:00:00+02:00,2025-05-25T04:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T03:00:00+02:00,2025-05-25T04:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T03:00:00+02:00,2025-05-25T04:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T04:00:00+02:00,2025-05-25T05:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T04:00:00+02:00,2025-05-25T05:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T04:00:00+02:00,2025-05-25T05:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T05:00:00+02:00,2025-05-25T06:00:00+02:00,2025-05-24T16:30:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T05:00:00+02:00,2025-05-25T06:00:00+02:00,2025-05-24T19:35:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T05:00:00+02:00,2025-05-25T06:00:00+02:00,2025-05-24T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-25T06:00:00+02:00,2025-05-25T07:00:00+02:00,2025-05-24T16:30:00+02:00,0.8,SOLAR,2025-05-27T00:11:03+02:00,440
2025-05-25T06:00:00+02:00,2025-05-25T07:00:00+02:00,2025-05-24T19:35:00+02:00,0.73,SOLAR,2025-05-27T00:11:03+02:00,440
2025-05-25T06:00:00+02:00,2025-05-25T07:00:00+02:00,2025-05-24T19:40:00+02:00,0.73,SOLAR,2025-05-27T00:11:03+02:00,440
2025-05-25T07:00:00+02:00,2025-05-25T08:00:00+02:00,2025-05-24T16:30:00+02:00,690.24,SOLAR,2025-05-27T00:11:03+02:00,1523
2025-05-25T07:00:00+02:00,2025-05-25T08:00:00+02:00,2025-05-25T06:50:00+02:00,669.13,SOLAR,2025-05-27T00:11:03+02:00,1523
2025-05-25T07:00:00+02:00,2025-05-25T08:00:00+02:00,2025-05-25T06:45:00+02:00,669.13,SOLAR,2025-05-27T00:11:03+02:00,1523
2025-05-25T08:00:00+02:00,2025-05-25T09:00:00+02:00,2025-05-24T16:30:00+02:00,2555.31,SOLAR,2025-05-27T00:11:03+02:00,3232
2025-05-25T08:00:00+02:00,2025-05-25T09:00:00+02:00,2025-05-25T06:50:00+02:00,2509.36,SOLAR,2025-05-27T00:11:03+02:00,3232
2025-05-25T08:00:00+02:00,2025-05-25T09:00:00+02:00,2025-05-25T06:45:00+02:00,2509.36,SOLAR,2025-05-27T00:11:03+02:00,3232
2025-05-25T09:00:00+02:00,2025-05-25T10:00:00+02:00,2025-05-24T16:30:00+02:00,5564.06,SOLAR,2025-05-27T00:11:03+02:00,5831
2025-05-25T09:00:00+02:00,2025-05-25T10:00:00+02:00,2025-05-25T06:50:00+02:00,5282.09,SOLAR,2025-05-27T00:11:03+02:00,5831
2025-05-25T09:00:00+02:00,2025-05-25T10:00:00+02:00,2025-05-25T06:45:00+02:00,5282.09,SOLAR,2025-05-27T00:11:03+02:00,5831
2025-05-25T10:00:00+02:00,2025-05-25T11:00:00+02:00,2025-05-24T16:30:00+02:00,8574.04,SOLAR,2025-05-27T00:11:03+02:00,7282
2025-05-25T10:00:00+02:00,2025-05-25T11:00:00+02:00,2025-05-25T06:50:00+02:00,8140.79,SOLAR,2025-05-27T00:11:03+02:00,7282
2025-05-25T10:00:00+02:00,2025-05-25T11:00:00+02:00,2025-05-25T09:35:00+02:00,8292.5,SOLAR,2025-05-27T00:11:03+02:00,7282
2025-05-25T11:00:00+02:00,2025-05-25T12:00:00+02:00,2025-05-24T16:30:00+02:00,10474.67,SOLAR,2025-05-27T00:11:03+02:00,8729
2025-05-25T11:00:00+02:00,2025-05-25T12:00:00+02:00,2025-05-25T06:50:00+02:00,10208.6,SOLAR,2025-05-27T00:11:03+02:00,8729
2025-05-25T11:00:00+02:00,2025-05-25T12:00:00+02:00,2025-05-25T09:35:00+02:00,10143.0,SOLAR,2025-05-27T00:11:03+02:00,8729
2025-05-25T12:00:00+02:00,2025-05-25T13:00:00+02:00,2025-05-24T16:30:00+02:00,11680.46,SOLAR,2025-05-27T00:11:03+02:00,9279
2025-05-25T12:00:00+02:00,2025-05-25T13:00:00+02:00,2025-05-25T06:50:00+02:00,11111.81,SOLAR,2025-05-27T00:11:03+02:00,9279
2025-05-25T12:00:00+02:00,2025-05-25T13:00:00+02:00,2025-05-25T09:35:00+02:00,11490.44,SOLAR,2025-05-27T00:11:03+02:00,9279
2025-05-25T13:00:00+02:00,2025-05-25T14:00:00+02:00,2025-05-24T16:30:00+02:00,12221.04,SOLAR,2025-05-27T00:11:03+02:00,9450
2025-05-25T13:00:00+02:00,2025-05-25T14:00:00+02:00,2025-05-25T06:50:00+02:00,11508.11,SOLAR,2025-05-27T00:11:03+02:00,9450
