start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-13T00:00:00+01:00,2025-02-13T01:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-14T01:11:11+01:00,0
2025-02-13T00:00:00+01:00,2025-02-13T01:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-14T01:11:11+01:00,0
2025-02-13T00:00:00+01:00,2025-02-13T01:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-14T01:11:11+01:00,0
2025-02-13T01:00:00+01:00,2025-02-13T02:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T01:00:00+01:00,2025-02-13T02:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T01:00:00+01:00,2025-02-13T02:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T02:00:00+01:00,2025-02-13T03:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T02:00:00+01:00,2025-02-13T03:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T02:00:00+01:00,2025-02-13T03:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T03:00:00+01:00,2025-02-13T04:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T03:00:00+01:00,2025-02-13T04:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T03:00:00+01:00,2025-02-13T04:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T04:00:00+01:00,2025-02-13T05:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T04:00:00+01:00,2025-02-13T05:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T04:00:00+01:00,2025-02-13T05:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T05:00:00+01:00,2025-02-13T06:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T05:00:00+01:00,2025-02-13T06:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T05:00:00+01:00,2025-02-13T06:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T06:00:00+01:00,2025-02-13T07:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T06:00:00+01:00,2025-02-13T07:00:00+01:00,2025-02-12T19:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T06:00:00+01:00,2025-02-13T07:00:00+01:00,2025-02-12T19:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,0
2025-02-13T07:00:00+01:00,2025-02-13T08:00:00+01:00,2025-02-12T16:45:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,315
2025-02-13T07:00:00+01:00,2025-02-13T08:00:00+01:00,2025-02-13T06:50:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,315
2025-02-13T07:00:00+01:00,2025-02-13T08:00:00+01:00,2025-02-13T06:40:00+01:00,0.0,SOLAR,2025-02-15T01:11:11+01:00,315
2025-02-13T08:00:00+01:00,2025-02-13T09:00:00+01:00,2025-02-12T16:45:00+01:00,83.29,SOLAR,2025-02-15T01:11:11+01:00,809
2025-02-13T08:00:00+01:00,2025-02-13T09:00:00+01:00,2025-02-13T06:50:00+01:00,94.99,SOLAR,2025-02-15T01:11:11+01:00,809
