start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-08T00:00:00+02:00,2025-05-08T01:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T00:00:00+02:00,2025-05-08T01:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T00:00:00+02:00,2025-05-08T01:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T01:00:00+02:00,2025-05-08T02:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T01:00:00+02:00,2025-05-08T02:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T01:00:00+02:00,2025-05-08T02:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-09T00:10:52+02:00,0
2025-05-08T02:00:00+02:00,2025-05-08T03:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T02:00:00+02:00,2025-05-08T03:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T02:00:00+02:00,2025-05-08T03:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T03:00:00+02:00,2025-05-08T04:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T03:00:00+02:00,2025-05-08T04:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T03:00:00+02:00,2025-05-08T04:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T04:00:00+02:00,2025-05-08T05:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T04:00:00+02:00,2025-05-08T05:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T04:00:00+02:00,2025-05-08T05:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T05:00:00+02:00,2025-05-08T06:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T05:00:00+02:00,2025-05-08T06:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T05:00:00+02:00,2025-05-08T06:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-08T06:00:00+02:00,2025-05-08T07:00:00+02:00,2025-05-07T16:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,346
2025-05-08T06:00:00+02:00,2025-05-08T07:00:00+02:00,2025-05-07T19:40:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,346
2025-05-08T06:00:00+02:00,2025-05-08T07:00:00+02:00,2025-05-07T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,346
2025-05-08T07:00:00+02:00,2025-05-08T08:00:00+02:00,2025-05-07T16:45:00+02:00,366.97,SOLAR,2025-05-10T00:10:54+02:00,1250
2025-05-08T07:00:00+02:00,2025-05-08T08:00:00+02:00,2025-05-08T06:35:00+02:00,353.36,SOLAR,2025-05-10T00:10:54+02:00,1250
2025-05-08T07:00:00+02:00,2025-05-08T08:00:00+02:00,2025-05-08T06:45:00+02:00,353.36,SOLAR,2025-05-10T00:10:54+02:00,1250
2025-05-08T08:00:00+02:00,2025-05-08T09:00:00+02:00,2025-05-07T16:45:00+02:00,2485.77,SOLAR,2025-05-10T00:10:54+02:00,3860
2025-05-08T08:00:00+02:00,2025-05-08T09:00:00+02:00,2025-05-08T06:35:00+02:00,2453.57,SOLAR,2025-05-10T00:10:54+02:00,3860
2025-05-08T08:00:00+02:00,2025-05-08T09:00:00+02:00,2025-05-08T06:45:00+02:00,2453.57,SOLAR,2025-05-10T00:10:54+02:00,3860
2025-05-08T09:00:00+02:00,2025-05-08T10:00:00+02:00,2025-05-07T16:45:00+02:00,6110.8,SOLAR,2025-05-10T00:10:54+02:00,7534
2025-05-08T09:00:00+02:00,2025-05-08T10:00:00+02:00,2025-05-08T06:35:00+02:00,6053.61,SOLAR,2025-05-10T00:10:54+02:00,7534
2025-05-08T09:00:00+02:00,2025-05-08T10:00:00+02:00,2025-05-08T06:45:00+02:00,6053.61,SOLAR,2025-05-10T00:10:54+02:00,7534
2025-05-08T10:00:00+02:00,2025-05-08T11:00:00+02:00,2025-05-07T16:45:00+02:00,10005.66,SOLAR,2025-05-10T00:10:54+02:00,11137
2025-05-08T10:00:00+02:00,2025-05-08T11:00:00+02:00,2025-05-08T06:35:00+02:00,9951.79,SOLAR,2025-05-10T00:10:54+02:00,11137
2025-05-08T10:00:00+02:00,2025-05-08T11:00:00+02:00,2025-05-08T09:40:00+02:00,9028.88,SOLAR,2025-05-10T00:10:54+02:00,11137
2025-05-08T11:00:00+02:00,2025-05-08T12:00:00+02:00,2025-05-07T16:45:00+02:00,12856.02,SOLAR,2025-05-10T00:10:54+02:00,13967
2025-05-08T11:00:00+02:00,2025-05-08T12:00:00+02:00,2025-05-08T06:35:00+02:00,12970.74,SOLAR,2025-05-10T00:10:54+02:00,13967
2025-05-08T11:00:00+02:00,2025-05-08T12:00:00+02:00,2025-05-08T09:40:00+02:00,11791.72,SOLAR,2025-05-10T00:10:54+02:00,13967
2025-05-08T12:00:00+02:00,2025-05-08T13:00:00+02:00,2025-05-07T16:45:00+02:00,14487.2,SOLAR,2025-05-10T00:10:54+02:00,14768
2025-05-08T12:00:00+02:00,2025-05-08T13:00:00+02:00,2025-05-08T06:35:00+02:00,14602.05,SOLAR,2025-05-10T00:10:54+02:00,14768
2025-05-08T12:00:00+02:00,2025-05-08T13:00:00+02:00,2025-05-08T09:40:00+02:00,13405.68,SOLAR,2025-05-10T00:10:54+02:00,14768
2025-05-08T13:00:00+02:00,2025-05-08T14:00:00+02:00,2025-05-07T16:45:00+02:00,14807.93,SOLAR,2025-05-10T00:10:54+02:00,11727
2025-05-08T13:00:00+02:00,2025-05-08T14:00:00+02:00,2025-05-08T06:35:00+02:00,15165.61,SOLAR,2025-05-10T00:10:54+02:00,11727
2025-05-08T13:00:00+02:00,2025-05-08T14:00:00+02:00,2025-05-08T09:40:00+02:00,14056.91,SOLAR,2025-05-10T00:10:54+02:00,11727
2025-05-08T14:00:00+02:00,2025-05-08T15:00:00+02:00,2025-05-07T16:45:00+02:00,13993.12,SOLAR,2025-05-10T00:10:54+02:00,8113
2025-05-08T14:00:00+02:00,2025-05-08T15:00:00+02:00,2025-05-08T06:35:00+02:00,14644.36,SOLAR,2025-05-10T00:10:54+02:00,8113
2025-05-08T14:00:00+02:00,2025-05-08T15:00:00+02:00,2025-05-08T09:40:00+02:00,13747.08,SOLAR,2025-05-10T00:10:54+02:00,8113
2025-05-08T15:00:00+02:00,2025-05-08T16:00:00+02:00,2025-05-07T16:45:00+02:00,13069.07,SOLAR,2025-05-10T00:10:54+02:00,5672
2025-05-08T15:00:00+02:00,2025-05-08T16:00:00+02:00,2025-05-08T06:35:00+02:00,13758.77,SOLAR,2025-05-10T00:10:54+02:00,5672
2025-05-08T15:00:00+02:00,2025-05-08T16:00:00+02:00,2025-05-08T09:40:00+02:00,13076.77,SOLAR,2025-05-10T00:10:54+02:00,5672
2025-05-08T16:00:00+02:00,2025-05-08T17:00:00+02:00,2025-05-07T16:45:00+02:00,11601.96,SOLAR,2025-05-10T00:10:54+02:00,4557
2025-05-08T16:00:00+02:00,2025-05-08T17:00:00+02:00,2025-05-08T06:35:00+02:00,11998.18,SOLAR,2025-05-10T00:10:54+02:00,4557
