start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-18T00:00:00+02:00,2025-04-18T01:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T00:00:00+02:00,2025-04-18T01:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T00:00:00+02:00,2025-04-18T01:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T01:00:00+02:00,2025-04-18T02:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T01:00:00+02:00,2025-04-18T02:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T01:00:00+02:00,2025-04-18T02:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-19T00:10:51+02:00,0
2025-04-18T02:00:00+02:00,2025-04-18T03:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T02:00:00+02:00,2025-04-18T03:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T02:00:00+02:00,2025-04-18T03:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T03:00:00+02:00,2025-04-18T04:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T03:00:00+02:00,2025-04-18T04:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T03:00:00+02:00,2025-04-18T04:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T04:00:00+02:00,2025-04-18T05:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T04:00:00+02:00,2025-04-18T05:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T04:00:00+02:00,2025-04-18T05:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T05:00:00+02:00,2025-04-18T06:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T05:00:00+02:00,2025-04-18T06:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T05:00:00+02:00,2025-04-18T06:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T06:00:00+02:00,2025-04-18T07:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,255
2025-04-18T06:00:00+02:00,2025-04-18T07:00:00+02:00,2025-04-17T20:01:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,255
2025-04-18T06:00:00+02:00,2025-04-18T07:00:00+02:00,2025-04-17T19:52:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,255
2025-04-18T07:00:00+02:00,2025-04-18T08:00:00+02:00,2025-04-17T16:30:00+02:00,8.53,SOLAR,2025-04-20T00:10:53+02:00,747
2025-04-18T07:00:00+02:00,2025-04-18T08:00:00+02:00,2025-04-18T06:50:00+02:00,7.66,SOLAR,2025-04-20T00:10:53+02:00,747
2025-04-18T07:00:00+02:00,2025-04-18T08:00:00+02:00,2025-04-18T06:45:00+02:00,7.66,SOLAR,2025-04-20T00:10:53+02:00,747
2025-04-18T08:00:00+02:00,2025-04-18T09:00:00+02:00,2025-04-17T16:30:00+02:00,1491.24,SOLAR,2025-04-20T00:10:53+02:00,3224
2025-04-18T08:00:00+02:00,2025-04-18T09:00:00+02:00,2025-04-18T06:50:00+02:00,1552.95,SOLAR,2025-04-20T00:10:53+02:00,3224
2025-04-18T08:00:00+02:00,2025-04-18T09:00:00+02:00,2025-04-18T06:45:00+02:00,1552.95,SOLAR,2025-04-20T00:10:53+02:00,3224
2025-04-18T09:00:00+02:00,2025-04-18T10:00:00+02:00,2025-04-17T16:30:00+02:00,5098.14,SOLAR,2025-04-20T00:10:53+02:00,7214
2025-04-18T09:00:00+02:00,2025-04-18T10:00:00+02:00,2025-04-18T06:50:00+02:00,5282.4,SOLAR,2025-04-20T00:10:53+02:00,7214
2025-04-18T09:00:00+02:00,2025-04-18T10:00:00+02:00,2025-04-18T06:45:00+02:00,5282.4,SOLAR,2025-04-20T00:10:53+02:00,7214
2025-04-18T10:00:00+02:00,2025-04-18T11:00:00+02:00,2025-04-17T16:30:00+02:00,9211.62,SOLAR,2025-04-20T00:10:53+02:00,10889
2025-04-18T10:00:00+02:00,2025-04-18T11:00:00+02:00,2025-04-18T06:50:00+02:00,9486.74,SOLAR,2025-04-20T00:10:53+02:00,10889
2025-04-18T10:00:00+02:00,2025-04-18T11:00:00+02:00,2025-04-18T09:40:00+02:00,9500.16,SOLAR,2025-04-20T00:10:53+02:00,10889
2025-04-18T11:00:00+02:00,2025-04-18T12:00:00+02:00,2025-04-17T16:30:00+02:00,12259.65,SOLAR,2025-04-20T00:10:53+02:00,13563
2025-04-18T11:00:00+02:00,2025-04-18T12:00:00+02:00,2025-04-18T06:50:00+02:00,12479.27,SOLAR,2025-04-20T00:10:53+02:00,13563
2025-04-18T11:00:00+02:00,2025-04-18T12:00:00+02:00,2025-04-18T09:40:00+02:00,12579.09,SOLAR,2025-04-20T00:10:53+02:00,13563
2025-04-18T12:00:00+02:00,2025-04-18T13:00:00+02:00,2025-04-17T16:30:00+02:00,14155.56,SOLAR,2025-04-20T00:10:53+02:00,15102
2025-04-18T12:00:00+02:00,2025-04-18T13:00:00+02:00,2025-04-18T06:50:00+02:00,14402.83,SOLAR,2025-04-20T00:10:53+02:00,15102
2025-04-18T12:00:00+02:00,2025-04-18T13:00:00+02:00,2025-04-18T09:40:00+02:00,14334.08,SOLAR,2025-04-20T00:10:53+02:00,15102
2025-04-18T13:00:00+02:00,2025-04-18T14:00:00+02:00,2025-04-17T16:30:00+02:00,14746.83,SOLAR,2025-04-20T00:10:53+02:00,15446
2025-04-18T13:00:00+02:00,2025-04-18T14:00:00+02:00,2025-04-18T06:50:00+02:00,15382.37,SOLAR,2025-04-20T00:10:53+02:00,15446
2025-04-18T13:00:00+02:00,2025-04-18T14:00:00+02:00,2025-04-18T09:40:00+02:00,14872.35,SOLAR,2025-04-20T00:10:53+02:00,15446
2025-04-18T14:00:00+02:00,2025-04-18T15:00:00+02:00,2025-04-17T16:30:00+02:00,14522.76,SOLAR,2025-04-20T00:10:53+02:00,13888
2025-04-18T14:00:00+02:00,2025-04-18T15:00:00+02:00,2025-04-18T06:50:00+02:00,15288.14,SOLAR,2025-04-20T00:10:53+02:00,13888
2025-04-18T14:00:00+02:00,2025-04-18T15:00:00+02:00,2025-04-18T09:40:00+02:00,14859.36,SOLAR,2025-04-20T00:10:53+02:00,13888
2025-04-18T15:00:00+02:00,2025-04-18T16:00:00+02:00,2025-04-17T16:30:00+02:00,14117.55,SOLAR,2025-04-20T00:10:53+02:00,12753
2025-04-18T15:00:00+02:00,2025-04-18T16:00:00+02:00,2025-04-18T06:50:00+02:00,14489.79,SOLAR,2025-04-20T00:10:53+02:00,12753
2025-04-18T15:00:00+02:00,2025-04-18T16:00:00+02:00,2025-04-18T09:40:00+02:00,14288.31,SOLAR,2025-04-20T00:10:53+02:00,12753
2025-04-18T16:00:00+02:00,2025-04-18T17:00:00+02:00,2025-04-17T16:30:00+02:00,12805.5,SOLAR,2025-04-20T00:10:53+02:00,11065
2025-04-18T16:00:00+02:00,2025-04-18T17:00:00+02:00,2025-04-18T06:50:00+02:00,13015.04,SOLAR,2025-04-20T00:10:53+02:00,11065
2025-04-18T16:00:00+02:00,2025-04-18T17:00:00+02:00,2025-04-18T09:40:00+02:00,12579.57,SOLAR,2025-04-20T00:10:53+02:00,11065
2025-04-18T17:00:00+02:00,2025-04-18T18:00:00+02:00,2025-04-17T16:30:00+02:00,10224.07,SOLAR,2025-04-20T00:10:53+02:00,9193
2025-04-18T17:00:00+02:00,2025-04-18T18:00:00+02:00,2025-04-18T06:50:00+02:00,10276.14,SOLAR,2025-04-20T00:10:53+02:00,9193
2025-04-18T17:00:00+02:00,2025-04-18T18:00:00+02:00,2025-04-18T09:40:00+02:00,10202.22,SOLAR,2025-04-20T00:10:53+02:00,9193
2025-04-18T18:00:00+02:00,2025-04-18T19:00:00+02:00,2025-04-17T16:30:00+02:00,6986.34,SOLAR,2025-04-20T00:10:53+02:00,5654
2025-04-18T18:00:00+02:00,2025-04-18T19:00:00+02:00,2025-04-18T06:50:00+02:00,7241.54,SOLAR,2025-04-20T00:10:53+02:00,5654
2025-04-18T18:00:00+02:00,2025-04-18T19:00:00+02:00,2025-04-18T09:40:00+02:00,7096.0,SOLAR,2025-04-20T00:10:53+02:00,5654
2025-04-18T19:00:00+02:00,2025-04-18T20:00:00+02:00,2025-04-17T16:30:00+02:00,3330.61,SOLAR,2025-04-20T00:10:53+02:00,2021
2025-04-18T19:00:00+02:00,2025-04-18T20:00:00+02:00,2025-04-18T06:50:00+02:00,3326.34,SOLAR,2025-04-20T00:10:53+02:00,2021
2025-04-18T19:00:00+02:00,2025-04-18T20:00:00+02:00,2025-04-18T09:40:00+02:00,3305.91,SOLAR,2025-04-20T00:10:53+02:00,2021
2025-04-18T20:00:00+02:00,2025-04-18T21:00:00+02:00,2025-04-17T16:30:00+02:00,638.28,SOLAR,2025-04-20T00:10:53+02:00,470
2025-04-18T20:00:00+02:00,2025-04-18T21:00:00+02:00,2025-04-18T06:50:00+02:00,635.86,SOLAR,2025-04-20T00:10:53+02:00,470
2025-04-18T20:00:00+02:00,2025-04-18T21:00:00+02:00,2025-04-18T09:40:00+02:00,633.85,SOLAR,2025-04-20T00:10:53+02:00,470
2025-04-18T21:00:00+02:00,2025-04-18T22:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T21:00:00+02:00,2025-04-18T22:00:00+02:00,2025-04-18T06:50:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T21:00:00+02:00,2025-04-18T22:00:00+02:00,2025-04-18T09:40:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T22:00:00+02:00,2025-04-18T23:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T22:00:00+02:00,2025-04-18T23:00:00+02:00,2025-04-18T06:50:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T22:00:00+02:00,2025-04-18T23:00:00+02:00,2025-04-18T09:40:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T23:00:00+02:00,2025-04-19T00:00:00+02:00,2025-04-17T16:30:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T23:00:00+02:00,2025-04-19T00:00:00+02:00,2025-04-18T06:50:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
2025-04-18T23:00:00+02:00,2025-04-19T00:00:00+02:00,2025-04-18T09:40:00+02:00,0.0,SOLAR,2025-04-20T00:10:53+02:00,0
