start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-06T00:00:00+01:00,2025-01-06T01:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T00:35:49+01:00,0
2025-01-06T00:00:00+01:00,2025-01-06T01:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T00:35:49+01:00,0
2025-01-06T00:00:00+01:00,2025-01-06T01:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T00:35:49+01:00,0
2025-01-06T01:00:00+01:00,2025-01-06T02:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T01:35:53+01:00,0
2025-01-06T01:00:00+01:00,2025-01-06T02:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T01:35:53+01:00,0
2025-01-06T01:00:00+01:00,2025-01-06T02:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T01:35:53+01:00,0
2025-01-06T02:00:00+01:00,2025-01-06T03:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T02:35:51+01:00,0
2025-01-06T02:00:00+01:00,2025-01-06T03:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T02:35:51+01:00,0
2025-01-06T02:00:00+01:00,2025-01-06T03:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T02:35:51+01:00,0
2025-01-06T03:00:00+01:00,2025-01-06T04:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T03:35:50+01:00,0
2025-01-06T03:00:00+01:00,2025-01-06T04:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T03:35:50+01:00,0
2025-01-06T03:00:00+01:00,2025-01-06T04:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T03:35:50+01:00,0
2025-01-06T04:00:00+01:00,2025-01-06T05:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T04:35:53+01:00,0
2025-01-06T04:00:00+01:00,2025-01-06T05:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T04:35:53+01:00,0
2025-01-06T04:00:00+01:00,2025-01-06T05:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T04:35:53+01:00,0
2025-01-06T05:00:00+01:00,2025-01-06T06:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T05:35:56+01:00,0
2025-01-06T05:00:00+01:00,2025-01-06T06:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T05:35:56+01:00,0
2025-01-06T05:00:00+01:00,2025-01-06T06:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T05:35:56+01:00,0
2025-01-06T06:00:00+01:00,2025-01-06T07:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T06:35:48+01:00,0
2025-01-06T06:00:00+01:00,2025-01-06T07:00:00+01:00,2025-01-05T19:35:00+01:00,0.0,SOLAR,2025-01-06T06:35:48+01:00,0
2025-01-06T06:00:00+01:00,2025-01-06T07:00:00+01:00,2025-01-05T19:45:00+01:00,0.0,SOLAR,2025-01-06T06:35:48+01:00,0
2025-01-06T07:00:00+01:00,2025-01-06T08:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T07:35:55+01:00,0
2025-01-06T07:00:00+01:00,2025-01-06T08:00:00+01:00,2025-01-06T06:30:00+01:00,0.0,SOLAR,2025-01-06T07:35:55+01:00,0
2025-01-06T07:00:00+01:00,2025-01-06T08:00:00+01:00,2025-01-06T06:45:00+01:00,0.0,SOLAR,2025-01-06T07:35:55+01:00,0
2025-01-06T08:00:00+01:00,2025-01-06T09:00:00+01:00,2025-01-05T16:45:00+01:00,0.0,SOLAR,2025-01-06T08:35:58+01:00,373
2025-01-06T08:00:00+01:00,2025-01-06T09:00:00+01:00,2025-01-06T06:30:00+01:00,0.0,SOLAR,2025-01-06T08:35:58+01:00,373
2025-01-06T08:00:00+01:00,2025-01-06T09:00:00+01:00,2025-01-06T06:45:00+01:00,0.0,SOLAR,2025-01-06T08:35:58+01:00,373
2025-01-06T09:00:00+01:00,2025-01-06T10:00:00+01:00,2025-01-05T16:45:00+01:00,218.21,SOLAR,2025-01-06T09:35:48+01:00,968
2025-01-06T09:00:00+01:00,2025-01-06T10:00:00+01:00,2025-01-06T06:30:00+01:00,229.69,SOLAR,2025-01-06T09:35:48+01:00,968
2025-01-06T09:00:00+01:00,2025-01-06T10:00:00+01:00,2025-01-06T06:45:00+01:00,229.69,SOLAR,2025-01-06T09:35:48+01:00,968
2025-01-06T10:00:00+01:00,2025-01-06T11:00:00+01:00,2025-01-05T16:45:00+01:00,1121.26,SOLAR,2025-01-06T10:35:48+01:00,2141
2025-01-06T10:00:00+01:00,2025-01-06T11:00:00+01:00,2025-01-06T06:30:00+01:00,1334.1,SOLAR,2025-01-06T10:35:48+01:00,2141
2025-01-06T10:00:00+01:00,2025-01-06T11:00:00+01:00,2025-01-06T09:35:00+01:00,1676.78,SOLAR,2025-01-06T10:35:48+01:00,2141
2025-01-06T11:00:00+01:00,2025-01-06T12:00:00+01:00,2025-01-05T16:45:00+01:00,2069.91,SOLAR,2025-01-06T11:35:49+01:00,3029
2025-01-06T11:00:00+01:00,2025-01-06T12:00:00+01:00,2025-01-06T06:30:00+01:00,2564.34,SOLAR,2025-01-06T11:35:49+01:00,3029
2025-01-06T11:00:00+01:00,2025-01-06T12:00:00+01:00,2025-01-06T09:35:00+01:00,2969.3,SOLAR,2025-01-06T11:35:49+01:00,3029
2025-01-06T12:00:00+01:00,2025-01-06T13:00:00+01:00,2025-01-05T16:45:00+01:00,2604.45,SOLAR,2025-01-06T12:35:51+01:00,3355
2025-01-06T12:00:00+01:00,2025-01-06T13:00:00+01:00,2025-01-06T06:30:00+01:00,2729.54,SOLAR,2025-01-06T12:35:51+01:00,3355
