start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-14T00:00:00+02:00,2025-06-14T01:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T00:00:00+02:00,2025-06-14T01:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T00:00:00+02:00,2025-06-14T01:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T01:00:00+02:00,2025-06-14T02:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T01:00:00+02:00,2025-06-14T02:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T01:00:00+02:00,2025-06-14T02:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-15T00:11:15+02:00,0
2025-06-14T02:00:00+02:00,2025-06-14T03:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T02:00:00+02:00,2025-06-14T03:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T02:00:00+02:00,2025-06-14T03:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T03:00:00+02:00,2025-06-14T04:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T03:00:00+02:00,2025-06-14T04:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T03:00:00+02:00,2025-06-14T04:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T04:00:00+02:00,2025-06-14T05:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T04:00:00+02:00,2025-06-14T05:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T04:00:00+02:00,2025-06-14T05:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T05:00:00+02:00,2025-06-14T06:00:00+02:00,2025-06-13T16:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T05:00:00+02:00,2025-06-14T06:00:00+02:00,2025-06-13T19:40:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T05:00:00+02:00,2025-06-14T06:00:00+02:00,2025-06-13T19:45:00+02:00,0.0,SOLAR,2025-06-16T00:11:12+02:00,0
2025-06-14T06:00:00+02:00,2025-06-14T07:00:00+02:00,2025-06-13T16:40:00+02:00,23.22,SOLAR,2025-06-16T00:11:12+02:00,576
2025-06-14T06:00:00+02:00,2025-06-14T07:00:00+02:00,2025-06-13T19:40:00+02:00,23.34,SOLAR,2025-06-16T00:11:12+02:00,576
2025-06-14T06:00:00+02:00,2025-06-14T07:00:00+02:00,2025-06-13T19:45:00+02:00,23.34,SOLAR,2025-06-16T00:11:12+02:00,576
2025-06-14T07:00:00+02:00,2025-06-14T08:00:00+02:00,2025-06-13T16:40:00+02:00,977.06,SOLAR,2025-06-16T00:11:12+02:00,1866
