start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T19:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T19:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,364
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,364
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-23T06:45:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,364
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-22T16:40:00+01:00,342.69,SOLAR,2025-02-25T01:11:13+01:00,1411
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-23T06:40:00+01:00,395.15,SOLAR,2025-02-25T01:11:13+01:00,1411
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-23T06:45:00+01:00,395.15,SOLAR,2025-02-25T01:11:13+01:00,1411
2025-02-23T09:00:00+01:00,2025-02-23T10:00:00+01:00,2025-02-22T16:40:00+01:00,2517.88,SOLAR,2025-02-25T01:11:13+01:00,4119
2025-02-23T09:00:00+01:00,2025-02-23T10:00:00+01:00,2025-02-23T06:40:00+01:00,3058.46,SOLAR,2025-02-25T01:11:13+01:00,4119
2025-02-23T09:00:00+01:00,2025-02-23T10:00:00+01:00,2025-02-23T06:45:00+01:00,3058.46,SOLAR,2025-02-25T01:11:13+01:00,4119
2025-02-23T10:00:00+01:00,2025-02-23T11:00:00+01:00,2025-02-22T16:40:00+01:00,4787.72,SOLAR,2025-02-25T01:11:13+01:00,6801
2025-02-23T10:00:00+01:00,2025-02-23T11:00:00+01:00,2025-02-23T06:40:00+01:00,6538.98,SOLAR,2025-02-25T01:11:13+01:00,6801
2025-02-23T10:00:00+01:00,2025-02-23T11:00:00+01:00,2025-02-23T09:35:00+01:00,5987.53,SOLAR,2025-02-25T01:11:13+01:00,6801
2025-02-23T11:00:00+01:00,2025-02-23T12:00:00+01:00,2025-02-22T16:40:00+01:00,6836.48,SOLAR,2025-02-25T01:11:13+01:00,8679
2025-02-23T11:00:00+01:00,2025-02-23T12:00:00+01:00,2025-02-23T06:40:00+01:00,9077.33,SOLAR,2025-02-25T01:11:13+01:00,8679
2025-02-23T11:00:00+01:00,2025-02-23T12:00:00+01:00,2025-02-23T09:35:00+01:00,8367.55,SOLAR,2025-02-25T01:11:13+01:00,8679
2025-02-23T12:00:00+01:00,2025-02-23T13:00:00+01:00,2025-02-22T16:40:00+01:00,8324.83,SOLAR,2025-02-25T01:11:13+01:00,9681
2025-02-23T12:00:00+01:00,2025-02-23T13:00:00+01:00,2025-02-23T06:40:00+01:00,10538.48,SOLAR,2025-02-25T01:11:13+01:00,9681
2025-02-23T12:00:00+01:00,2025-02-23T13:00:00+01:00,2025-02-23T09:35:00+01:00,10184.02,SOLAR,2025-02-25T01:11:13+01:00,9681
2025-02-23T13:00:00+01:00,2025-02-23T14:00:00+01:00,2025-02-22T16:40:00+01:00,8789.58,SOLAR,2025-02-25T01:11:13+01:00,10127
2025-02-23T13:00:00+01:00,2025-02-23T14:00:00+01:00,2025-02-23T06:40:00+01:00,10932.17,SOLAR,2025-02-25T01:11:13+01:00,10127
2025-02-23T13:00:00+01:00,2025-02-23T14:00:00+01:00,2025-02-23T09:35:00+01:00,10462.63,SOLAR,2025-02-25T01:11:13+01:00,10127
2025-02-23T14:00:00+01:00,2025-02-23T15:00:00+01:00,2025-02-22T16:40:00+01:00,8325.3,SOLAR,2025-02-25T01:11:13+01:00,9692
2025-02-23T14:00:00+01:00,2025-02-23T15:00:00+01:00,2025-02-23T06:40:00+01:00,10052.32,SOLAR,2025-02-25T01:11:13+01:00,9692
2025-02-23T14:00:00+01:00,2025-02-23T15:00:00+01:00,2025-02-23T09:35:00+01:00,9964.18,SOLAR,2025-02-25T01:11:13+01:00,9692
2025-02-23T15:00:00+01:00,2025-02-23T16:00:00+01:00,2025-02-22T16:40:00+01:00,6861.03,SOLAR,2025-02-25T01:11:13+01:00,7881
2025-02-23T15:00:00+01:00,2025-02-23T16:00:00+01:00,2025-02-23T06:40:00+01:00,8031.03,SOLAR,2025-02-25T01:11:13+01:00,7881
2025-02-23T15:00:00+01:00,2025-02-23T16:00:00+01:00,2025-02-23T09:35:00+01:00,8030.61,SOLAR,2025-02-25T01:11:13+01:00,7881
2025-02-23T16:00:00+01:00,2025-02-23T17:00:00+01:00,2025-02-22T16:40:00+01:00,4639.15,SOLAR,2025-02-25T01:11:13+01:00,4846
2025-02-23T16:00:00+01:00,2025-02-23T17:00:00+01:00,2025-02-23T06:40:00+01:00,5041.49,SOLAR,2025-02-25T01:11:13+01:00,4846
2025-02-23T16:00:00+01:00,2025-02-23T17:00:00+01:00,2025-02-23T09:35:00+01:00,5042.37,SOLAR,2025-02-25T01:11:13+01:00,4846
2025-02-23T17:00:00+01:00,2025-02-23T18:00:00+01:00,2025-02-22T16:40:00+01:00,1975.44,SOLAR,2025-02-25T01:11:13+01:00,1636
2025-02-23T17:00:00+01:00,2025-02-23T18:00:00+01:00,2025-02-23T06:40:00+01:00,2056.08,SOLAR,2025-02-25T01:11:13+01:00,1636
2025-02-23T17:00:00+01:00,2025-02-23T18:00:00+01:00,2025-02-23T09:35:00+01:00,2056.63,SOLAR,2025-02-25T01:11:13+01:00,1636
2025-02-23T18:00:00+01:00,2025-02-23T19:00:00+01:00,2025-02-22T16:40:00+01:00,95.08,SOLAR,2025-02-25T01:11:13+01:00,318
2025-02-23T18:00:00+01:00,2025-02-23T19:00:00+01:00,2025-02-23T06:40:00+01:00,94.88,SOLAR,2025-02-25T01:11:13+01:00,318
2025-02-23T18:00:00+01:00,2025-02-23T19:00:00+01:00,2025-02-23T09:35:00+01:00,94.91,SOLAR,2025-02-25T01:11:13+01:00,318
2025-02-23T19:00:00+01:00,2025-02-23T20:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T19:00:00+01:00,2025-02-23T20:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T19:00:00+01:00,2025-02-23T20:00:00+01:00,2025-02-23T09:35:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T20:00:00+01:00,2025-02-23T21:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T20:00:00+01:00,2025-02-23T21:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T20:00:00+01:00,2025-02-23T21:00:00+01:00,2025-02-23T09:35:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T21:00:00+01:00,2025-02-23T22:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T21:00:00+01:00,2025-02-23T22:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T21:00:00+01:00,2025-02-23T22:00:00+01:00,2025-02-23T09:35:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T22:00:00+01:00,2025-02-23T23:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T22:00:00+01:00,2025-02-23T23:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T22:00:00+01:00,2025-02-23T23:00:00+01:00,2025-02-23T09:35:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T23:00:00+01:00,2025-02-24T00:00:00+01:00,2025-02-22T16:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T23:00:00+01:00,2025-02-24T00:00:00+01:00,2025-02-23T06:40:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T23:00:00+01:00,2025-02-24T00:00:00+01:00,2025-02-23T09:35:00+01:00,0.0,SOLAR,2025-02-25T01:11:13+01:00,0
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T16:06:00+01:00,389.0,WIND_OFFSHORE,2025-02-24T01:11:19+01:00,254
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T16:07:00+01:00,389.0,WIND_OFFSHORE,2025-02-24T01:11:19+01:00,254
2025-02-23T00:00:00+01:00,2025-02-23T01:00:00+01:00,2025-02-22T16:05:00+01:00,389.0,WIND_OFFSHORE,2025-02-24T01:11:19+01:00,254
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T16:06:00+01:00,473.25,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,326
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T16:07:00+01:00,473.25,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,326
2025-02-23T01:00:00+01:00,2025-02-23T02:00:00+01:00,2025-02-22T16:05:00+01:00,473.25,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,326
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T16:06:00+01:00,509.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,460
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T16:07:00+01:00,509.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,460
2025-02-23T02:00:00+01:00,2025-02-23T03:00:00+01:00,2025-02-22T16:05:00+01:00,509.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,460
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T16:06:00+01:00,578.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,412
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T16:07:00+01:00,578.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,412
2025-02-23T03:00:00+01:00,2025-02-23T04:00:00+01:00,2025-02-22T16:05:00+01:00,578.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,412
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T16:06:00+01:00,592.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,444
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T16:07:00+01:00,592.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,444
2025-02-23T04:00:00+01:00,2025-02-23T05:00:00+01:00,2025-02-22T16:05:00+01:00,592.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,444
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T16:06:00+01:00,635.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,524
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T16:07:00+01:00,635.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,524
2025-02-23T05:00:00+01:00,2025-02-23T06:00:00+01:00,2025-02-22T16:05:00+01:00,635.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,524
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T16:06:00+01:00,713.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,642
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T16:07:00+01:00,713.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,642
2025-02-23T06:00:00+01:00,2025-02-23T07:00:00+01:00,2025-02-22T16:05:00+01:00,713.5,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,642
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-22T16:06:00+01:00,782.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,799
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-23T07:07:00+01:00,802.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,799
2025-02-23T07:00:00+01:00,2025-02-23T08:00:00+01:00,2025-02-23T07:05:00+01:00,802.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,799
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-22T16:06:00+01:00,862.75,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,861
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-23T07:07:00+01:00,911.25,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,861
2025-02-23T08:00:00+01:00,2025-02-23T09:00:00+01:00,2025-02-23T07:05:00+01:00,911.25,WIND_OFFSHORE,2025-02-25T01:11:13+01:00,861
