start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-03T00:00:00+01:00,2025-02-03T01:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-04T01:11:14+01:00,0
2025-02-03T00:00:00+01:00,2025-02-03T01:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-04T01:11:14+01:00,0
2025-02-03T00:00:00+01:00,2025-02-03T01:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-04T01:11:14+01:00,0
2025-02-03T01:00:00+01:00,2025-02-03T02:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T01:00:00+01:00,2025-02-03T02:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T01:00:00+01:00,2025-02-03T02:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T02:00:00+01:00,2025-02-03T03:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T02:00:00+01:00,2025-02-03T03:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T02:00:00+01:00,2025-02-03T03:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T03:00:00+01:00,2025-02-03T04:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T03:00:00+01:00,2025-02-03T04:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T03:00:00+01:00,2025-02-03T04:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T04:00:00+01:00,2025-02-03T05:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T04:00:00+01:00,2025-02-03T05:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T04:00:00+01:00,2025-02-03T05:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T05:00:00+01:00,2025-02-03T06:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T05:00:00+01:00,2025-02-03T06:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T05:00:00+01:00,2025-02-03T06:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T06:00:00+01:00,2025-02-03T07:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T06:00:00+01:00,2025-02-03T07:00:00+01:00,2025-02-02T19:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T06:00:00+01:00,2025-02-03T07:00:00+01:00,2025-02-02T19:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,0
2025-02-03T07:00:00+01:00,2025-02-03T08:00:00+01:00,2025-02-02T16:35:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,302
2025-02-03T07:00:00+01:00,2025-02-03T08:00:00+01:00,2025-02-03T06:40:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,302
2025-02-03T07:00:00+01:00,2025-02-03T08:00:00+01:00,2025-02-03T06:30:00+01:00,0.0,SOLAR,2025-02-05T01:11:14+01:00,302
2025-02-03T08:00:00+01:00,2025-02-03T09:00:00+01:00,2025-02-02T16:35:00+01:00,30.91,SOLAR,2025-02-05T01:11:14+01:00,913
2025-02-03T08:00:00+01:00,2025-02-03T09:00:00+01:00,2025-02-03T06:40:00+01:00,30.59,SOLAR,2025-02-05T01:11:14+01:00,913
2025-02-03T08:00:00+01:00,2025-02-03T09:00:00+01:00,2025-02-03T06:30:00+01:00,30.59,SOLAR,2025-02-05T01:11:14+01:00,913
2025-02-03T09:00:00+01:00,2025-02-03T10:00:00+01:00,2025-02-02T16:35:00+01:00,1887.3,SOLAR,2025-02-05T01:11:14+01:00,3711
2025-02-03T09:00:00+01:00,2025-02-03T10:00:00+01:00,2025-02-03T06:40:00+01:00,1872.97,SOLAR,2025-02-05T01:11:14+01:00,3711
2025-02-03T09:00:00+01:00,2025-02-03T10:00:00+01:00,2025-02-03T06:30:00+01:00,1872.97,SOLAR,2025-02-05T01:11:14+01:00,3711
2025-02-03T10:00:00+01:00,2025-02-03T11:00:00+01:00,2025-02-02T16:35:00+01:00,5768.05,SOLAR,2025-02-05T01:11:14+01:00,7436
2025-02-03T10:00:00+01:00,2025-02-03T11:00:00+01:00,2025-02-03T06:40:00+01:00,5799.39,SOLAR,2025-02-05T01:11:14+01:00,7436
2025-02-03T10:00:00+01:00,2025-02-03T11:00:00+01:00,2025-02-03T09:35:00+01:00,5769.36,SOLAR,2025-02-05T01:11:14+01:00,7436
2025-02-03T11:00:00+01:00,2025-02-03T12:00:00+01:00,2025-02-02T16:35:00+01:00,8852.93,SOLAR,2025-02-05T01:11:14+01:00,9929
2025-02-03T11:00:00+01:00,2025-02-03T12:00:00+01:00,2025-02-03T06:40:00+01:00,9006.43,SOLAR,2025-02-05T01:11:14+01:00,9929
2025-02-03T11:00:00+01:00,2025-02-03T12:00:00+01:00,2025-02-03T09:35:00+01:00,9147.07,SOLAR,2025-02-05T01:11:14+01:00,9929
2025-02-03T12:00:00+01:00,2025-02-03T13:00:00+01:00,2025-02-02T16:35:00+01:00,10499.07,SOLAR,2025-02-05T01:11:14+01:00,11213
2025-02-03T12:00:00+01:00,2025-02-03T13:00:00+01:00,2025-02-03T06:40:00+01:00,10937.81,SOLAR,2025-02-05T01:11:14+01:00,11213
2025-02-03T12:00:00+01:00,2025-02-03T13:00:00+01:00,2025-02-03T09:35:00+01:00,10961.74,SOLAR,2025-02-05T01:11:14+01:00,11213
2025-02-03T13:00:00+01:00,2025-02-03T14:00:00+01:00,2025-02-02T16:35:00+01:00,10853.49,SOLAR,2025-02-05T01:11:14+01:00,11274
2025-02-03T13:00:00+01:00,2025-02-03T14:00:00+01:00,2025-02-03T06:40:00+01:00,11316.45,SOLAR,2025-02-05T01:11:14+01:00,11274
2025-02-03T13:00:00+01:00,2025-02-03T14:00:00+01:00,2025-02-03T09:35:00+01:00,11536.5,SOLAR,2025-02-05T01:11:14+01:00,11274
