start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-16T00:00:00+02:00,2025-06-16T01:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T00:00:00+02:00,2025-06-16T01:00:00+02:00,2025-06-15T19:45:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T00:00:00+02:00,2025-06-16T01:00:00+02:00,2025-06-15T19:40:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T01:00:00+02:00,2025-06-16T02:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T01:00:00+02:00,2025-06-16T02:00:00+02:00,2025-06-15T19:45:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T01:00:00+02:00,2025-06-16T02:00:00+02:00,2025-06-15T19:40:00+02:00,0.0,SOLAR,2025-06-17T00:11:10+02:00,0
2025-06-16T02:00:00+02:00,2025-06-16T03:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T02:00:00+02:00,2025-06-16T03:00:00+02:00,2025-06-15T19:45:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T02:00:00+02:00,2025-06-16T03:00:00+02:00,2025-06-15T19:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T03:00:00+02:00,2025-06-16T04:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T03:00:00+02:00,2025-06-16T04:00:00+02:00,2025-06-15T19:45:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T03:00:00+02:00,2025-06-16T04:00:00+02:00,2025-06-15T19:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T04:00:00+02:00,2025-06-16T05:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T04:00:00+02:00,2025-06-16T05:00:00+02:00,2025-06-15T19:45:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T04:00:00+02:00,2025-06-16T05:00:00+02:00,2025-06-15T19:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-16T05:00:00+02:00,2025-06-16T06:00:00+02:00,2025-06-15T16:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
