start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-17T00:00:00+02:00,2025-06-17T01:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T00:00:00+02:00,2025-06-17T01:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T00:00:00+02:00,2025-06-17T01:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T01:00:00+02:00,2025-06-17T02:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T01:00:00+02:00,2025-06-17T02:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T01:00:00+02:00,2025-06-17T02:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-18T00:11:05+02:00,0
2025-06-17T02:00:00+02:00,2025-06-17T03:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T02:00:00+02:00,2025-06-17T03:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T02:00:00+02:00,2025-06-17T03:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T03:00:00+02:00,2025-06-17T04:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T03:00:00+02:00,2025-06-17T04:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T03:00:00+02:00,2025-06-17T04:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T04:00:00+02:00,2025-06-17T05:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T04:00:00+02:00,2025-06-17T05:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T04:00:00+02:00,2025-06-17T05:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T05:00:00+02:00,2025-06-17T06:00:00+02:00,2025-06-16T16:35:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T05:00:00+02:00,2025-06-17T06:00:00+02:00,2025-06-16T19:40:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T05:00:00+02:00,2025-06-17T06:00:00+02:00,2025-06-16T19:45:00+02:00,0.0,SOLAR,2025-06-19T00:11:07+02:00,0
2025-06-17T06:00:00+02:00,2025-06-17T07:00:00+02:00,2025-06-16T16:35:00+02:00,30.31,SOLAR,2025-06-19T00:11:07+02:00,708
2025-06-17T06:00:00+02:00,2025-06-17T07:00:00+02:00,2025-06-16T19:40:00+02:00,30.76,SOLAR,2025-06-19T00:11:07+02:00,708
2025-06-17T06:00:00+02:00,2025-06-17T07:00:00+02:00,2025-06-16T19:45:00+02:00,30.76,SOLAR,2025-06-19T00:11:07+02:00,708
2025-06-17T07:00:00+02:00,2025-06-17T08:00:00+02:00,2025-06-16T16:35:00+02:00,1382.18,SOLAR,2025-06-19T00:11:07+02:00,2501
2025-06-17T07:00:00+02:00,2025-06-17T08:00:00+02:00,2025-06-17T06:30:00+02:00,1409.59,SOLAR,2025-06-19T00:11:07+02:00,2501
2025-06-17T07:00:00+02:00,2025-06-17T08:00:00+02:00,2025-06-17T06:45:00+02:00,1409.59,SOLAR,2025-06-19T00:11:07+02:00,2501
2025-06-17T08:00:00+02:00,2025-06-17T09:00:00+02:00,2025-06-16T16:35:00+02:00,4133.37,SOLAR,2025-06-19T00:11:07+02:00,6239
2025-06-17T08:00:00+02:00,2025-06-17T09:00:00+02:00,2025-06-17T06:30:00+02:00,4246.72,SOLAR,2025-06-19T00:11:07+02:00,6239
2025-06-17T08:00:00+02:00,2025-06-17T09:00:00+02:00,2025-06-17T06:45:00+02:00,4246.72,SOLAR,2025-06-19T00:11:07+02:00,6239
2025-06-17T09:00:00+02:00,2025-06-17T10:00:00+02:00,2025-06-16T16:35:00+02:00,8431.91,SOLAR,2025-06-19T00:11:07+02:00,10842
2025-06-17T09:00:00+02:00,2025-06-17T10:00:00+02:00,2025-06-17T06:30:00+02:00,8583.46,SOLAR,2025-06-19T00:11:07+02:00,10842
2025-06-17T09:00:00+02:00,2025-06-17T10:00:00+02:00,2025-06-17T06:45:00+02:00,8583.46,SOLAR,2025-06-19T00:11:07+02:00,10842
2025-06-17T10:00:00+02:00,2025-06-17T11:00:00+02:00,2025-06-16T16:35:00+02:00,12825.84,SOLAR,2025-06-19T00:11:07+02:00,14653
2025-06-17T10:00:00+02:00,2025-06-17T11:00:00+02:00,2025-06-17T06:30:00+02:00,12943.15,SOLAR,2025-06-19T00:11:07+02:00,14653
2025-06-17T10:00:00+02:00,2025-06-17T11:00:00+02:00,2025-06-17T09:35:00+02:00,13373.62,SOLAR,2025-06-19T00:11:07+02:00,14653
2025-06-17T11:00:00+02:00,2025-06-17T12:00:00+02:00,2025-06-16T16:35:00+02:00,16213.55,SOLAR,2025-06-19T00:11:07+02:00,17117
2025-06-17T11:00:00+02:00,2025-06-17T12:00:00+02:00,2025-06-17T06:30:00+02:00,16193.26,SOLAR,2025-06-19T00:11:07+02:00,17117
2025-06-17T11:00:00+02:00,2025-06-17T12:00:00+02:00,2025-06-17T09:35:00+02:00,16673.05,SOLAR,2025-06-19T00:11:07+02:00,17117
2025-06-17T12:00:00+02:00,2025-06-17T13:00:00+02:00,2025-06-16T16:35:00+02:00,18389.19,SOLAR,2025-06-19T00:11:07+02:00,14709
2025-06-17T12:00:00+02:00,2025-06-17T13:00:00+02:00,2025-06-17T06:30:00+02:00,18360.61,SOLAR,2025-06-19T00:11:07+02:00,14709
2025-06-17T12:00:00+02:00,2025-06-17T13:00:00+02:00,2025-06-17T09:35:00+02:00,18771.48,SOLAR,2025-06-19T00:11:07+02:00,14709
2025-06-17T13:00:00+02:00,2025-06-17T14:00:00+02:00,2025-06-16T16:35:00+02:00,19406.55,SOLAR,2025-06-19T00:11:07+02:00,14350
2025-06-17T13:00:00+02:00,2025-06-17T14:00:00+02:00,2025-06-17T06:30:00+02:00,19611.97,SOLAR,2025-06-19T00:11:07+02:00,14350
2025-06-17T13:00:00+02:00,2025-06-17T14:00:00+02:00,2025-06-17T09:35:00+02:00,19779.49,SOLAR,2025-06-19T00:11:07+02:00,14350
2025-06-17T14:00:00+02:00,2025-06-17T15:00:00+02:00,2025-06-16T16:35:00+02:00,19643.27,SOLAR,2025-06-19T00:11:07+02:00,14220
2025-06-17T14:00:00+02:00,2025-06-17T15:00:00+02:00,2025-06-17T06:30:00+02:00,19744.76,SOLAR,2025-06-19T00:11:07+02:00,14220
2025-06-17T14:00:00+02:00,2025-06-17T15:00:00+02:00,2025-06-17T09:35:00+02:00,19921.25,SOLAR,2025-06-19T00:11:07+02:00,14220
2025-06-17T15:00:00+02:00,2025-06-17T16:00:00+02:00,2025-06-16T16:35:00+02:00,18951.77,SOLAR,2025-06-19T00:11:07+02:00,17299
2025-06-17T15:00:00+02:00,2025-06-17T16:00:00+02:00,2025-06-17T06:30:00+02:00,19232.31,SOLAR,2025-06-19T00:11:07+02:00,17299
2025-06-17T15:00:00+02:00,2025-06-17T16:00:00+02:00,2025-06-17T09:35:00+02:00,19333.07,SOLAR,2025-06-19T00:11:07+02:00,17299
2025-06-17T16:00:00+02:00,2025-06-17T17:00:00+02:00,2025-06-16T16:35:00+02:00,17432.17,SOLAR,2025-06-19T00:11:07+02:00,16369
2025-06-17T16:00:00+02:00,2025-06-17T17:00:00+02:00,2025-06-17T06:30:00+02:00,17627.28,SOLAR,2025-06-19T00:11:07+02:00,16369
2025-06-17T16:00:00+02:00,2025-06-17T17:00:00+02:00,2025-06-17T09:35:00+02:00,17715.21,SOLAR,2025-06-19T00:11:07+02:00,16369
2025-06-17T17:00:00+02:00,2025-06-17T18:00:00+02:00,2025-06-16T16:35:00+02:00,14865.41,SOLAR,2025-06-19T00:11:07+02:00,13244
2025-06-17T17:00:00+02:00,2025-06-17T18:00:00+02:00,2025-06-17T06:30:00+02:00,15060.93,SOLAR,2025-06-19T00:11:07+02:00,13244
2025-06-17T17:00:00+02:00,2025-06-17T18:00:00+02:00,2025-06-17T09:35:00+02:00,15122.15,SOLAR,2025-06-19T00:11:07+02:00,13244
2025-06-17T18:00:00+02:00,2025-06-17T19:00:00+02:00,2025-06-16T16:35:00+02:00,11114.19,SOLAR,2025-06-19T00:11:07+02:00,9233
2025-06-17T18:00:00+02:00,2025-06-17T19:00:00+02:00,2025-06-17T06:30:00+02:00,11273.95,SOLAR,2025-06-19T00:11:07+02:00,9233
