start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T00:35:47+01:00,0
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T00:35:47+01:00,0
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T00:35:47+01:00,0
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T01:35:42+01:00,0
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T01:35:42+01:00,0
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T01:35:42+01:00,0
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T02:35:43+01:00,0
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T02:35:43+01:00,0
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T02:35:43+01:00,0
2025-01-16T03:00:00+01:00,2025-01-16T04:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T03:35:42+01:00,0
2025-01-16T03:00:00+01:00,2025-01-16T04:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T03:35:42+01:00,0
2025-01-16T03:00:00+01:00,2025-01-16T04:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T03:35:42+01:00,0
2025-01-16T04:00:00+01:00,2025-01-16T05:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T04:35:42+01:00,0
2025-01-16T04:00:00+01:00,2025-01-16T05:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T04:35:42+01:00,0
2025-01-16T04:00:00+01:00,2025-01-16T05:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T04:35:42+01:00,0
2025-01-16T05:00:00+01:00,2025-01-16T06:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T05:35:54+01:00,0
2025-01-16T05:00:00+01:00,2025-01-16T06:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T05:35:54+01:00,0
2025-01-16T05:00:00+01:00,2025-01-16T06:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T05:35:54+01:00,0
2025-01-16T06:00:00+01:00,2025-01-16T07:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T06:35:42+01:00,0
2025-01-16T06:00:00+01:00,2025-01-16T07:00:00+01:00,2025-01-15T19:45:00+01:00,0.0,SOLAR,2025-01-16T06:35:42+01:00,0
2025-01-16T06:00:00+01:00,2025-01-16T07:00:00+01:00,2025-01-15T19:50:00+01:00,0.0,SOLAR,2025-01-16T06:35:42+01:00,0
2025-01-16T07:00:00+01:00,2025-01-16T08:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T07:35:52+01:00,0
2025-01-16T07:00:00+01:00,2025-01-16T08:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T07:35:52+01:00,0
2025-01-16T07:00:00+01:00,2025-01-16T08:00:00+01:00,2025-01-16T06:50:00+01:00,0.0,SOLAR,2025-01-16T07:35:52+01:00,0
2025-01-16T08:00:00+01:00,2025-01-16T09:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T08:35:50+01:00,488
2025-01-16T08:00:00+01:00,2025-01-16T09:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T08:35:50+01:00,488
2025-01-16T08:00:00+01:00,2025-01-16T09:00:00+01:00,2025-01-16T06:50:00+01:00,0.0,SOLAR,2025-01-16T08:35:50+01:00,488
2025-01-16T09:00:00+01:00,2025-01-16T10:00:00+01:00,2025-01-15T16:40:00+01:00,682.68,SOLAR,2025-01-16T09:35:43+01:00,1723
2025-01-16T09:00:00+01:00,2025-01-16T10:00:00+01:00,2025-01-16T06:40:00+01:00,665.68,SOLAR,2025-01-16T09:35:43+01:00,1723
2025-01-16T09:00:00+01:00,2025-01-16T10:00:00+01:00,2025-01-16T06:50:00+01:00,665.68,SOLAR,2025-01-16T09:35:43+01:00,1723
2025-01-16T10:00:00+01:00,2025-01-16T11:00:00+01:00,2025-01-15T16:40:00+01:00,3044.87,SOLAR,2025-01-16T10:35:51+01:00,4097
2025-01-16T10:00:00+01:00,2025-01-16T11:00:00+01:00,2025-01-16T06:40:00+01:00,3210.94,SOLAR,2025-01-16T10:35:51+01:00,4097
2025-01-16T10:00:00+01:00,2025-01-16T11:00:00+01:00,2025-01-16T09:35:00+01:00,3180.19,SOLAR,2025-01-16T10:35:51+01:00,4097
2025-01-16T11:00:00+01:00,2025-01-16T12:00:00+01:00,2025-01-15T16:40:00+01:00,5702.46,SOLAR,2025-01-16T11:35:54+01:00,5909
2025-01-16T11:00:00+01:00,2025-01-16T12:00:00+01:00,2025-01-16T06:40:00+01:00,5949.53,SOLAR,2025-01-16T11:35:54+01:00,5909
2025-01-16T11:00:00+01:00,2025-01-16T12:00:00+01:00,2025-01-16T09:35:00+01:00,6185.98,SOLAR,2025-01-16T11:35:54+01:00,5909
2025-01-16T12:00:00+01:00,2025-01-16T13:00:00+01:00,2025-01-15T16:40:00+01:00,7293.38,SOLAR,2025-01-16T12:35:45+01:00,7263
2025-01-16T12:00:00+01:00,2025-01-16T13:00:00+01:00,2025-01-16T06:40:00+01:00,7834.9,SOLAR,2025-01-16T12:35:45+01:00,7263
2025-01-16T12:00:00+01:00,2025-01-16T13:00:00+01:00,2025-01-16T09:35:00+01:00,7846.13,SOLAR,2025-01-16T12:35:45+01:00,7263
2025-01-16T13:00:00+01:00,2025-01-16T14:00:00+01:00,2025-01-15T16:40:00+01:00,7622.44,SOLAR,2025-01-16T13:35:53+01:00,7370
2025-01-16T13:00:00+01:00,2025-01-16T14:00:00+01:00,2025-01-16T06:40:00+01:00,8340.39,SOLAR,2025-01-16T13:35:53+01:00,7370
2025-01-16T13:00:00+01:00,2025-01-16T14:00:00+01:00,2025-01-16T09:35:00+01:00,8374.58,SOLAR,2025-01-16T13:35:53+01:00,7370
2025-01-16T14:00:00+01:00,2025-01-16T15:00:00+01:00,2025-01-15T16:40:00+01:00,7196.87,SOLAR,2025-01-16T14:35:43+01:00,6568
2025-01-16T14:00:00+01:00,2025-01-16T15:00:00+01:00,2025-01-16T06:40:00+01:00,7611.49,SOLAR,2025-01-16T14:35:43+01:00,6568
2025-01-16T14:00:00+01:00,2025-01-16T15:00:00+01:00,2025-01-16T09:35:00+01:00,7672.19,SOLAR,2025-01-16T14:35:43+01:00,6568
2025-01-16T15:00:00+01:00,2025-01-16T16:00:00+01:00,2025-01-15T16:40:00+01:00,5185.52,SOLAR,2025-01-16T15:35:48+01:00,4365
2025-01-16T15:00:00+01:00,2025-01-16T16:00:00+01:00,2025-01-16T06:40:00+01:00,5692.49,SOLAR,2025-01-16T15:35:48+01:00,4365
2025-01-16T15:00:00+01:00,2025-01-16T16:00:00+01:00,2025-01-16T09:35:00+01:00,5690.13,SOLAR,2025-01-16T15:35:48+01:00,4365
2025-01-16T16:00:00+01:00,2025-01-16T17:00:00+01:00,2025-01-15T16:40:00+01:00,2307.81,SOLAR,2025-01-16T16:35:51+01:00,1824
2025-01-16T16:00:00+01:00,2025-01-16T17:00:00+01:00,2025-01-16T06:40:00+01:00,2511.5,SOLAR,2025-01-16T16:35:51+01:00,1824
2025-01-16T16:00:00+01:00,2025-01-16T17:00:00+01:00,2025-01-16T09:35:00+01:00,2510.68,SOLAR,2025-01-16T16:35:51+01:00,1824
2025-01-16T17:00:00+01:00,2025-01-16T18:00:00+01:00,2025-01-15T16:40:00+01:00,239.86,SOLAR,2025-01-16T17:35:42+01:00,424
2025-01-16T17:00:00+01:00,2025-01-16T18:00:00+01:00,2025-01-16T06:40:00+01:00,254.79,SOLAR,2025-01-16T17:35:42+01:00,424
2025-01-16T17:00:00+01:00,2025-01-16T18:00:00+01:00,2025-01-16T09:35:00+01:00,254.76,SOLAR,2025-01-16T17:35:42+01:00,424
2025-01-16T18:00:00+01:00,2025-01-16T19:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T18:35:47+01:00,303
2025-01-16T18:00:00+01:00,2025-01-16T19:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T18:35:47+01:00,303
2025-01-16T18:00:00+01:00,2025-01-16T19:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T18:35:47+01:00,303
2025-01-16T19:00:00+01:00,2025-01-16T20:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T19:35:44+01:00,0
2025-01-16T19:00:00+01:00,2025-01-16T20:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T19:35:44+01:00,0
2025-01-16T19:00:00+01:00,2025-01-16T20:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T19:35:44+01:00,0
2025-01-16T20:00:00+01:00,2025-01-16T21:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T20:35:43+01:00,0
2025-01-16T20:00:00+01:00,2025-01-16T21:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T20:35:43+01:00,0
2025-01-16T20:00:00+01:00,2025-01-16T21:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T20:35:43+01:00,0
2025-01-16T21:00:00+01:00,2025-01-16T22:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T21:35:47+01:00,0
2025-01-16T21:00:00+01:00,2025-01-16T22:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T21:35:47+01:00,0
2025-01-16T21:00:00+01:00,2025-01-16T22:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T21:35:47+01:00,0
2025-01-16T22:00:00+01:00,2025-01-16T23:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T22:35:47+01:00,0
2025-01-16T22:00:00+01:00,2025-01-16T23:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T22:35:47+01:00,0
2025-01-16T22:00:00+01:00,2025-01-16T23:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T22:35:47+01:00,0
2025-01-16T23:00:00+01:00,2025-01-17T00:00:00+01:00,2025-01-15T16:40:00+01:00,0.0,SOLAR,2025-01-16T23:35:43+01:00,0
2025-01-16T23:00:00+01:00,2025-01-17T00:00:00+01:00,2025-01-16T06:40:00+01:00,0.0,SOLAR,2025-01-16T23:35:43+01:00,0
2025-01-16T23:00:00+01:00,2025-01-17T00:00:00+01:00,2025-01-16T09:35:00+01:00,0.0,SOLAR,2025-01-16T23:35:43+01:00,0
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T16:05:00+01:00,60.75,WIND_OFFSHORE,2025-01-16T00:35:47+01:00,40
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T16:07:00+01:00,60.75,WIND_OFFSHORE,2025-01-16T00:35:47+01:00,40
2025-01-16T00:00:00+01:00,2025-01-16T01:00:00+01:00,2025-01-15T16:06:00+01:00,60.75,WIND_OFFSHORE,2025-01-16T00:35:47+01:00,40
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T16:05:00+01:00,64.5,WIND_OFFSHORE,2025-01-16T01:35:42+01:00,39
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T16:07:00+01:00,64.5,WIND_OFFSHORE,2025-01-16T01:35:42+01:00,39
2025-01-16T01:00:00+01:00,2025-01-16T02:00:00+01:00,2025-01-15T16:06:00+01:00,64.5,WIND_OFFSHORE,2025-01-16T01:35:42+01:00,39
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T16:05:00+01:00,80.25,WIND_OFFSHORE,2025-01-16T02:35:43+01:00,65
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T16:07:00+01:00,80.25,WIND_OFFSHORE,2025-01-16T02:35:43+01:00,65
2025-01-16T02:00:00+01:00,2025-01-16T03:00:00+01:00,2025-01-15T16:06:00+01:00,80.25,WIND_OFFSHORE,2025-01-16T02:35:43+01:00,65
