start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-19T00:00:00+02:00,2025-05-19T01:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T00:00:00+02:00,2025-05-19T01:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T00:00:00+02:00,2025-05-19T01:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T01:00:00+02:00,2025-05-19T02:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T01:00:00+02:00,2025-05-19T02:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T01:00:00+02:00,2025-05-19T02:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-20T00:10:59+02:00,0
2025-05-19T02:00:00+02:00,2025-05-19T03:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T02:00:00+02:00,2025-05-19T03:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T02:00:00+02:00,2025-05-19T03:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T03:00:00+02:00,2025-05-19T04:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T03:00:00+02:00,2025-05-19T04:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T03:00:00+02:00,2025-05-19T04:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T04:00:00+02:00,2025-05-19T05:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T04:00:00+02:00,2025-05-19T05:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T04:00:00+02:00,2025-05-19T05:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T05:00:00+02:00,2025-05-19T06:00:00+02:00,2025-05-18T16:30:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T05:00:00+02:00,2025-05-19T06:00:00+02:00,2025-05-18T19:45:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T05:00:00+02:00,2025-05-19T06:00:00+02:00,2025-05-18T19:40:00+02:00,0.0,SOLAR,2025-05-21T00:10:56+02:00,0
2025-05-19T06:00:00+02:00,2025-05-19T07:00:00+02:00,2025-05-18T16:30:00+02:00,0.01,SOLAR,2025-05-21T00:10:56+02:00,439
2025-05-19T06:00:00+02:00,2025-05-19T07:00:00+02:00,2025-05-18T19:45:00+02:00,0.01,SOLAR,2025-05-21T00:10:56+02:00,439
2025-05-19T06:00:00+02:00,2025-05-19T07:00:00+02:00,2025-05-18T19:40:00+02:00,0.01,SOLAR,2025-05-21T00:10:56+02:00,439
2025-05-19T07:00:00+02:00,2025-05-19T08:00:00+02:00,2025-05-18T16:30:00+02:00,669.27,SOLAR,2025-05-21T00:10:56+02:00,1484
2025-05-19T07:00:00+02:00,2025-05-19T08:00:00+02:00,2025-05-19T06:40:00+02:00,640.02,SOLAR,2025-05-21T00:10:56+02:00,1484
2025-05-19T07:00:00+02:00,2025-05-19T08:00:00+02:00,2025-05-19T06:45:00+02:00,640.02,SOLAR,2025-05-21T00:10:56+02:00,1484
2025-05-19T08:00:00+02:00,2025-05-19T09:00:00+02:00,2025-05-18T16:30:00+02:00,2637.34,SOLAR,2025-05-21T00:10:56+02:00,3650
2025-05-19T08:00:00+02:00,2025-05-19T09:00:00+02:00,2025-05-19T06:40:00+02:00,2652.21,SOLAR,2025-05-21T00:10:56+02:00,3650
2025-05-19T08:00:00+02:00,2025-05-19T09:00:00+02:00,2025-05-19T06:45:00+02:00,2652.21,SOLAR,2025-05-21T00:10:56+02:00,3650
2025-05-19T09:00:00+02:00,2025-05-19T10:00:00+02:00,2025-05-18T16:30:00+02:00,5680.24,SOLAR,2025-05-21T00:10:56+02:00,6129
2025-05-19T09:00:00+02:00,2025-05-19T10:00:00+02:00,2025-05-19T06:40:00+02:00,5604.6,SOLAR,2025-05-21T00:10:56+02:00,6129
2025-05-19T09:00:00+02:00,2025-05-19T10:00:00+02:00,2025-05-19T06:45:00+02:00,5604.6,SOLAR,2025-05-21T00:10:56+02:00,6129
2025-05-19T10:00:00+02:00,2025-05-19T11:00:00+02:00,2025-05-18T16:30:00+02:00,8646.1,SOLAR,2025-05-21T00:10:56+02:00,8898
2025-05-19T10:00:00+02:00,2025-05-19T11:00:00+02:00,2025-05-19T06:40:00+02:00,8400.65,SOLAR,2025-05-21T00:10:56+02:00,8898
2025-05-19T10:00:00+02:00,2025-05-19T11:00:00+02:00,2025-05-19T09:40:00+02:00,7013.35,SOLAR,2025-05-21T00:10:56+02:00,8898
2025-05-19T11:00:00+02:00,2025-05-19T12:00:00+02:00,2025-05-18T16:30:00+02:00,10622.64,SOLAR,2025-05-21T00:10:56+02:00,10673
2025-05-19T11:00:00+02:00,2025-05-19T12:00:00+02:00,2025-05-19T06:40:00+02:00,10424.23,SOLAR,2025-05-21T00:10:56+02:00,10673
2025-05-19T11:00:00+02:00,2025-05-19T12:00:00+02:00,2025-05-19T09:40:00+02:00,8773.45,SOLAR,2025-05-21T00:10:56+02:00,10673
2025-05-19T12:00:00+02:00,2025-05-19T13:00:00+02:00,2025-05-18T16:30:00+02:00,11688.48,SOLAR,2025-05-21T00:10:56+02:00,11634
2025-05-19T12:00:00+02:00,2025-05-19T13:00:00+02:00,2025-05-19T06:40:00+02:00,11179.63,SOLAR,2025-05-21T00:10:56+02:00,11634
2025-05-19T12:00:00+02:00,2025-05-19T13:00:00+02:00,2025-05-19T09:40:00+02:00,9550.7,SOLAR,2025-05-21T00:10:56+02:00,11634
2025-05-19T13:00:00+02:00,2025-05-19T14:00:00+02:00,2025-05-18T16:30:00+02:00,11738.25,SOLAR,2025-05-21T00:10:56+02:00,11966
2025-05-19T13:00:00+02:00,2025-05-19T14:00:00+02:00,2025-05-19T06:40:00+02:00,11053.31,SOLAR,2025-05-21T00:10:56+02:00,11966
2025-05-19T13:00:00+02:00,2025-05-19T14:00:00+02:00,2025-05-19T09:40:00+02:00,10094.11,SOLAR,2025-05-21T00:10:56+02:00,11966
2025-05-19T14:00:00+02:00,2025-05-19T15:00:00+02:00,2025-05-18T16:30:00+02:00,10539.72,SOLAR,2025-05-21T00:10:56+02:00,11439
2025-05-19T14:00:00+02:00,2025-05-19T15:00:00+02:00,2025-05-19T06:40:00+02:00,10168.51,SOLAR,2025-05-21T00:10:56+02:00,11439
2025-05-19T14:00:00+02:00,2025-05-19T15:00:00+02:00,2025-05-19T09:40:00+02:00,10106.33,SOLAR,2025-05-21T00:10:56+02:00,11439
2025-05-19T15:00:00+02:00,2025-05-19T16:00:00+02:00,2025-05-18T16:30:00+02:00,10013.55,SOLAR,2025-05-21T00:10:56+02:00,10717
