start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-11T00:00:00+01:00,2025-01-11T01:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T00:35:46+01:00,0
2025-01-11T00:00:00+01:00,2025-01-11T01:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T00:35:46+01:00,0
2025-01-11T00:00:00+01:00,2025-01-11T01:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T00:35:46+01:00,0
2025-01-11T01:00:00+01:00,2025-01-11T02:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T01:35:43+01:00,0
2025-01-11T01:00:00+01:00,2025-01-11T02:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T01:35:43+01:00,0
2025-01-11T01:00:00+01:00,2025-01-11T02:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T01:35:43+01:00,0
2025-01-11T02:00:00+01:00,2025-01-11T03:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T02:35:42+01:00,0
2025-01-11T02:00:00+01:00,2025-01-11T03:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T02:35:42+01:00,0
2025-01-11T02:00:00+01:00,2025-01-11T03:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T02:35:42+01:00,0
2025-01-11T03:00:00+01:00,2025-01-11T04:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T03:35:42+01:00,0
2025-01-11T03:00:00+01:00,2025-01-11T04:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T03:35:42+01:00,0
2025-01-11T03:00:00+01:00,2025-01-11T04:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T03:35:42+01:00,0
2025-01-11T04:00:00+01:00,2025-01-11T05:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T04:35:42+01:00,0
2025-01-11T04:00:00+01:00,2025-01-11T05:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T04:35:42+01:00,0
2025-01-11T04:00:00+01:00,2025-01-11T05:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T04:35:42+01:00,0
2025-01-11T05:00:00+01:00,2025-01-11T06:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T05:35:52+01:00,0
2025-01-11T05:00:00+01:00,2025-01-11T06:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T05:35:52+01:00,0
2025-01-11T05:00:00+01:00,2025-01-11T06:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T05:35:52+01:00,0
2025-01-11T06:00:00+01:00,2025-01-11T07:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T06:35:43+01:00,0
2025-01-11T06:00:00+01:00,2025-01-11T07:00:00+01:00,2025-01-10T19:50:00+01:00,0.0,SOLAR,2025-01-11T06:35:43+01:00,0
2025-01-11T06:00:00+01:00,2025-01-11T07:00:00+01:00,2025-01-10T19:45:00+01:00,0.0,SOLAR,2025-01-11T06:35:43+01:00,0
2025-01-11T07:00:00+01:00,2025-01-11T08:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T07:35:50+01:00,0
2025-01-11T07:00:00+01:00,2025-01-11T08:00:00+01:00,2025-01-11T06:50:00+01:00,0.0,SOLAR,2025-01-11T07:35:50+01:00,0
2025-01-11T07:00:00+01:00,2025-01-11T08:00:00+01:00,2025-01-11T06:40:00+01:00,0.0,SOLAR,2025-01-11T07:35:50+01:00,0
2025-01-11T08:00:00+01:00,2025-01-11T09:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T08:35:49+01:00,375
2025-01-11T08:00:00+01:00,2025-01-11T09:00:00+01:00,2025-01-11T06:50:00+01:00,0.0,SOLAR,2025-01-11T08:35:49+01:00,375
2025-01-11T08:00:00+01:00,2025-01-11T09:00:00+01:00,2025-01-11T06:40:00+01:00,0.0,SOLAR,2025-01-11T08:35:49+01:00,375
2025-01-11T09:00:00+01:00,2025-01-11T10:00:00+01:00,2025-01-10T16:35:00+01:00,374.79,SOLAR,2025-01-11T09:35:45+01:00,1139
2025-01-11T09:00:00+01:00,2025-01-11T10:00:00+01:00,2025-01-11T06:50:00+01:00,361.52,SOLAR,2025-01-11T09:35:45+01:00,1139
2025-01-11T09:00:00+01:00,2025-01-11T10:00:00+01:00,2025-01-11T06:40:00+01:00,361.52,SOLAR,2025-01-11T09:35:45+01:00,1139
2025-01-11T10:00:00+01:00,2025-01-11T11:00:00+01:00,2025-01-10T16:35:00+01:00,1859.86,SOLAR,2025-01-11T10:35:44+01:00,2846
2025-01-11T10:00:00+01:00,2025-01-11T11:00:00+01:00,2025-01-11T06:50:00+01:00,1978.03,SOLAR,2025-01-11T10:35:44+01:00,2846
2025-01-11T10:00:00+01:00,2025-01-11T11:00:00+01:00,2025-01-11T09:40:00+01:00,2192.03,SOLAR,2025-01-11T10:35:44+01:00,2846
2025-01-11T11:00:00+01:00,2025-01-11T12:00:00+01:00,2025-01-10T16:35:00+01:00,3766.8,SOLAR,2025-01-11T11:35:46+01:00,4813
2025-01-11T11:00:00+01:00,2025-01-11T12:00:00+01:00,2025-01-11T06:50:00+01:00,3914.83,SOLAR,2025-01-11T11:35:46+01:00,4813
2025-01-11T11:00:00+01:00,2025-01-11T12:00:00+01:00,2025-01-11T09:40:00+01:00,4312.86,SOLAR,2025-01-11T11:35:46+01:00,4813
2025-01-11T12:00:00+01:00,2025-01-11T13:00:00+01:00,2025-01-10T16:35:00+01:00,4980.38,SOLAR,2025-01-11T12:35:42+01:00,5778
2025-01-11T12:00:00+01:00,2025-01-11T13:00:00+01:00,2025-01-11T06:50:00+01:00,5315.65,SOLAR,2025-01-11T12:35:42+01:00,5778
2025-01-11T12:00:00+01:00,2025-01-11T13:00:00+01:00,2025-01-11T09:40:00+01:00,5744.6,SOLAR,2025-01-11T12:35:42+01:00,5778
2025-01-11T13:00:00+01:00,2025-01-11T14:00:00+01:00,2025-01-10T16:35:00+01:00,5466.96,SOLAR,2025-01-11T13:35:47+01:00,6161
2025-01-11T13:00:00+01:00,2025-01-11T14:00:00+01:00,2025-01-11T06:50:00+01:00,5684.58,SOLAR,2025-01-11T13:35:47+01:00,6161
2025-01-11T13:00:00+01:00,2025-01-11T14:00:00+01:00,2025-01-11T09:40:00+01:00,6059.35,SOLAR,2025-01-11T13:35:47+01:00,6161
2025-01-11T14:00:00+01:00,2025-01-11T15:00:00+01:00,2025-01-10T16:35:00+01:00,5324.66,SOLAR,2025-01-11T14:35:45+01:00,5256
2025-01-11T14:00:00+01:00,2025-01-11T15:00:00+01:00,2025-01-11T06:50:00+01:00,5752.94,SOLAR,2025-01-11T14:35:45+01:00,5256
2025-01-11T14:00:00+01:00,2025-01-11T15:00:00+01:00,2025-01-11T09:40:00+01:00,5822.15,SOLAR,2025-01-11T14:35:45+01:00,5256
2025-01-11T15:00:00+01:00,2025-01-11T16:00:00+01:00,2025-01-10T16:35:00+01:00,4077.88,SOLAR,2025-01-11T15:35:53+01:00,3380
2025-01-11T15:00:00+01:00,2025-01-11T16:00:00+01:00,2025-01-11T06:50:00+01:00,4225.91,SOLAR,2025-01-11T15:35:53+01:00,3380
2025-01-11T15:00:00+01:00,2025-01-11T16:00:00+01:00,2025-01-11T09:40:00+01:00,4224.25,SOLAR,2025-01-11T15:35:53+01:00,3380
2025-01-11T16:00:00+01:00,2025-01-11T17:00:00+01:00,2025-01-10T16:35:00+01:00,1744.2,SOLAR,2025-01-11T16:35:43+01:00,1330
2025-01-11T16:00:00+01:00,2025-01-11T17:00:00+01:00,2025-01-11T06:50:00+01:00,1759.65,SOLAR,2025-01-11T16:35:43+01:00,1330
2025-01-11T16:00:00+01:00,2025-01-11T17:00:00+01:00,2025-01-11T09:40:00+01:00,1759.18,SOLAR,2025-01-11T16:35:43+01:00,1330
2025-01-11T17:00:00+01:00,2025-01-11T18:00:00+01:00,2025-01-10T16:35:00+01:00,146.8,SOLAR,2025-01-11T17:35:46+01:00,333
2025-01-11T17:00:00+01:00,2025-01-11T18:00:00+01:00,2025-01-11T06:50:00+01:00,133.09,SOLAR,2025-01-11T17:35:46+01:00,333
2025-01-11T17:00:00+01:00,2025-01-11T18:00:00+01:00,2025-01-11T09:40:00+01:00,133.03,SOLAR,2025-01-11T17:35:46+01:00,333
2025-01-11T18:00:00+01:00,2025-01-11T19:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T18:35:48+01:00,275
2025-01-11T18:00:00+01:00,2025-01-11T19:00:00+01:00,2025-01-11T06:50:00+01:00,0.0,SOLAR,2025-01-11T18:35:48+01:00,275
2025-01-11T18:00:00+01:00,2025-01-11T19:00:00+01:00,2025-01-11T09:40:00+01:00,0.0,SOLAR,2025-01-11T18:35:48+01:00,275
2025-01-11T19:00:00+01:00,2025-01-11T20:00:00+01:00,2025-01-10T16:35:00+01:00,0.0,SOLAR,2025-01-11T19:35:44+01:00,0
2025-01-11T19:00:00+01:00,2025-01-11T20:00:00+01:00,2025-01-11T06:50:00+01:00,0.0,SOLAR,2025-01-11T19:35:44+01:00,0
