start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-04T00:00:00+02:00,2025-06-04T01:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T00:00:00+02:00,2025-06-04T01:00:00+02:00,2025-06-03T19:40:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T00:00:00+02:00,2025-06-04T01:00:00+02:00,2025-06-03T19:45:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T01:00:00+02:00,2025-06-04T02:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T01:00:00+02:00,2025-06-04T02:00:00+02:00,2025-06-03T19:40:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T01:00:00+02:00,2025-06-04T02:00:00+02:00,2025-06-03T19:45:00+02:00,0.0,SOLAR,2025-06-05T00:11:04+02:00,0
2025-06-04T02:00:00+02:00,2025-06-04T03:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T02:00:00+02:00,2025-06-04T03:00:00+02:00,2025-06-03T19:40:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T02:00:00+02:00,2025-06-04T03:00:00+02:00,2025-06-03T19:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T03:00:00+02:00,2025-06-04T04:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T03:00:00+02:00,2025-06-04T04:00:00+02:00,2025-06-03T19:40:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T03:00:00+02:00,2025-06-04T04:00:00+02:00,2025-06-03T19:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T04:00:00+02:00,2025-06-04T05:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T04:00:00+02:00,2025-06-04T05:00:00+02:00,2025-06-03T19:40:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T04:00:00+02:00,2025-06-04T05:00:00+02:00,2025-06-03T19:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-04T05:00:00+02:00,2025-06-04T06:00:00+02:00,2025-06-03T16:45:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
