start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-09T00:00:00+02:00,2025-05-09T01:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T00:00:00+02:00,2025-05-09T01:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T00:00:00+02:00,2025-05-09T01:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T01:00:00+02:00,2025-05-09T02:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T01:00:00+02:00,2025-05-09T02:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T01:00:00+02:00,2025-05-09T02:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-10T00:10:54+02:00,0
2025-05-09T02:00:00+02:00,2025-05-09T03:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T02:00:00+02:00,2025-05-09T03:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T02:00:00+02:00,2025-05-09T03:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T03:00:00+02:00,2025-05-09T04:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T03:00:00+02:00,2025-05-09T04:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T03:00:00+02:00,2025-05-09T04:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T04:00:00+02:00,2025-05-09T05:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T04:00:00+02:00,2025-05-09T05:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T04:00:00+02:00,2025-05-09T05:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T05:00:00+02:00,2025-05-09T06:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T05:00:00+02:00,2025-05-09T06:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T05:00:00+02:00,2025-05-09T06:00:00+02:00,2025-05-08T19:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,0
2025-05-09T06:00:00+02:00,2025-05-09T07:00:00+02:00,2025-05-08T16:50:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,362
2025-05-09T06:00:00+02:00,2025-05-09T07:00:00+02:00,2025-05-08T19:45:00+02:00,0.0,SOLAR,2025-05-11T00:10:52+02:00,362
