start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-22T00:00:00+01:00,2025-02-22T01:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-23T01:11:17+01:00,0
2025-02-22T00:00:00+01:00,2025-02-22T01:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-23T01:11:17+01:00,0
2025-02-22T00:00:00+01:00,2025-02-22T01:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-23T01:11:17+01:00,0
2025-02-22T01:00:00+01:00,2025-02-22T02:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T01:00:00+01:00,2025-02-22T02:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T01:00:00+01:00,2025-02-22T02:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T02:00:00+01:00,2025-02-22T03:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T02:00:00+01:00,2025-02-22T03:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T02:00:00+01:00,2025-02-22T03:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T03:00:00+01:00,2025-02-22T04:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T03:00:00+01:00,2025-02-22T04:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T03:00:00+01:00,2025-02-22T04:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T04:00:00+01:00,2025-02-22T05:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T04:00:00+01:00,2025-02-22T05:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T04:00:00+01:00,2025-02-22T05:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T05:00:00+01:00,2025-02-22T06:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T05:00:00+01:00,2025-02-22T06:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T05:00:00+01:00,2025-02-22T06:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T06:00:00+01:00,2025-02-22T07:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T06:00:00+01:00,2025-02-22T07:00:00+01:00,2025-02-21T19:45:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T06:00:00+01:00,2025-02-22T07:00:00+01:00,2025-02-21T19:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T07:00:00+01:00,2025-02-22T08:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,322
2025-02-22T07:00:00+01:00,2025-02-22T08:00:00+01:00,2025-02-22T06:30:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,322
2025-02-22T07:00:00+01:00,2025-02-22T08:00:00+01:00,2025-02-22T06:40:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,322
2025-02-22T08:00:00+01:00,2025-02-22T09:00:00+01:00,2025-02-21T16:35:00+01:00,240.38,SOLAR,2025-02-24T01:11:19+01:00,834
2025-02-22T08:00:00+01:00,2025-02-22T09:00:00+01:00,2025-02-22T06:30:00+01:00,240.19,SOLAR,2025-02-24T01:11:19+01:00,834
2025-02-22T08:00:00+01:00,2025-02-22T09:00:00+01:00,2025-02-22T06:40:00+01:00,240.19,SOLAR,2025-02-24T01:11:19+01:00,834
2025-02-22T09:00:00+01:00,2025-02-22T10:00:00+01:00,2025-02-21T16:35:00+01:00,1782.11,SOLAR,2025-02-24T01:11:19+01:00,2225
2025-02-22T09:00:00+01:00,2025-02-22T10:00:00+01:00,2025-02-22T06:30:00+01:00,1604.47,SOLAR,2025-02-24T01:11:19+01:00,2225
2025-02-22T09:00:00+01:00,2025-02-22T10:00:00+01:00,2025-02-22T06:40:00+01:00,1604.47,SOLAR,2025-02-24T01:11:19+01:00,2225
2025-02-22T10:00:00+01:00,2025-02-22T11:00:00+01:00,2025-02-21T16:35:00+01:00,2920.08,SOLAR,2025-02-24T01:11:19+01:00,3519
2025-02-22T10:00:00+01:00,2025-02-22T11:00:00+01:00,2025-02-22T06:30:00+01:00,3069.72,SOLAR,2025-02-24T01:11:19+01:00,3519
2025-02-22T10:00:00+01:00,2025-02-22T11:00:00+01:00,2025-02-22T09:30:00+01:00,3637.17,SOLAR,2025-02-24T01:11:19+01:00,3519
2025-02-22T11:00:00+01:00,2025-02-22T12:00:00+01:00,2025-02-21T16:35:00+01:00,4190.78,SOLAR,2025-02-24T01:11:19+01:00,4342
2025-02-22T11:00:00+01:00,2025-02-22T12:00:00+01:00,2025-02-22T06:30:00+01:00,4007.07,SOLAR,2025-02-24T01:11:19+01:00,4342
2025-02-22T11:00:00+01:00,2025-02-22T12:00:00+01:00,2025-02-22T09:30:00+01:00,4503.92,SOLAR,2025-02-24T01:11:19+01:00,4342
2025-02-22T12:00:00+01:00,2025-02-22T13:00:00+01:00,2025-02-21T16:35:00+01:00,5035.64,SOLAR,2025-02-24T01:11:19+01:00,4830
2025-02-22T12:00:00+01:00,2025-02-22T13:00:00+01:00,2025-02-22T06:30:00+01:00,4282.55,SOLAR,2025-02-24T01:11:19+01:00,4830
2025-02-22T12:00:00+01:00,2025-02-22T13:00:00+01:00,2025-02-22T09:30:00+01:00,5083.57,SOLAR,2025-02-24T01:11:19+01:00,4830
2025-02-22T13:00:00+01:00,2025-02-22T14:00:00+01:00,2025-02-21T16:35:00+01:00,5267.63,SOLAR,2025-02-24T01:11:19+01:00,5109
2025-02-22T13:00:00+01:00,2025-02-22T14:00:00+01:00,2025-02-22T06:30:00+01:00,4782.09,SOLAR,2025-02-24T01:11:19+01:00,5109
2025-02-22T13:00:00+01:00,2025-02-22T14:00:00+01:00,2025-02-22T09:30:00+01:00,5145.13,SOLAR,2025-02-24T01:11:19+01:00,5109
2025-02-22T14:00:00+01:00,2025-02-22T15:00:00+01:00,2025-02-21T16:35:00+01:00,4829.35,SOLAR,2025-02-24T01:11:19+01:00,4824
2025-02-22T14:00:00+01:00,2025-02-22T15:00:00+01:00,2025-02-22T06:30:00+01:00,4333.47,SOLAR,2025-02-24T01:11:19+01:00,4824
2025-02-22T14:00:00+01:00,2025-02-22T15:00:00+01:00,2025-02-22T09:30:00+01:00,4357.98,SOLAR,2025-02-24T01:11:19+01:00,4824
2025-02-22T15:00:00+01:00,2025-02-22T16:00:00+01:00,2025-02-21T16:35:00+01:00,3936.81,SOLAR,2025-02-24T01:11:19+01:00,4011
2025-02-22T15:00:00+01:00,2025-02-22T16:00:00+01:00,2025-02-22T06:30:00+01:00,3576.61,SOLAR,2025-02-24T01:11:19+01:00,4011
2025-02-22T15:00:00+01:00,2025-02-22T16:00:00+01:00,2025-02-22T09:30:00+01:00,3575.94,SOLAR,2025-02-24T01:11:19+01:00,4011
2025-02-22T16:00:00+01:00,2025-02-22T17:00:00+01:00,2025-02-21T16:35:00+01:00,2639.69,SOLAR,2025-02-24T01:11:19+01:00,2615
2025-02-22T16:00:00+01:00,2025-02-22T17:00:00+01:00,2025-02-22T06:30:00+01:00,2324.53,SOLAR,2025-02-24T01:11:19+01:00,2615
2025-02-22T16:00:00+01:00,2025-02-22T17:00:00+01:00,2025-02-22T09:30:00+01:00,2324.33,SOLAR,2025-02-24T01:11:19+01:00,2615
2025-02-22T17:00:00+01:00,2025-02-22T18:00:00+01:00,2025-02-21T16:35:00+01:00,1372.99,SOLAR,2025-02-24T01:11:19+01:00,1108
2025-02-22T17:00:00+01:00,2025-02-22T18:00:00+01:00,2025-02-22T06:30:00+01:00,1259.59,SOLAR,2025-02-24T01:11:19+01:00,1108
2025-02-22T17:00:00+01:00,2025-02-22T18:00:00+01:00,2025-02-22T09:30:00+01:00,1259.42,SOLAR,2025-02-24T01:11:19+01:00,1108
2025-02-22T18:00:00+01:00,2025-02-22T19:00:00+01:00,2025-02-21T16:35:00+01:00,71.78,SOLAR,2025-02-24T01:11:19+01:00,314
2025-02-22T18:00:00+01:00,2025-02-22T19:00:00+01:00,2025-02-22T06:30:00+01:00,65.18,SOLAR,2025-02-24T01:11:19+01:00,314
2025-02-22T18:00:00+01:00,2025-02-22T19:00:00+01:00,2025-02-22T09:30:00+01:00,65.19,SOLAR,2025-02-24T01:11:19+01:00,314
2025-02-22T19:00:00+01:00,2025-02-22T20:00:00+01:00,2025-02-21T16:35:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
2025-02-22T19:00:00+01:00,2025-02-22T20:00:00+01:00,2025-02-22T06:30:00+01:00,0.0,SOLAR,2025-02-24T01:11:19+01:00,0
