start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-02-25T00:00:00+01:00,2025-02-25T01:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-26T01:11:15+01:00,0
2025-02-25T00:00:00+01:00,2025-02-25T01:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-26T01:11:15+01:00,0
2025-02-25T00:00:00+01:00,2025-02-25T01:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-26T01:11:15+01:00,0
2025-02-25T01:00:00+01:00,2025-02-25T02:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T01:00:00+01:00,2025-02-25T02:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T01:00:00+01:00,2025-02-25T02:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T02:00:00+01:00,2025-02-25T03:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T02:00:00+01:00,2025-02-25T03:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T02:00:00+01:00,2025-02-25T03:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T03:00:00+01:00,2025-02-25T04:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T03:00:00+01:00,2025-02-25T04:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T03:00:00+01:00,2025-02-25T04:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T04:00:00+01:00,2025-02-25T05:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T04:00:00+01:00,2025-02-25T05:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T04:00:00+01:00,2025-02-25T05:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T05:00:00+01:00,2025-02-25T06:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T05:00:00+01:00,2025-02-25T06:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T05:00:00+01:00,2025-02-25T06:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T06:00:00+01:00,2025-02-25T07:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T06:00:00+01:00,2025-02-25T07:00:00+01:00,2025-02-24T19:40:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T06:00:00+01:00,2025-02-25T07:00:00+01:00,2025-02-24T19:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T07:00:00+01:00,2025-02-25T08:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,356
2025-02-25T07:00:00+01:00,2025-02-25T08:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,356
2025-02-25T07:00:00+01:00,2025-02-25T08:00:00+01:00,2025-02-25T06:30:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,356
2025-02-25T08:00:00+01:00,2025-02-25T09:00:00+01:00,2025-02-24T16:45:00+01:00,296.38,SOLAR,2025-02-27T01:11:15+01:00,952
2025-02-25T08:00:00+01:00,2025-02-25T09:00:00+01:00,2025-02-25T06:35:00+01:00,288.38,SOLAR,2025-02-27T01:11:15+01:00,952
2025-02-25T08:00:00+01:00,2025-02-25T09:00:00+01:00,2025-02-25T06:30:00+01:00,288.38,SOLAR,2025-02-27T01:11:15+01:00,952
2025-02-25T09:00:00+01:00,2025-02-25T10:00:00+01:00,2025-02-24T16:45:00+01:00,1833.55,SOLAR,2025-02-27T01:11:15+01:00,2495
2025-02-25T09:00:00+01:00,2025-02-25T10:00:00+01:00,2025-02-25T06:35:00+01:00,1825.38,SOLAR,2025-02-27T01:11:15+01:00,2495
2025-02-25T09:00:00+01:00,2025-02-25T10:00:00+01:00,2025-02-25T06:30:00+01:00,1825.38,SOLAR,2025-02-27T01:11:15+01:00,2495
2025-02-25T10:00:00+01:00,2025-02-25T11:00:00+01:00,2025-02-24T16:45:00+01:00,3470.71,SOLAR,2025-02-27T01:11:15+01:00,4050
2025-02-25T10:00:00+01:00,2025-02-25T11:00:00+01:00,2025-02-25T06:35:00+01:00,3656.26,SOLAR,2025-02-27T01:11:15+01:00,4050
2025-02-25T10:00:00+01:00,2025-02-25T11:00:00+01:00,2025-02-25T09:35:00+01:00,3578.63,SOLAR,2025-02-27T01:11:15+01:00,4050
2025-02-25T11:00:00+01:00,2025-02-25T12:00:00+01:00,2025-02-24T16:45:00+01:00,4923.05,SOLAR,2025-02-27T01:11:15+01:00,5333
2025-02-25T11:00:00+01:00,2025-02-25T12:00:00+01:00,2025-02-25T06:35:00+01:00,4764.64,SOLAR,2025-02-27T01:11:15+01:00,5333
2025-02-25T11:00:00+01:00,2025-02-25T12:00:00+01:00,2025-02-25T09:35:00+01:00,4799.13,SOLAR,2025-02-27T01:11:15+01:00,5333
2025-02-25T12:00:00+01:00,2025-02-25T13:00:00+01:00,2025-02-24T16:45:00+01:00,5644.32,SOLAR,2025-02-27T01:11:15+01:00,6229
2025-02-25T12:00:00+01:00,2025-02-25T13:00:00+01:00,2025-02-25T06:35:00+01:00,5561.78,SOLAR,2025-02-27T01:11:15+01:00,6229
2025-02-25T12:00:00+01:00,2025-02-25T13:00:00+01:00,2025-02-25T09:35:00+01:00,5620.2,SOLAR,2025-02-27T01:11:15+01:00,6229
2025-02-25T13:00:00+01:00,2025-02-25T14:00:00+01:00,2025-02-24T16:45:00+01:00,5885.48,SOLAR,2025-02-27T01:11:15+01:00,6701
2025-02-25T13:00:00+01:00,2025-02-25T14:00:00+01:00,2025-02-25T06:35:00+01:00,5850.46,SOLAR,2025-02-27T01:11:15+01:00,6701
2025-02-25T13:00:00+01:00,2025-02-25T14:00:00+01:00,2025-02-25T09:35:00+01:00,5782.45,SOLAR,2025-02-27T01:11:15+01:00,6701
2025-02-25T14:00:00+01:00,2025-02-25T15:00:00+01:00,2025-02-24T16:45:00+01:00,6096.25,SOLAR,2025-02-27T01:11:15+01:00,5690
2025-02-25T14:00:00+01:00,2025-02-25T15:00:00+01:00,2025-02-25T06:35:00+01:00,5413.03,SOLAR,2025-02-27T01:11:15+01:00,5690
2025-02-25T14:00:00+01:00,2025-02-25T15:00:00+01:00,2025-02-25T09:35:00+01:00,5418.11,SOLAR,2025-02-27T01:11:15+01:00,5690
2025-02-25T15:00:00+01:00,2025-02-25T16:00:00+01:00,2025-02-24T16:45:00+01:00,5280.0,SOLAR,2025-02-27T01:11:15+01:00,4801
2025-02-25T15:00:00+01:00,2025-02-25T16:00:00+01:00,2025-02-25T06:35:00+01:00,4612.58,SOLAR,2025-02-27T01:11:15+01:00,4801
2025-02-25T15:00:00+01:00,2025-02-25T16:00:00+01:00,2025-02-25T09:35:00+01:00,4615.86,SOLAR,2025-02-27T01:11:15+01:00,4801
2025-02-25T16:00:00+01:00,2025-02-25T17:00:00+01:00,2025-02-24T16:45:00+01:00,3811.89,SOLAR,2025-02-27T01:11:15+01:00,3215
2025-02-25T16:00:00+01:00,2025-02-25T17:00:00+01:00,2025-02-25T06:35:00+01:00,3430.39,SOLAR,2025-02-27T01:11:15+01:00,3215
2025-02-25T16:00:00+01:00,2025-02-25T17:00:00+01:00,2025-02-25T09:35:00+01:00,3431.93,SOLAR,2025-02-27T01:11:15+01:00,3215
2025-02-25T17:00:00+01:00,2025-02-25T18:00:00+01:00,2025-02-24T16:45:00+01:00,1865.33,SOLAR,2025-02-27T01:11:15+01:00,1386
2025-02-25T17:00:00+01:00,2025-02-25T18:00:00+01:00,2025-02-25T06:35:00+01:00,1623.97,SOLAR,2025-02-27T01:11:15+01:00,1386
2025-02-25T17:00:00+01:00,2025-02-25T18:00:00+01:00,2025-02-25T09:35:00+01:00,1624.6,SOLAR,2025-02-27T01:11:15+01:00,1386
2025-02-25T18:00:00+01:00,2025-02-25T19:00:00+01:00,2025-02-24T16:45:00+01:00,138.55,SOLAR,2025-02-27T01:11:15+01:00,346
2025-02-25T18:00:00+01:00,2025-02-25T19:00:00+01:00,2025-02-25T06:35:00+01:00,127.75,SOLAR,2025-02-27T01:11:15+01:00,346
2025-02-25T18:00:00+01:00,2025-02-25T19:00:00+01:00,2025-02-25T09:35:00+01:00,127.78,SOLAR,2025-02-27T01:11:15+01:00,346
2025-02-25T19:00:00+01:00,2025-02-25T20:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T19:00:00+01:00,2025-02-25T20:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T19:00:00+01:00,2025-02-25T20:00:00+01:00,2025-02-25T09:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T20:00:00+01:00,2025-02-25T21:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T20:00:00+01:00,2025-02-25T21:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T20:00:00+01:00,2025-02-25T21:00:00+01:00,2025-02-25T09:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T21:00:00+01:00,2025-02-25T22:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T21:00:00+01:00,2025-02-25T22:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T21:00:00+01:00,2025-02-25T22:00:00+01:00,2025-02-25T09:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T22:00:00+01:00,2025-02-25T23:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T22:00:00+01:00,2025-02-25T23:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T22:00:00+01:00,2025-02-25T23:00:00+01:00,2025-02-25T09:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T23:00:00+01:00,2025-02-26T00:00:00+01:00,2025-02-24T16:45:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T23:00:00+01:00,2025-02-26T00:00:00+01:00,2025-02-25T06:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T23:00:00+01:00,2025-02-26T00:00:00+01:00,2025-02-25T09:35:00+01:00,0.0,SOLAR,2025-02-27T01:11:15+01:00,0
2025-02-25T00:00:00+01:00,2025-02-25T01:00:00+01:00,2025-02-24T16:06:00+01:00,467.25,WIND_OFFSHORE,2025-02-26T01:11:15+01:00,459
