start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-01T00:00:00+01:00,2025-03-01T01:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-02T01:11:18+01:00,0
2025-03-01T00:00:00+01:00,2025-03-01T01:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-02T01:11:18+01:00,0
2025-03-01T00:00:00+01:00,2025-03-01T01:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-02T01:11:18+01:00,0
2025-03-01T01:00:00+01:00,2025-03-01T02:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T01:00:00+01:00,2025-03-01T02:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T01:00:00+01:00,2025-03-01T02:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T02:00:00+01:00,2025-03-01T03:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T02:00:00+01:00,2025-03-01T03:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T02:00:00+01:00,2025-03-01T03:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T03:00:00+01:00,2025-03-01T04:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T03:00:00+01:00,2025-03-01T04:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T03:00:00+01:00,2025-03-01T04:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T04:00:00+01:00,2025-03-01T05:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T04:00:00+01:00,2025-03-01T05:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T04:00:00+01:00,2025-03-01T05:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T05:00:00+01:00,2025-03-01T06:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T05:00:00+01:00,2025-03-01T06:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T05:00:00+01:00,2025-03-01T06:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T06:00:00+01:00,2025-03-01T07:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T06:00:00+01:00,2025-03-01T07:00:00+01:00,2025-02-28T19:45:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T06:00:00+01:00,2025-03-01T07:00:00+01:00,2025-02-28T19:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,0
2025-03-01T07:00:00+01:00,2025-03-01T08:00:00+01:00,2025-02-28T16:40:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,522
2025-03-01T07:00:00+01:00,2025-03-01T08:00:00+01:00,2025-03-01T06:35:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,522
2025-03-01T07:00:00+01:00,2025-03-01T08:00:00+01:00,2025-03-01T06:30:00+01:00,0.0,SOLAR,2025-03-03T01:11:18+01:00,522
2025-03-01T08:00:00+01:00,2025-03-01T09:00:00+01:00,2025-02-28T16:40:00+01:00,739.78,SOLAR,2025-03-03T01:11:18+01:00,2495
2025-03-01T08:00:00+01:00,2025-03-01T09:00:00+01:00,2025-03-01T06:35:00+01:00,803.96,SOLAR,2025-03-03T01:11:18+01:00,2495
2025-03-01T08:00:00+01:00,2025-03-01T09:00:00+01:00,2025-03-01T06:30:00+01:00,803.96,SOLAR,2025-03-03T01:11:18+01:00,2495
2025-03-01T09:00:00+01:00,2025-03-01T10:00:00+01:00,2025-02-28T16:40:00+01:00,3722.66,SOLAR,2025-03-03T01:11:18+01:00,6587
2025-03-01T09:00:00+01:00,2025-03-01T10:00:00+01:00,2025-03-01T06:35:00+01:00,4121.66,SOLAR,2025-03-03T01:11:18+01:00,6587
2025-03-01T09:00:00+01:00,2025-03-01T10:00:00+01:00,2025-03-01T06:30:00+01:00,4121.66,SOLAR,2025-03-03T01:11:18+01:00,6587
2025-03-01T10:00:00+01:00,2025-03-01T11:00:00+01:00,2025-02-28T16:40:00+01:00,6533.22,SOLAR,2025-03-03T01:11:18+01:00,10209
2025-03-01T10:00:00+01:00,2025-03-01T11:00:00+01:00,2025-03-01T06:35:00+01:00,7584.03,SOLAR,2025-03-03T01:11:18+01:00,10209
