start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-30T00:00:00+01:00,2025-01-30T01:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-01-31T01:11:27+01:00,0
2025-01-30T00:00:00+01:00,2025-01-30T01:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-01-31T01:11:27+01:00,0
2025-01-30T00:00:00+01:00,2025-01-30T01:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-01-31T01:11:27+01:00,0
2025-01-30T01:00:00+01:00,2025-01-30T02:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T01:00:00+01:00,2025-01-30T02:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T01:00:00+01:00,2025-01-30T02:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T02:00:00+01:00,2025-01-30T03:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T02:00:00+01:00,2025-01-30T03:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T02:00:00+01:00,2025-01-30T03:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T03:00:00+01:00,2025-01-30T04:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T03:00:00+01:00,2025-01-30T04:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T03:00:00+01:00,2025-01-30T04:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T04:00:00+01:00,2025-01-30T05:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T04:00:00+01:00,2025-01-30T05:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T04:00:00+01:00,2025-01-30T05:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T05:00:00+01:00,2025-01-30T06:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T05:00:00+01:00,2025-01-30T06:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T05:00:00+01:00,2025-01-30T06:00:00+01:00,2025-01-29T19:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T06:00:00+01:00,2025-01-30T07:00:00+01:00,2025-01-29T16:40:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
2025-01-30T06:00:00+01:00,2025-01-30T07:00:00+01:00,2025-01-29T19:35:00+01:00,0.0,SOLAR,2025-02-01T01:11:21+01:00,0
