start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-24T00:00:00+02:00,2025-06-24T01:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T00:00:00+02:00,2025-06-24T01:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T00:00:00+02:00,2025-06-24T01:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T01:00:00+02:00,2025-06-24T02:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T01:00:00+02:00,2025-06-24T02:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T01:00:00+02:00,2025-06-24T02:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-25T00:11:15+02:00,0
2025-06-24T02:00:00+02:00,2025-06-24T03:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T02:00:00+02:00,2025-06-24T03:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T02:00:00+02:00,2025-06-24T03:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T03:00:00+02:00,2025-06-24T04:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T03:00:00+02:00,2025-06-24T04:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T03:00:00+02:00,2025-06-24T04:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T04:00:00+02:00,2025-06-24T05:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T04:00:00+02:00,2025-06-24T05:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T04:00:00+02:00,2025-06-24T05:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T05:00:00+02:00,2025-06-24T06:00:00+02:00,2025-06-23T16:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T05:00:00+02:00,2025-06-24T06:00:00+02:00,2025-06-23T19:40:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T05:00:00+02:00,2025-06-24T06:00:00+02:00,2025-06-23T19:45:00+02:00,0.0,SOLAR,2025-06-26T00:11:11+02:00,0
2025-06-24T06:00:00+02:00,2025-06-24T07:00:00+02:00,2025-06-23T16:45:00+02:00,30.65,SOLAR,2025-06-26T00:11:11+02:00,685
2025-06-24T06:00:00+02:00,2025-06-24T07:00:00+02:00,2025-06-23T19:40:00+02:00,30.83,SOLAR,2025-06-26T00:11:11+02:00,685
2025-06-24T06:00:00+02:00,2025-06-24T07:00:00+02:00,2025-06-23T19:45:00+02:00,30.83,SOLAR,2025-06-26T00:11:11+02:00,685
2025-06-24T07:00:00+02:00,2025-06-24T08:00:00+02:00,2025-06-23T16:45:00+02:00,1368.01,SOLAR,2025-06-26T00:11:11+02:00,2395
2025-06-24T07:00:00+02:00,2025-06-24T08:00:00+02:00,2025-06-24T06:45:00+02:00,1381.28,SOLAR,2025-06-26T00:11:11+02:00,2395
2025-06-24T07:00:00+02:00,2025-06-24T08:00:00+02:00,2025-06-24T06:40:00+02:00,1381.28,SOLAR,2025-06-26T00:11:11+02:00,2395
2025-06-24T08:00:00+02:00,2025-06-24T09:00:00+02:00,2025-06-23T16:45:00+02:00,4130.72,SOLAR,2025-06-26T00:11:11+02:00,5839
2025-06-24T08:00:00+02:00,2025-06-24T09:00:00+02:00,2025-06-24T06:45:00+02:00,4164.31,SOLAR,2025-06-26T00:11:11+02:00,5839
2025-06-24T08:00:00+02:00,2025-06-24T09:00:00+02:00,2025-06-24T06:40:00+02:00,4164.31,SOLAR,2025-06-26T00:11:11+02:00,5839
2025-06-24T09:00:00+02:00,2025-06-24T10:00:00+02:00,2025-06-23T16:45:00+02:00,8288.78,SOLAR,2025-06-26T00:11:11+02:00,10082
2025-06-24T09:00:00+02:00,2025-06-24T10:00:00+02:00,2025-06-24T06:45:00+02:00,8399.93,SOLAR,2025-06-26T00:11:11+02:00,10082
2025-06-24T09:00:00+02:00,2025-06-24T10:00:00+02:00,2025-06-24T06:40:00+02:00,8399.93,SOLAR,2025-06-26T00:11:11+02:00,10082
2025-06-24T10:00:00+02:00,2025-06-24T11:00:00+02:00,2025-06-23T16:45:00+02:00,12523.74,SOLAR,2025-06-26T00:11:11+02:00,13709
2025-06-24T10:00:00+02:00,2025-06-24T11:00:00+02:00,2025-06-24T06:45:00+02:00,12515.57,SOLAR,2025-06-26T00:11:11+02:00,13709
2025-06-24T10:00:00+02:00,2025-06-24T11:00:00+02:00,2025-06-24T09:35:00+02:00,12981.84,SOLAR,2025-06-26T00:11:11+02:00,13709
2025-06-24T11:00:00+02:00,2025-06-24T12:00:00+02:00,2025-06-23T16:45:00+02:00,15546.6,SOLAR,2025-06-26T00:11:11+02:00,16111
2025-06-24T11:00:00+02:00,2025-06-24T12:00:00+02:00,2025-06-24T06:45:00+02:00,15634.0,SOLAR,2025-06-26T00:11:11+02:00,16111
2025-06-24T11:00:00+02:00,2025-06-24T12:00:00+02:00,2025-06-24T09:35:00+02:00,16073.12,SOLAR,2025-06-26T00:11:11+02:00,16111
2025-06-24T12:00:00+02:00,2025-06-24T13:00:00+02:00,2025-06-23T16:45:00+02:00,17431.02,SOLAR,2025-06-26T00:11:11+02:00,13068
2025-06-24T12:00:00+02:00,2025-06-24T13:00:00+02:00,2025-06-24T06:45:00+02:00,17618.87,SOLAR,2025-06-26T00:11:11+02:00,13068
2025-06-24T12:00:00+02:00,2025-06-24T13:00:00+02:00,2025-06-24T09:35:00+02:00,18056.63,SOLAR,2025-06-26T00:11:11+02:00,13068
2025-06-24T13:00:00+02:00,2025-06-24T14:00:00+02:00,2025-06-23T16:45:00+02:00,18318.18,SOLAR,2025-06-26T00:11:11+02:00,12960
2025-06-24T13:00:00+02:00,2025-06-24T14:00:00+02:00,2025-06-24T06:45:00+02:00,18479.28,SOLAR,2025-06-26T00:11:11+02:00,12960
2025-06-24T13:00:00+02:00,2025-06-24T14:00:00+02:00,2025-06-24T09:35:00+02:00,19033.65,SOLAR,2025-06-26T00:11:11+02:00,12960
