start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-10T00:00:00+02:00,2025-04-10T01:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T00:00:00+02:00,2025-04-10T01:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T00:00:00+02:00,2025-04-10T01:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T01:00:00+02:00,2025-04-10T02:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T01:00:00+02:00,2025-04-10T02:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T01:00:00+02:00,2025-04-10T02:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-11T00:10:57+02:00,0
2025-04-10T02:00:00+02:00,2025-04-10T03:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T02:00:00+02:00,2025-04-10T03:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T02:00:00+02:00,2025-04-10T03:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T03:00:00+02:00,2025-04-10T04:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T03:00:00+02:00,2025-04-10T04:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T03:00:00+02:00,2025-04-10T04:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T04:00:00+02:00,2025-04-10T05:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T04:00:00+02:00,2025-04-10T05:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T04:00:00+02:00,2025-04-10T05:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T05:00:00+02:00,2025-04-10T06:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T05:00:00+02:00,2025-04-10T06:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T05:00:00+02:00,2025-04-10T06:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,0
2025-04-10T06:00:00+02:00,2025-04-10T07:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,248
2025-04-10T06:00:00+02:00,2025-04-10T07:00:00+02:00,2025-04-09T19:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,248
2025-04-10T06:00:00+02:00,2025-04-10T07:00:00+02:00,2025-04-09T19:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,248
2025-04-10T07:00:00+02:00,2025-04-10T08:00:00+02:00,2025-04-09T16:50:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,592
2025-04-10T07:00:00+02:00,2025-04-10T08:00:00+02:00,2025-04-10T06:40:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,592
2025-04-10T07:00:00+02:00,2025-04-10T08:00:00+02:00,2025-04-10T06:45:00+02:00,0.0,SOLAR,2025-04-12T00:10:53+02:00,592
2025-04-10T08:00:00+02:00,2025-04-10T09:00:00+02:00,2025-04-09T16:50:00+02:00,1156.2,SOLAR,2025-04-12T00:10:53+02:00,2715
2025-04-10T08:00:00+02:00,2025-04-10T09:00:00+02:00,2025-04-10T06:40:00+02:00,1090.29,SOLAR,2025-04-12T00:10:53+02:00,2715
2025-04-10T08:00:00+02:00,2025-04-10T09:00:00+02:00,2025-04-10T06:45:00+02:00,1090.29,SOLAR,2025-04-12T00:10:53+02:00,2715
2025-04-10T09:00:00+02:00,2025-04-10T10:00:00+02:00,2025-04-09T16:50:00+02:00,5148.25,SOLAR,2025-04-12T00:10:53+02:00,7194
2025-04-10T09:00:00+02:00,2025-04-10T10:00:00+02:00,2025-04-10T06:40:00+02:00,4931.07,SOLAR,2025-04-12T00:10:53+02:00,7194
2025-04-10T09:00:00+02:00,2025-04-10T10:00:00+02:00,2025-04-10T06:45:00+02:00,4931.07,SOLAR,2025-04-12T00:10:53+02:00,7194
