start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-28T00:00:00+02:00,2025-06-28T01:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T00:00:00+02:00,2025-06-28T01:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T00:00:00+02:00,2025-06-28T01:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T01:00:00+02:00,2025-06-28T02:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T01:00:00+02:00,2025-06-28T02:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T01:00:00+02:00,2025-06-28T02:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-29T00:11:16+02:00,0
2025-06-28T02:00:00+02:00,2025-06-28T03:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T02:00:00+02:00,2025-06-28T03:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T02:00:00+02:00,2025-06-28T03:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T03:00:00+02:00,2025-06-28T04:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T03:00:00+02:00,2025-06-28T04:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T03:00:00+02:00,2025-06-28T04:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T04:00:00+02:00,2025-06-28T05:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T04:00:00+02:00,2025-06-28T05:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T04:00:00+02:00,2025-06-28T05:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T05:00:00+02:00,2025-06-28T06:00:00+02:00,2025-06-27T16:35:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T05:00:00+02:00,2025-06-28T06:00:00+02:00,2025-06-27T19:40:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T05:00:00+02:00,2025-06-28T06:00:00+02:00,2025-06-27T19:30:00+02:00,0.0,SOLAR,2025-06-30T00:11:20+02:00,0
2025-06-28T06:00:00+02:00,2025-06-28T07:00:00+02:00,2025-06-27T16:35:00+02:00,25.53,SOLAR,2025-06-30T00:11:20+02:00,639
2025-06-28T06:00:00+02:00,2025-06-28T07:00:00+02:00,2025-06-27T19:40:00+02:00,25.19,SOLAR,2025-06-30T00:11:20+02:00,639
2025-06-28T06:00:00+02:00,2025-06-28T07:00:00+02:00,2025-06-27T19:30:00+02:00,25.19,SOLAR,2025-06-30T00:11:20+02:00,639
2025-06-28T07:00:00+02:00,2025-06-28T08:00:00+02:00,2025-06-27T16:35:00+02:00,1348.01,SOLAR,2025-06-30T00:11:20+02:00,2227
