start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-14T00:00:00+01:00,2025-01-14T01:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T00:35:43+01:00,0
2025-01-14T00:00:00+01:00,2025-01-14T01:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T00:35:43+01:00,0
2025-01-14T00:00:00+01:00,2025-01-14T01:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T00:35:43+01:00,0
2025-01-14T01:00:00+01:00,2025-01-14T02:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T01:35:47+01:00,0
2025-01-14T01:00:00+01:00,2025-01-14T02:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T01:35:47+01:00,0
2025-01-14T01:00:00+01:00,2025-01-14T02:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T01:35:47+01:00,0
2025-01-14T02:00:00+01:00,2025-01-14T03:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T02:35:48+01:00,0
2025-01-14T02:00:00+01:00,2025-01-14T03:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T02:35:48+01:00,0
2025-01-14T02:00:00+01:00,2025-01-14T03:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T02:35:48+01:00,0
2025-01-14T03:00:00+01:00,2025-01-14T04:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T03:35:44+01:00,0
2025-01-14T03:00:00+01:00,2025-01-14T04:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T03:35:44+01:00,0
2025-01-14T03:00:00+01:00,2025-01-14T04:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T03:35:44+01:00,0
2025-01-14T04:00:00+01:00,2025-01-14T05:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T04:35:45+01:00,0
2025-01-14T04:00:00+01:00,2025-01-14T05:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T04:35:45+01:00,0
2025-01-14T04:00:00+01:00,2025-01-14T05:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T04:35:45+01:00,0
2025-01-14T05:00:00+01:00,2025-01-14T06:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T05:35:54+01:00,0
2025-01-14T05:00:00+01:00,2025-01-14T06:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T05:35:54+01:00,0
2025-01-14T05:00:00+01:00,2025-01-14T06:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T05:35:54+01:00,0
2025-01-14T06:00:00+01:00,2025-01-14T07:00:00+01:00,2025-01-13T16:40:00+01:00,0.0,SOLAR,2025-01-14T06:35:48+01:00,0
2025-01-14T06:00:00+01:00,2025-01-14T07:00:00+01:00,2025-01-13T19:45:00+01:00,0.0,SOLAR,2025-01-14T06:35:48+01:00,0
2025-01-14T06:00:00+01:00,2025-01-14T07:00:00+01:00,2025-01-13T19:50:00+01:00,0.0,SOLAR,2025-01-14T06:35:48+01:00,0
