start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-05-26T00:00:00+02:00,2025-05-26T01:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T00:00:00+02:00,2025-05-26T01:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T00:00:00+02:00,2025-05-26T01:00:00+02:00,2025-05-25T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T01:00:00+02:00,2025-05-26T02:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T01:00:00+02:00,2025-05-26T02:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T01:00:00+02:00,2025-05-26T02:00:00+02:00,2025-05-25T19:40:00+02:00,0.0,SOLAR,2025-05-27T00:11:03+02:00,0
2025-05-26T02:00:00+02:00,2025-05-26T03:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T02:00:00+02:00,2025-05-26T03:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T02:00:00+02:00,2025-05-26T03:00:00+02:00,2025-05-25T19:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T03:00:00+02:00,2025-05-26T04:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T03:00:00+02:00,2025-05-26T04:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T03:00:00+02:00,2025-05-26T04:00:00+02:00,2025-05-25T19:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T04:00:00+02:00,2025-05-26T05:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T04:00:00+02:00,2025-05-26T05:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T04:00:00+02:00,2025-05-26T05:00:00+02:00,2025-05-25T19:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T05:00:00+02:00,2025-05-26T06:00:00+02:00,2025-05-25T16:40:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
2025-05-26T05:00:00+02:00,2025-05-26T06:00:00+02:00,2025-05-25T19:45:00+02:00,0.0,SOLAR,2025-05-28T00:10:57+02:00,0
